id,target
274781,0.064931504
274793,0.3763133
274796,0.019671848
274797,0.07487384
274798,0.057199515
274800,0.024578866
274803,0.5466777
274808,0.8224934
274810,0.030194513
274811,0.052939814
274817,0.055743247
274824,0.8815277
274826,0.11915332
274828,0.105900645
274831,0.5336003
274833,0.95625246
274834,0.14586322
274841,0.010518535
274844,0.013321575
274845,0.03741462
274846,0.03809222
274847,0.78072375
274849,0.3899966
274851,0.041879706
274857,0.14182295
274858,0.18122894
274863,0.20977561
274871,0.09763088
274873,0.019568274
274874,0.026561953
274878,0.01350898
274881,0.5937041
274883,0.27933618
274885,0.07754985
274887,0.7392389
274888,0.7842086
274891,0.9336249
274893,0.26069176
274897,0.32539064
274898,0.049298514
274900,0.886543
274905,0.012963856
274907,0.1743479
274911,0.08854465
274912,0.036176927
274916,0.66141474
274921,0.18330812
274922,0.027288873
274923,0.3624279
274924,0.20967343
274929,0.25321662
274930,0.28121132
274931,0.1996121
274933,0.31821904
274939,0.30725756
274941,0.059465617
274945,0.022849146
274946,0.73738414
274952,0.040776752
274954,0.01956638
274959,0.09939002
274962,0.11892767
274965,0.061819382
274966,0.016132895
274969,0.04974798
274970,0.10943928
274971,0.46029297
274972,0.18979749
274974,0.0961643
274975,0.026874682
274977,0.55101043
274978,0.102634475
274983,0.07604879
274987,0.107572265
274990,0.026265828
274992,0.8634215
274993,0.40335456
274995,0.9236428
274999,0.049859002
275003,0.062352262
275011,0.091257915
275012,0.015217142
275013,0.10180564
275014,0.8202067
275015,0.044161227
275016,0.4127197
275018,0.14636518
275024,0.6417766
275030,0.72931707
275032,0.017504325
275034,0.00715394
275040,0.2071636
275041,0.9235969
275042,0.5876166
275044,0.012325351
275045,0.019356538
275046,0.90876335
275051,0.0055923136
275052,0.05887072
275054,0.5396761
275055,0.5238852
275056,0.07286867
275057,0.07446821
275058,0.19856432
275062,0.76299864
275065,0.1031263
275067,0.642967
275068,0.25969929
275070,0.10060943
275073,0.5222602
275074,0.3067717
275075,0.20577522
275077,0.05329547
275079,0.131032
275081,0.09312238
275083,0.059244823
275089,0.1858552
275092,0.87589103
275095,0.056818094
275097,0.087631166
275102,0.075367615
275104,0.21815982
275105,0.9672842
275107,0.6879672
275110,0.059229307
275112,0.49869248
275113,0.062122464
275115,0.65349215
275116,0.5235802
275118,0.57404405
275119,0.03142484
275122,0.739485
275125,0.4813109
275126,0.050638493
275128,0.77233434
275129,0.74460936
275137,0.045857344
275138,0.38123447
275140,0.95994973
275143,0.15191847
275163,0.040734727
275167,0.34217793
275173,0.03069121
275182,0.18656038
275185,0.61946034
275187,0.19412841
275190,0.052958854
275196,0.015023566
275198,0.012763837
275199,0.08083568
275202,0.07523945
275204,0.059073824
275205,0.08595373
275210,0.03249628
275211,0.2338604
275214,0.06390128
275215,0.038400315
275218,0.040282622
275220,0.07154996
275221,0.061603177
275222,0.05607919
275224,0.017959809
275225,0.3497094
275231,0.13764541
275236,0.690947
275238,0.24502745
275240,0.1118687
275241,0.0380643
275243,0.10141302
275244,0.03097169
275245,0.04884836
275247,0.5312285
275248,0.07193622
275253,0.33009505
275254,0.94972557
275256,0.2825883
275257,0.07476447
275261,0.9847782
275263,0.06348746
275264,0.024689374
275265,0.058680438
275266,0.034507252
275273,0.03107518
275274,0.07209646
275280,0.839014
275286,0.596533
275287,0.02737068
275290,0.18636711
275291,0.054531407
275293,0.07425871
275298,0.10669048
275299,0.22311068
275301,0.041247495
275303,0.13705441
275306,0.0141529925
275307,0.030504582
275308,0.6491748
275309,0.051455457
275310,0.43007827
275312,0.09468389
275319,0.061105035
275320,0.8992485
275321,0.064367436
275322,0.05425498
275325,0.037840344
275328,0.038956527
275332,0.79581136
275337,0.08790983
275338,0.19612764
275345,0.051078692
275347,0.93076307
275348,0.33817354
275350,0.19046536
275352,0.8501045
275358,0.03917413
275359,0.24147817
275360,0.047802735
275362,0.09439529
275363,0.38468814
275365,0.10599089
275369,0.09825327
275377,0.06609511
275379,0.07714482
275383,0.9717648
275384,0.74968404
275399,0.658135
275400,0.13487267
275401,0.013774607
275402,0.09556082
275403,0.31909364
275410,0.11211899
275416,0.9201437
275418,0.037790403
275425,0.99807346
275427,0.12393792
275428,0.804974
275430,0.1613335
275431,0.17788234
275439,0.061915256
275445,0.37101704
275448,0.2977245
275449,0.8931816
275457,0.7954609
275458,0.048368126
275459,0.1548776
275461,0.0115717705
275466,0.6724737
275473,0.10008914
275474,0.06450006
275476,0.020438211
275478,0.2687443
275479,0.7884138
275482,0.22572997
275483,0.14909247
275488,0.81456286
275489,0.014097294
275497,0.8178255
275500,0.14164965
275501,0.19940862
275502,0.059300642
275503,0.26006213
275504,0.040673945
275505,0.012612141
275507,0.008676252
275508,0.8044461
275510,0.81567794
275511,0.07605904
275512,0.02526125
275514,0.50920856
275517,0.7934732
275518,0.6973244
275523,0.026291844
275524,0.07535616
275525,0.03667803
275529,0.020522837
275530,0.40336826
275532,0.97296125
275535,0.83272034
275536,0.106001325
275542,0.8122365
275546,0.21818973
275548,0.86922204
275549,0.020057753
275552,0.076709785
275554,0.019178437
275557,0.09035349
275558,0.11621365
275563,0.02963505
275564,0.5118846
275565,0.40198073
275569,0.020255817
275576,0.8087671
275577,0.25740185
275580,0.011635729
275583,0.27670944
275584,0.012157686
275585,0.89315957
275588,0.008938884
275589,0.97351825
275591,0.38942266
275599,0.080575794
275603,0.42776123
275607,0.16074331
275609,0.023607185
275610,0.8171399
275611,0.028594282
275612,0.050560825
275615,0.045738246
275617,0.10202882
275618,0.8844455
275619,0.9386631
275621,0.18655488
275623,0.03583382
275625,0.044257436
275626,0.7636199
275628,0.01259604
275632,0.08096887
275633,0.49303848
275635,0.036256958
275642,0.1369773
275644,0.036096863
275646,0.12213049
275647,0.1281965
275649,0.04918291
275651,0.07766396
275652,0.24511953
275653,0.09548644
275659,0.13218954
275664,0.61518383
275667,0.07296425
275669,0.10346938
275671,0.24825712
275674,0.9194127
275675,0.02109671
275678,0.019893643
275679,0.16242921
275680,0.43589884
275692,0.72183543
275694,0.19441567
275698,0.2847293
275699,0.248441
275700,0.953434
275701,0.39209554
275702,0.034018677
275705,0.07066521
275706,0.9778702
275710,0.12572719
275712,0.06604669
275713,0.8099652
275715,0.8197453
275716,0.61666965
275719,0.033455994
275720,0.35173866
275722,0.048116162
275723,0.7345381
275725,0.1278804
275727,0.055540085
275728,0.9895807
275729,0.3922729
275731,0.13318232
275735,0.2570037
275737,0.044910826
275738,0.3728436
275739,0.097062744
275741,0.9652462
275744,0.039490975
275747,0.30036741
275749,0.35950828
275752,0.13765131
275754,0.09583115
275757,0.06271482
275759,0.8273462
275761,0.050407883
275762,0.1445647
275768,0.28249893
275769,0.989632
275774,0.38098463
275775,0.020819869
275777,0.03214671
275781,0.05720303
275782,0.05369275
275783,0.28734815
275784,0.96867454
275788,0.47648266
275789,0.061387554
275790,0.06739198
275791,0.10604142
275796,0.055640634
275798,0.061460048
275802,0.4244264
275805,0.3087235
275810,0.14324196
275813,0.06509135
275816,0.05113345
275817,0.027744595
275819,0.18176992
275820,0.034358382
275825,0.064251915
275827,0.05287937
275831,0.1985096
275832,0.10130009
275833,0.051453155
275838,0.79640764
275840,0.26668298
275843,0.0467827
275844,0.11014752
275847,0.56568664
275848,0.022639591
275850,0.06771302
275853,0.086690545
275854,0.8294283
275856,0.88484764
275857,0.03770472
275860,0.047538426
275861,0.0619564
275868,0.12144128
275870,0.10407846
275872,0.9566263
275885,0.35977682
275886,0.81268615
275888,0.6671214
275898,0.102582835
275899,0.18705992
275901,0.0821877
275907,0.876944
275909,0.04041103
275912,0.13366719
275913,0.09027134
275914,0.31546405
275916,0.38595724
275920,0.7221597
275921,0.024110982
275922,0.026019366
275923,0.27187195
275935,0.03614459
275937,0.22223173
275938,0.92518634
275939,0.0331231
275940,0.13528956
275941,0.07985826
275944,0.060178615
275948,0.06587147
275949,0.033945546
275953,0.04873932
275955,0.065299295
275956,0.050877172
275958,0.32769486
275961,0.301805
275962,0.024326624
275964,0.0682972
275966,0.6124415
275967,0.13638073
275968,0.012372372
275971,0.4929945
275974,0.074289195
275975,0.5393889
275977,0.020317627
275980,0.6749588
275982,0.14163597
275984,0.7966562
275988,0.08768915
275989,0.95925903
275990,0.16779508
275991,0.03128713
275996,0.113976546
275997,0.024573315
275999,0.7344197
276000,0.29325327
276002,0.04929605
276005,0.10068145
276006,0.02853776
276007,0.37354717
276009,0.23302098
276011,0.17267507
276014,0.5718979
276015,0.7736425
276016,0.4385761
276017,0.3995644
276019,0.44997117
276022,0.25451177
276025,0.0737785
276026,0.23189877
276029,0.7229829
276030,0.065707706
276031,0.9822796
276033,0.44187045
276038,0.25820306
276042,0.29873338
276044,0.64664316
276045,0.12344827
276047,0.7711336
276050,0.9566975
276052,0.04222849
276053,0.14775352
276054,0.2077542
276055,0.6559363
276060,0.024209684
276061,0.0125603
276062,0.057240337
276064,0.31444314
276065,0.26259008
276070,0.5224728
276074,0.05913836
276081,0.035521347
276085,0.19160892
276088,0.033030223
276092,0.23531608
276094,0.08737943
276096,0.21254449
276099,0.8953456
276100,0.06576109
276103,0.56838655
276105,0.11734391
276106,0.032993417
276107,0.042189877
276108,0.040974043
276113,0.03507971
276116,0.7982747
276119,0.14248239
276120,0.40174425
276121,0.103873536
276123,0.018524094
276126,0.061817784
276127,0.055572398
276130,0.7648861
276136,0.097498685
276142,0.14433582
276144,0.5235211
276148,0.03382012
276150,0.9167549
276153,0.18831967
276156,0.534058
276158,0.014176018
276159,0.31639856
276163,0.37309924
276164,0.11647507
276166,0.49218082
276167,0.040832117
276169,0.029409917
276174,0.11506191
276177,0.052828778
276178,0.9224223
276185,0.9726695
276192,0.1418265
276195,0.28148133
276197,0.03773173
276198,0.4397388
276202,0.017009037
276203,0.056292273
276205,0.033767227
276212,0.7249606
276213,0.34082648
276219,0.16403113
276220,0.27534416
276223,0.017782489
276224,0.0717053
276225,0.039782826
276229,0.6170863
276232,0.0997068
276235,0.51082575
276236,0.052740622
276246,0.064834945
276247,0.059739858
276248,0.030010551
276249,0.12933455
276250,0.030774577
276253,0.037063863
276254,0.05895097
276255,0.14683102
276256,0.20846935
276258,0.114854716
276259,0.08031549
276260,0.23392044
276262,0.17904173
276264,0.111092396
276266,0.012096038
276267,0.76746184
276270,0.54807866
276271,0.6708013
276277,0.02045646
276278,0.9474116
276283,0.65113133
276294,0.06619034
276295,0.9368329
276297,0.009879604
276298,0.5042137
276300,0.09571719
276302,0.08239087
276303,0.041203815
276305,0.39497393
276310,0.024116363
276311,0.9382867
276313,0.08266116
276315,0.022485884
276320,0.3414501
276321,0.6581334
276322,0.99321824
276323,0.12778789
276329,0.36745924
276332,0.63587904
276334,0.038319487
276335,0.64393735
276337,0.06429394
276340,0.054809842
276342,0.012868533
276343,0.49900913
276344,0.08917669
276346,0.70918125
276347,0.60914606
276348,0.52267593
276349,0.72355705
276350,0.16132642
276352,0.114365704
276353,0.23729995
276355,0.3945849
276357,0.32369667
276360,0.08469172
276361,0.8394108
276364,0.019833207
276368,0.63787574
276370,0.89692503
276372,0.3338197
276373,0.25761083
276374,0.5795888
276375,0.025609588
276377,0.09621797
276383,0.016401779
276384,0.20157932
276385,0.040426463
276390,0.33788246
276391,0.7011087
276393,0.048743114
276396,0.24286914
276399,0.52548623
276403,0.1312702
276406,0.14921889
276411,0.10196698
276413,0.8777429
276416,0.014317529
276418,0.4442907
276419,0.1929546
276420,0.83733743
276421,0.027545089
276425,0.4237335
276426,0.04003424
276429,0.45488387
276430,0.25794166
276431,0.013455091
276432,0.45859575
276435,0.17720614
276436,0.376238
276437,0.089438714
276438,0.19253512
276440,0.15011051
276441,0.4624449
276444,0.025875425
276445,0.15180477
276446,0.050134983
276448,0.33485472
276449,0.18652664
276455,0.9159438
276456,0.017425733
276460,0.66406053
276464,0.75500286
276465,0.006143662
276467,0.20513842
276468,0.8418656
276470,0.017592214
276471,0.16009076
276472,0.107747875
276473,0.045736093
276475,0.05545679
276476,0.029730141
276479,0.06487125
276484,0.1324628
276486,0.15034048
276490,0.74467474
276493,0.11914962
276495,0.054967143
276497,0.5661425
276498,0.052380893
276499,0.017050073
276501,0.0827409
276506,0.7045749
276511,0.13588692
276513,0.66661847
276514,0.2730068
276521,0.056458693
276525,0.9808671
276528,0.083953224
276529,0.4084725
276530,0.42551172
276531,0.61558497
276537,0.024651457
276539,0.21915193
276543,0.13083981
276544,0.055175457
276545,0.70553213
276547,0.368809
276550,0.10418222
276552,0.05204314
276553,0.030482762
276554,0.018856768
276559,0.4657502
276563,0.15427749
276567,0.15306498
276568,0.22556123
276569,0.032727838
276570,0.38016975
276576,0.028689262
276577,0.25332215
276578,0.116700634
276583,0.15018
276587,0.1001671
276589,0.033436816
276593,0.13301839
276594,0.12382063
276596,0.6121823
276597,0.026220927
276598,0.15909421
276599,0.010510438
276602,0.060844112
276603,0.159568
276613,0.26178887
276617,0.96239465
276618,0.09916195
276619,0.5100211
276623,0.057618935
276624,0.18922459
276629,0.009066186
276630,0.96589035
276631,0.3287822
276635,0.031945515
276638,0.036213275
276642,0.16832939
276643,0.021456148
276644,0.18995656
276645,0.061082553
276648,0.086926594
276652,0.6236002
276656,0.063873254
276657,0.5176224
276663,0.117082775
276664,0.028919237
276665,0.04208293
276674,0.048036378
276675,0.7006331
276676,0.64033294
276678,0.8140503
276682,0.8385488
276684,0.054421008
276691,0.26554438
276694,0.91771734
276702,0.018149342
276703,0.72569597
276705,0.09384287
276710,0.34602123
276712,0.7744777
276716,0.76581895
276718,0.047057666
276723,0.057285473
276726,0.14852425
276731,0.07525073
276735,0.11372829
276736,0.008499895
276738,0.9418369
276740,0.4055651
276746,0.06015714
276752,0.07259007
276754,0.39650324
276756,0.14463629
276757,0.06433796
276758,0.38636068
276760,0.0355332
276765,0.09507461
276767,0.20909281
276773,0.024744643
276774,0.11388556
276777,0.045192808
276779,0.019379396
276781,0.44907406
276783,0.14625366
276784,0.15982115
276786,0.07913068
276788,0.07231067
276789,0.12395384
276790,0.03650089
276794,0.38774526
276795,0.026556924
276797,0.7852977
276798,0.6990675
276800,0.61265665
276801,0.03295937
276807,0.0272352
276809,0.31794927
276810,0.09462401
276812,0.17403446
276813,0.06735415
276814,0.06999465
276817,0.0979612
276822,0.14841075
276823,0.08763183
276824,0.8910541
276825,0.06543848
276826,0.7658395
276838,0.35228145
276839,0.054667704
276842,0.21484655
276845,0.027689213
276847,0.08700627
276848,0.5186832
276849,0.1669651
276850,0.33674902
276851,0.7989872
276853,0.18720885
276854,0.8498042
276855,0.034029555
276861,0.41554427
276862,0.15981986
276863,0.05232005
276864,0.026823992
276867,0.31534296
276869,0.27537656
276878,0.103338785
276879,0.23338085
276882,0.056537744
276883,0.34373668
276885,0.5294749
276886,0.052902244
276891,0.11497932
276892,0.72992337
276894,0.062067907
276896,0.012719702
276901,0.12109429
276902,0.012191595
276906,0.9380003
276907,0.084425054
276909,0.0412052
276911,0.49788103
276916,0.08397092
276917,0.19373234
276920,0.5877874
276921,0.022206867
276922,0.83887786
276923,0.79577106
276926,0.18782045
276927,0.016030997
276930,0.17253931
276933,0.07278759
276934,0.053301424
276935,0.34767744
276937,0.07669844
276938,0.81711996
276940,0.13442919
276941,0.52081853
276948,0.036457047
276951,0.47499835
276955,0.14303243
276964,0.1684689
276965,0.023915607
276966,0.011363573
276967,0.055099715
276971,0.9893929
276974,0.031180862
276975,0.032495398
276976,0.93172944
276978,0.07490524
276980,0.4192078
276992,0.29549712
276993,0.102457225
276998,0.66117805
276999,0.056526747
277000,0.37973943
277001,0.26496655
277002,0.07733216
277007,0.38354796
277010,0.06351269
277014,0.37929294
277017,0.005498268
277019,0.3304141
277020,0.25272745
277021,0.058162306
277027,0.07156959
277033,0.85322547
277036,0.29857737
277037,0.50319165
277040,0.1271702
277041,0.045355134
277045,0.017552314
277046,0.017168058
277048,0.4788719
277049,0.06923048
277050,0.015424227
277051,0.9690309
277053,0.06764973
277054,0.041565575
277055,0.014872904
277056,0.52280444
277057,0.025518822
277059,0.4133928
277063,0.42093042
277068,0.08736394
277072,0.9062492
277073,0.576197
277075,0.101815715
277080,0.51105225
277088,0.08782932
277090,0.908836
277091,0.05878122
277092,0.49752012
277093,0.16891034
277096,0.72713256
277099,0.13752365
277100,0.067784145
277105,0.39849666
277107,0.747118
277113,0.6176001
277114,0.29765517
277115,0.24019103
277117,0.121518515
277118,0.011845355
277119,0.050571755
277120,0.011159873
277122,0.86094666
277127,0.006128721
277147,0.28044364
277158,0.055194758
277163,0.104634136
277164,0.05399771
277170,0.13267705
277172,0.50121826
277174,0.19427676
277175,0.630736
277177,0.4648714
277178,0.8470308
277179,0.20693952
277180,0.034509435
277183,0.8830732
277184,0.07982862
277187,0.07528709
277189,0.021018932
277190,0.9256292
277192,0.16664675
277194,0.1869018
277198,0.8224583
277200,0.42666966
277205,0.118312724
277207,0.024943035
277209,0.094645664
277211,0.30226257
277213,0.15009063
277214,0.07358836
277216,0.38413998
277217,0.020933313
277218,0.8451286
277223,0.15243411
277224,0.27363563
277242,0.083243676
277244,0.23412608
277245,0.02460851
277247,0.6015719
277248,0.31651703
277251,0.11501423
277252,0.70265186
277255,0.8710299
277256,0.47165495
277261,0.12584867
277266,0.049564682
277267,0.9688654
277270,0.13834079
277274,0.047559157
277277,0.5140728
277282,0.07941102
277284,0.07946186
277286,0.042214155
277287,0.32002226
277292,0.010756538
277293,0.11004593
277294,0.24198452
277295,0.6042023
277297,0.072390504
277299,0.8711536
277301,0.27071226
277302,0.09371868
277303,0.7280629
277304,0.07589437
277308,0.20040862
277311,0.1398598
277317,0.07252775
277318,0.102623224
277322,0.01657428
277325,0.052900035
277331,0.9737707
277332,0.09382269
277338,0.1583877
277341,0.048219964
277342,0.25010097
277345,0.11667439
277346,0.088396065
277351,0.39819872
277352,0.02469267
277353,0.0539374
277358,0.014444838
277359,0.5922568
277363,0.35977626
277364,0.09282953
277365,0.77699524
277367,0.20969339
277368,0.36918008
277369,0.10213676
277372,0.84869087
277373,0.09957437
277375,0.051935207
277377,0.10085797
277380,0.046213232
277385,0.095909424
277386,0.2862872
277390,0.06784821
277391,0.6460639
277395,0.037161626
277396,0.63378054
277397,0.010071404
277398,0.23042451
277399,0.8164765
277401,0.09697172
277402,0.07809253
277403,0.013284315
277408,0.10817883
277416,0.1594781
277422,0.13559859
277425,0.39326403
277432,0.06624055
277433,0.7785926
277435,0.07159841
277439,0.18035026
277440,0.058225743
277443,0.012501285
277445,0.62436944
277448,0.04838748
277453,0.0361448
277454,0.2638529
277456,0.86599416
277458,0.9734936
277459,0.08007057
277460,0.103701144
277461,0.19441056
277462,0.08816508
277463,0.0811351
277466,0.05662198
277472,0.94162726
277474,0.46128723
277477,0.028270971
277478,0.13858509
277480,0.31944135
277487,0.08189322
277488,0.15777189
277491,0.27777886
277492,0.17302133
277493,0.054589506
277495,0.21825571
277499,0.066309996
277503,0.78533405
277508,0.0975196
277509,0.0067241485
277514,0.041564833
277515,0.14371932
277517,0.041898612
277524,0.7470717
277525,0.3147649
277530,0.16256756
277532,0.45047334
277534,0.03632205
277539,0.010304297
277543,0.6718918
277547,0.1403306
277548,0.13190351
277549,0.09370973
277550,0.08673581
277552,0.7425437
277554,0.6245306
277557,0.49843404
277558,0.095020846
277559,0.07434768
277563,0.03628351
277564,0.13120958
277573,0.48033243
277577,0.24582428
277578,0.16968082
277581,0.19078472
277584,0.020882875
277586,0.2516568
277587,0.39637688
277594,0.06754663
277596,0.07816219
277597,0.41827503
277602,0.45394522
277604,0.09805643
277607,0.021510385
277609,0.90493643
277612,0.24113633
277615,0.49355006
277617,0.38858253
277619,0.2937581
277620,0.13953473
277622,0.008566787
277626,0.10867995
277630,0.2152091
277633,0.045634173
277635,0.14195246
277644,0.037478056
277646,0.014642064
277647,0.49758562
277648,0.94719124
277651,0.03332092
277654,0.5855531
277655,0.7816443
277662,0.67446786
277665,0.038629115
277666,0.008416622
277671,0.13727275
277675,0.024761239
277676,0.11134612
277677,0.11255629
277679,0.4797519
277680,0.2906137
277681,0.01573152
277691,0.13859473
277694,0.06521278
277697,0.75928015
277699,0.1949453
277702,0.08293191
277703,0.93213314
277707,0.27287176
277709,0.6960096
277710,0.63388073
277713,0.5693236
277714,0.18410914
277717,0.15307367
277719,0.25467354
277722,0.189403
277723,0.08388442
277726,0.41638774
277728,0.08067547
277731,0.82537067
277732,0.16124883
277740,0.22158757
277741,0.17128669
277742,0.74230623
277750,0.97521895
277752,0.23116344
277758,0.010844468
277762,0.15277216
277764,0.461609
277765,0.12248732
277766,0.04529942
277767,0.09898715
277770,0.10486236
277771,0.041154817
277772,0.05415668
277774,0.07928887
277780,0.055714432
277781,0.034483127
277782,0.081464685
277784,0.10570335
277785,0.021776794
277786,0.1491272
277787,0.24109358
277790,0.058462832
277791,0.18734708
277795,0.7760427
277796,0.6260871
277798,0.9050627
277799,0.3856864
277807,0.026042797
277814,0.09554576
277815,0.6235243
277816,0.097437836
277817,0.043926
277822,0.3130605
277823,0.07574739
277825,0.15160719
277826,0.52273077
277827,0.24718317
277828,0.3602615
277829,0.3217389
277831,0.99946386
277832,0.15687065
277834,0.17641805
277835,0.0760605
277837,0.3730439
277838,0.006227053
277841,0.3322158
277845,0.10098401
277847,0.5912633
277848,0.7168378
277855,0.25860006
277858,0.2174268
277863,0.03903878
277864,0.04482343
277867,0.12755579
277871,0.0230803
277874,0.079280205
277876,0.021046015
277877,0.041161243
277878,0.022630123
277882,0.02249049
277883,0.93165493
277885,0.6790565
277887,0.9305307
277888,0.14409117
277895,0.052918117
277897,0.91000074
277899,0.6667742
277901,0.33575064
277906,0.028945891
277907,0.06568891
277909,0.11350471
277911,0.61589664
277913,0.035473928
277914,0.04797295
277919,0.038227934
277920,0.1812922
277922,0.2710473
277925,0.07254413
277926,0.9414706
277927,0.10677209
277928,0.09133458
277929,0.10848562
277931,0.12619588
277932,0.08943791
277935,0.2565576
277936,0.03345392
277937,0.59648186
277938,0.097163595
277940,0.849512
277942,0.20941584
277945,0.38404736
277947,0.020809615
277948,0.08396888
277951,0.054063063
277952,0.7179326
277954,0.30810145
277955,0.16822383
277956,0.40532833
277957,0.14558102
277959,0.04261792
277962,0.044606153
277972,0.12427111
277979,0.13230383
277981,0.013823444
277982,0.21213378
277984,0.75838995
277986,0.010451717
277988,0.028185623
277990,0.93211335
277996,0.89821875
278001,0.13094196
278004,0.02317213
278005,0.04125487
278007,0.45301306
278009,0.084771894
278011,0.10282065
278013,0.4017564
278021,0.26489952
278026,0.18936186
278028,0.040002223
278029,0.014620746
278031,0.03490838
278035,0.13908496
278038,0.08308704
278045,0.019034084
278046,0.08902583
278047,0.35549358
278048,0.21722858
278052,0.19327895
278053,0.051161543
278054,0.07260365
278055,0.34020546
278056,0.06887601
278060,0.019501688
278061,0.09618048
278063,0.026692726
278064,0.08880952
278065,0.03273658
278067,0.448162
278068,0.019148162
278076,0.10200436
278077,0.20255962
278081,0.5320058
278082,0.037679356
278089,0.06760157
278093,0.026314816
278100,0.14617829
278102,0.21799809
278105,0.0411033
278109,0.47966352
278111,0.8455508
278113,0.10792716
278114,0.9004317
278115,0.14269026
278121,0.16638452
278122,0.10611616
278125,0.4662354
278128,0.04121773
278134,0.9134372
278141,0.18632361
278143,0.9264472
278148,0.18602535
278149,0.06468061
278151,0.09284726
278152,0.34199804
278156,0.4544362
278158,0.14802304
278160,0.40206644
278161,0.28031164
278163,0.17297673
278164,0.10216816
278166,0.5289387
278174,0.118945695
278175,0.0270396
278182,0.48090705
278187,0.13317657
278193,0.23281284
278194,0.033138167
278195,0.6609811
278197,0.06873128
278201,0.026434088
278204,0.05666397
278206,0.038232874
278208,0.26474214
278211,0.05007483
278212,0.04997797
278215,0.21375029
278217,0.062047414
278222,0.2714619
278228,0.050234616
278230,0.57205874
278232,0.1549959
278233,0.62856895
278235,0.15867634
278236,0.09000639
278237,0.13014217
278239,0.7665642
278240,0.8636697
278244,0.7429082
278247,0.5058465
278249,0.04456167
278251,0.18610983
278253,0.861542
278254,0.043497883
278262,0.84982634
278267,0.049607165
278268,0.7990131
278269,0.026906753
278271,0.9507418
278272,0.0198081
278274,0.14316575
278276,0.2509222
278279,0.22478239
278281,0.019187253
278283,0.08494716
278289,0.04689049
278298,0.8474886
278299,0.013079922
278306,0.058035385
278308,0.07458237
278310,0.9776299
278312,0.3083497
278313,0.122171655
278316,0.0136898635
278317,0.081742674
278318,0.4791864
278322,0.10472426
278323,0.012543745
278325,0.8658937
278326,0.108003184
278327,0.49916425
278328,0.054052528
278329,0.037474018
278331,0.079098165
278333,0.04787393
278335,0.61835474
278339,0.059690256
278343,0.56349885
278345,0.26826763
278347,0.03369825
278350,0.4293543
278351,0.09286873
278352,0.38322523
278359,0.13988674
278363,0.027508501
278364,0.9569589
278365,0.04997058
278367,0.18394957
278370,0.42679188
278373,0.10795294
278374,0.07168256
278375,0.08143416
278379,0.6865264
278382,0.012500107
278383,0.31692475
278384,0.05760002
278385,0.4684512
278388,0.0137321
278389,0.37545076
278396,0.49973837
278397,0.17561072
278398,0.37119666
278399,0.02552041
278401,0.47829863
278403,0.53233093
278404,0.013518902
278405,0.14112227
278406,0.11894372
278408,0.06300973
278411,0.049208168
278416,0.53577095
278418,0.00902999
278419,0.22816317
278420,0.07898853
278421,0.108959995
278423,0.4384742
278425,0.007570044
278426,0.1135344
278430,0.19010115
278431,0.024383226
278433,0.98009723
278438,0.30195525
278443,0.92943406
278445,0.037852507
278451,0.848362
278452,0.044104803
278453,0.05354272
278455,0.020383924
278458,0.8816209
278462,0.93499994
278464,0.06935625
278465,0.030149734
278466,0.21858734
278469,0.28870916
278472,0.10792194
278476,0.12469388
278479,0.015014035
278480,0.55585104
278481,0.049623445
278482,0.10659924
278483,0.44295508
278484,0.25608113
278486,0.03121479
278488,0.027763542
278489,0.6776511
278490,0.33662528
278497,0.022813216
278499,0.015540117
278505,0.1808207
278508,0.028208632
278513,0.01997752
278514,0.027051369
278519,0.01860863
278520,0.0512488
278523,0.11001515
278531,0.018929103
278533,0.5497276
278534,0.24447192
278536,0.039909508
278538,0.38992637
278540,0.07847289
278542,0.04466445
278543,0.02442009
278546,0.43634215
278549,0.8743741
278552,0.04012637
278555,0.08370079
278559,0.10477613
278564,0.03350014
278569,0.26887006
278572,0.113932185
278575,0.13442102
278576,0.044148203
278577,0.14486395
278582,0.56734335
278588,0.1918617
278591,0.11050262
278592,0.108158715
278593,0.08342126
278594,0.065350845
278595,0.060435474
278596,0.12002588
278597,0.8006961
278598,0.03971092
278601,0.35415235
278603,0.026152309
278604,0.0716281
278614,0.39853445
278615,0.07144169
278620,0.080005735
278621,0.17983322
278622,0.18637843
278623,0.26517078
278624,0.97587264
278625,0.9116649
278626,0.071194924
278628,0.04818973
278630,0.020560695
278631,0.070357054
278635,0.23905091
278638,0.67518795
278639,0.056697432
278643,0.9653717
278644,0.105082266
278645,0.054507196
278647,0.019753288
278649,0.48696822
278650,0.109815106
278651,0.047943104
278653,0.08485554
278657,0.81619996
278658,0.016718699
278660,0.062478356
278663,0.92863286
278665,0.012795161
278666,0.1959943
278668,0.08074478
278672,0.08186092
278673,0.90085804
278678,0.15825506
278679,0.050460305
278680,0.16628519
278683,0.014728891
278686,0.021141913
278691,0.27723107
278694,0.04365134
278695,0.10464172
278696,0.033534538
278697,0.07883929
278702,0.06738802
278705,0.20688027
278706,0.030028215
278708,0.07893989
278709,0.1369727
278710,0.03197531
278711,0.40656593
278713,0.3730256
278717,0.2887269
278719,0.05605148
278720,0.87118536
278727,0.14869288
278730,0.033550747
278732,0.03299796
278738,0.09486373
278742,0.66243166
278743,0.16318236
278744,0.10813183
278745,0.021428917
278748,0.38131505
278751,0.21286647
278752,0.719547
278755,0.14872545
