id,target
233809,0.01868087
233810,0.009561896
233812,0.048964202
233815,0.32038063
233816,0.9922674
233817,0.9923227
233818,0.9440325
233819,0.014936417
233823,0.93263364
233825,0.09082395
233827,0.03770289
233828,0.86958194
233829,0.07622591
233831,0.030501127
233832,0.030510336
233834,0.088677555
233838,0.05994755
233845,0.11295536
233846,0.101305395
233847,0.9934442
233851,0.05891651
233854,0.017984867
233856,0.004917532
233857,0.558786
233868,0.087650806
233869,0.083403915
233870,0.4992027
233871,0.7049866
233875,0.989489
233878,0.02896452
233879,0.007977366
233880,0.68829
233881,0.037653536
233882,0.74005365
233885,0.10796571
233886,0.02968803
233889,0.034555763
233892,0.9599361
233893,0.027074873
233895,0.29686528
233896,0.032020777
233897,0.35307217
233899,0.07499778
233901,0.63382757
233905,0.34582943
233906,0.2538017
233907,0.110675424
233908,0.28666222
233912,0.04126358
233913,0.8830755
233915,0.03653705
233916,0.3202229
233917,0.9881797
233920,0.045583546
233923,0.03668791
233927,0.19801247
233933,0.13048899
233937,0.6339552
233939,0.07800946
233943,0.06898534
233945,0.30780426
233948,0.91888595
233949,0.0672009
233953,0.0032190084
233954,0.7992942
233960,0.17939493
233961,0.499506
233964,0.2472142
233965,0.007847637
233966,0.013454109
233968,0.03482777
233970,0.13170469
233971,0.03667912
233972,0.68100834
233977,0.068296075
233978,0.3570778
233979,0.8082376
233980,0.044288456
233984,0.008166194
233987,0.03848052
233988,0.12194669
233994,0.08082676
233995,0.5504061
233996,0.04497826
233997,0.036043942
234000,0.39685696
234001,0.003042996
234003,0.008923233
234004,0.82593715
234005,0.0066021085
234007,0.041365385
234008,0.35658702
234013,0.5516144
234019,0.03763777
234025,0.05047357
234026,0.10893726
234028,0.14998391
234031,0.67269295
234033,0.9690951
234035,0.010139912
234036,0.018703192
234037,0.033255458
234039,0.2009449
234040,0.78377545
234042,0.6273014
234046,0.034028083
234047,0.1741983
234049,0.19099724
234057,0.39188445
234063,0.007887512
234065,0.08685386
234068,0.10037735
234069,0.1520909
234070,0.014263958
234071,0.18112975
234072,0.019106358
234073,0.04607767
234075,0.010446817
234076,0.043387264
234077,0.052610397
234078,0.045137584
234083,0.020149767
234084,0.007508874
234089,0.033929735
234090,0.24133056
234092,0.59997576
234093,0.022398919
234094,0.43487686
234099,0.99741584
234102,0.16690111
234106,0.09410304
234110,0.46106163
234111,0.08777082
234112,0.93996024
234113,0.4096753
234115,0.027271241
234131,0.0074125826
234133,0.0072374046
234134,0.004240662
234136,0.032253534
234139,0.12984821
234140,0.105115
234141,0.04299459
234146,0.88513625
234151,0.03467539
234152,0.45031705
234153,0.61362284
234157,0.21296501
234158,0.7079948
234160,0.072218746
234162,0.9922713
234163,0.9844881
234168,0.13531446
234176,0.14182854
234184,0.7493074
234190,0.0068562627
234194,0.09500328
234195,0.9843042
234196,0.2818563
234198,0.050026804
234199,0.46764496
234207,0.068234146
234208,0.42058977
234212,0.08698276
234215,0.016651124
234217,0.37204283
234218,0.053683043
234220,0.46117097
234221,0.08773592
234222,0.56517494
234225,0.11750218
234226,0.030278116
234228,0.45286265
234233,0.19134828
234234,0.24491066
234240,0.15330815
234241,0.24415979
234245,0.03983602
234246,0.706601
234248,0.14252937
234249,0.031796604
234250,0.119268924
234251,0.29192245
234252,0.018159002
234254,0.6218183
234257,0.0071851015
234259,0.002967298
234261,0.041082352
234264,0.060492575
234269,0.03186798
234271,0.019664198
234274,0.8422617
234278,0.30896017
234279,0.4905566
234280,0.32758653
234287,0.05194339
234288,0.1405943
234292,0.03474775
234293,0.39679077
234294,0.0077647865
234296,0.2506297
234300,0.010627449
234302,0.025634259
234305,0.2823779
234308,0.076348215
234313,0.004076004
234316,0.100343704
234318,0.025889605
234320,0.7806109
234321,0.694495
234322,0.037575692
234323,0.2841132
234325,0.6606587
234326,0.45440954
234327,0.8693306
234334,0.0036776066
234335,0.1316163
234336,0.04756853
234338,0.050422996
234339,0.07122487
234340,0.01807341
234341,0.010738522
234342,0.9046048
234343,0.9443928
234344,0.008913189
234345,0.077360034
234347,0.1215491
234350,0.4005191
234355,0.20724404
234356,0.033207715
234357,0.6052212
234361,0.09517959
234362,0.012983412
234363,0.09538004
234367,0.054579884
234370,0.54284775
234371,0.9356146
234373,0.09033123
234376,0.07346496
234378,0.072191894
234382,0.5531634
234387,0.014041483
234388,0.96915114
234389,0.15294671
234390,0.027352184
234392,0.06862569
234396,0.027924895
234398,0.5994734
234399,0.034474343
234401,0.8487545
234405,0.49788472
234406,0.7972979
234407,0.018951267
234408,0.30124137
234410,0.3028744
234411,0.058760047
234412,0.03672412
234415,0.8920208
234417,0.0075066686
234423,0.8702052
234425,0.07613158
234428,0.14409551
234432,0.009277433
234436,0.12889999
234438,0.9359764
234440,0.019452095
234443,0.004694879
234444,0.021229446
234445,0.9943118
234446,0.13326654
234449,0.14521205
234453,0.97983503
234454,0.805493
234455,0.0033909678
234460,0.04370883
234463,0.01187408
234465,0.070023894
234469,0.031094044
234471,0.02909419
234473,0.36465034
234477,0.5317393
234479,0.007483542
234482,0.8736657
234484,0.055371314
234485,0.0030744076
234486,0.024521887
234487,0.29461133
234489,0.09402245
234491,0.008961827
234492,0.040059716
234495,0.5497307
234496,0.0113196075
234498,0.41453198
234501,0.011494577
234503,0.07866517
234507,0.024472117
234511,0.28743702
234513,0.039651126
234517,0.014025331
234520,0.020390987
234522,0.48707542
234523,0.027981311
234529,0.0984779
234531,0.07951239
234532,0.056692332
234533,0.19859132
234540,0.20271671
234542,0.9225992
234545,0.02295354
234552,0.5042497
234554,0.29576033
234556,0.7058309
234557,0.021270663
234560,0.6657192
234566,0.98323816
234567,0.002366215
234568,0.14963889
234569,0.018971175
234570,0.17586145
234576,0.044424176
234580,0.053340256
234581,0.09471014
234584,0.0075602233
234587,0.11166248
234589,0.08329606
234592,0.00582543
234593,0.0055701137
234595,0.019499242
234596,0.5432436
234598,0.48005375
234599,0.95362127
234600,0.8721801
234602,0.015513957
234603,0.9773534
234606,0.016989112
234610,0.028016776
234614,0.0074169636
234616,0.015465736
234618,0.15677723
234622,0.021722853
234624,0.028018892
234625,0.08249733
234628,0.034276754
234631,0.017565846
234634,0.03230807
234638,0.06527239
234642,0.034062296
234644,0.56239295
234645,0.02005735
234646,0.2513095
234648,0.9963434
234653,0.015682966
234654,0.0040096343
234655,0.77032274
234662,0.04587069
234666,0.069406
234667,0.12518147
234669,0.016929537
234671,0.4365555
234673,0.5754946
234678,0.10632992
234679,0.15137336
234681,0.00860095
234684,0.20354107
234685,0.0149998665
234689,0.706487
234690,0.40650362
234691,0.4028484
234693,0.0047131777
234695,0.029276073
234698,0.038670957
234703,0.789027
234705,0.61369383
234708,0.030150563
234710,0.18912143
234714,0.09579724
234716,0.04068628
234717,0.069242775
234718,0.1812796
234719,0.016860992
234721,0.9391434
234722,0.28492016
234724,0.36868095
234729,0.4244355
234733,0.4016667
234741,0.73772144
234742,0.98845637
234744,0.89384055
234745,0.290563
234748,0.6687697
234750,0.14629948
234756,0.30193615
234758,0.03472832
234766,0.9906801
234767,0.096404046
234769,0.05248946
234770,0.96911556
234771,0.38175663
234774,0.1544294
234779,0.13417763
234781,0.0040123463
234782,0.74300915
234787,0.05714658
234791,0.16182452
234792,0.38626468
234797,0.3099316
234801,0.027283818
234806,0.14953518
234807,0.48583472
234808,0.033000767
234816,0.4173201
234817,0.002918452
234818,0.11428425
234819,0.12245181
234820,0.03346333
234823,0.01093936
234824,0.07744104
234826,0.017279088
234831,0.40535712
234832,0.05976221
234833,0.02660665
234835,0.96907496
234836,0.09650627
234840,0.010351777
234844,0.54331094
234847,0.91157526
234848,0.013949484
234849,0.0062021315
234853,0.75708735
234855,0.054790556
234856,0.17469603
234857,0.014826804
234864,0.0983524
234876,0.77734065
234877,0.0631313
234878,0.010422409
234880,0.004010558
234883,0.06376296
234886,0.39462608
234889,0.4531044
234893,0.027246505
234894,0.6251353
234896,0.981688
234898,0.94902396
234901,0.5232481
234902,0.03651443
234908,0.12596369
234910,0.009592503
234911,0.08190754
234913,0.3615573
234916,0.014460206
234924,0.033678412
234928,0.009998798
234931,0.049594194
234934,0.09075487
234937,0.17502373
234939,0.7584424
234940,0.6011515
234941,0.011069059
234942,0.68551475
234945,0.23293173
234950,0.22414103
234953,0.140942
234954,0.17375535
234957,0.7608941
234961,0.8770791
234965,0.22155482
234976,0.09127611
234980,0.3480038
234981,0.21466282
234982,0.008651555
234984,0.14967409
234987,0.015790164
234994,0.94081527
235005,0.03112021
235008,0.02919823
235011,0.08790544
235012,0.85796523
235015,0.044480115
235016,0.116230845
235018,0.33169395
235022,0.052750677
235024,0.38151518
235026,0.44577035
235028,0.04407698
235029,0.041765988
235030,0.12739316
235031,0.15056086
235034,0.9073849
235037,0.07533643
235042,0.010288805
235043,0.70665264
235045,0.0073277354
235046,0.21662304
235049,0.024202466
235053,0.061640978
235056,0.36884004
235063,0.0044355392
235064,0.3574407
235065,0.32662475
235067,0.03893155
235068,0.3550143
235069,0.0125716925
235072,0.18775159
235075,0.021399677
235076,0.69640523
235077,0.03575763
235081,0.91913044
235085,0.04048896
235086,0.3711362
235088,0.7007978
235089,0.0032119453
235091,0.063529134
235097,0.02739358
235098,0.07849467
235101,0.13739234
235102,0.016944408
235107,0.42054716
235118,0.42754006
235119,0.8060994
235120,0.24604845
235126,0.30047584
235127,0.03309685
235129,0.011802614
235130,0.0069075823
235133,0.68129647
235135,0.37259564
235139,0.9933294
235142,0.003981918
235143,0.07441276
235144,0.025903821
235145,0.14712313
235146,0.40731207
235148,0.022688866
235152,0.05364868
235155,0.051846504
235156,0.091373414
235157,0.12543496
235158,0.14466387
235162,0.08483392
235163,0.010447323
235165,0.16803205
235168,0.31279895
235169,0.0961889
235170,0.43358076
235172,0.1459797
235174,0.035693407
235176,0.1450777
235178,0.04755178
235180,0.008428514
235182,0.093203396
235183,0.38232613
235184,0.92254585
235186,0.084502965
235189,0.08063257
235190,0.97810185
235191,0.061995775
235192,0.15420532
235194,0.024090916
235200,0.7202683
235204,0.14356309
235207,0.14083308
235210,0.008848727
235212,0.0048753023
235213,0.5571356
235215,0.086769074
235217,0.30521092
235219,0.014026463
235220,0.9111885
235221,0.13073519
235223,0.964937
235225,0.027730644
235227,0.12951878
235232,0.0059878826
235233,0.6524701
235243,0.008035481
235245,0.12904608
235246,0.049116015
235247,0.080639094
235248,0.7654262
235252,0.5009964
235254,0.9622226
235255,0.02538681
235258,0.4874844
235259,0.023503065
235260,0.01085794
235267,0.19775921
235269,0.7736985
235271,0.055773824
235276,0.016880035
235277,0.027718246
235278,0.0158571
235279,0.04608351
235289,0.64884317
235292,0.04167372
235293,0.78605413
235295,0.106347114
235297,0.28017825
235299,0.030569881
235300,0.18579781
235301,0.106096834
235307,0.005023539
235310,0.10925123
235314,0.35768238
235316,0.9268763
235321,0.066785276
235323,0.015646577
235325,0.14370748
235327,0.007047713
235330,0.015721172
235333,0.5919473
235334,0.9973247
235336,0.62896955
235339,0.2788266
235340,0.00491637
235342,0.27921402
235343,0.0057047307
235349,0.14421147
235355,0.8955085
235358,0.023440093
235359,0.99557126
235364,0.0063266456
235365,0.006841719
235373,0.054225355
235375,0.036529094
235376,0.004065335
235377,0.25898582
235378,0.05374801
235379,0.6262754
235381,0.94188815
235388,0.7171237
235392,0.056702405
235393,0.03309688
235394,0.037017792
235395,0.8097327
235396,0.08521706
235397,0.047467202
235398,0.016424924
235402,0.7220773
235404,0.57262194
235405,0.3730622
235406,0.33680007
235408,0.31616724
235409,0.6040294
235410,0.10726467
235411,0.093652934
235412,0.0073693395
235417,0.13528696
235419,0.9497741
235424,0.010390937
235429,0.9846541
235433,0.1955634
235436,0.9814087
235441,0.04480487
235444,0.005405903
235445,0.642217
235447,0.060052067
235458,0.23851135
235463,0.038146347
235464,0.28022623
235466,0.17185491
235467,0.26326144
235468,0.3943997
235472,0.020505369
235473,0.008421838
235475,0.05034426
235477,0.7906787
235478,0.86537296
235481,0.023127109
235483,0.96442926
235485,0.5170508
235489,0.06261146
235490,0.01939997
235491,0.22557911
235493,0.010521501
235497,0.5597048
235502,0.098042816
235504,0.04174167
235507,0.1407747
235508,0.0447025
235513,0.30171648
235516,0.015887141
235517,0.6976552
235519,0.074228615
235520,0.24916542
235521,0.029157788
235527,0.22075719
235529,0.48728946
235536,0.014055163
235537,0.013105005
235539,0.6598086
235545,0.18159023
235547,0.005951911
235548,0.086064935
235556,0.09839514
235557,0.5689652
235560,0.09688571
235561,0.0073101223
235562,0.22879931
235570,0.25465715
235572,0.030067354
235573,0.47455516
235574,0.004582703
235576,0.0026916564
235577,0.020422727
235579,0.004998535
235582,0.97851515
235584,0.98672473
235587,0.110372245
235594,0.2864532
235595,0.016628802
235600,0.007058114
235601,0.011377573
235604,0.58402026
235605,0.10430929
235607,0.12189537
235609,0.83474165
235613,0.7608756
235614,0.8474436
235616,0.20207566
235617,0.0046109557
235618,0.27118033
235619,0.6997225
235622,0.0068199635
235623,0.0070260167
235626,0.078311205
235629,0.13300526
235630,0.083144784
235631,0.0076314807
235632,0.6684627
235633,0.01494059
235642,0.7934586
235643,0.022119522
235645,0.3275444
235649,0.032182276
235650,0.017600715
235653,0.0136936605
235656,0.25820875
235658,0.27127966
235661,0.9298134
235662,0.5829978
235664,0.017438352
235665,0.38024402
235668,0.29444945
235669,0.0069776475
235671,0.9907413
235672,0.13837108
235673,0.1946325
235674,0.00771755
235676,0.21993405
235677,0.029247671
235678,0.9446213
235679,0.018139243
235681,0.05331126
235683,0.03562537
235684,0.019120097
235685,0.048164904
235686,0.020317197
235687,0.39238256
235689,0.011635929
235690,0.0609881
235695,0.1448628
235700,0.03994572
235704,0.0116330385
235709,0.031650066
235717,0.027285188
235718,0.54586494
235720,0.87429625
235725,0.5261714
235728,0.21351424
235731,0.0059449375
235732,0.0038399696
235733,0.038657516
235735,0.053152084
235740,0.9927622
235744,0.2306076
235745,0.14034602
235751,0.0066273212
235752,0.93329144
235754,0.9346782
235756,0.813977
235763,0.033478677
235766,0.048140287
235767,0.7410149
235768,0.11147031
235769,0.005685538
235771,0.37613878
235772,0.64967877
235773,0.7711494
235776,0.005697608
235778,0.21571451
235780,0.87309605
235785,0.030381143
235787,0.17920569
235788,0.041362315
235790,0.038208365
235792,0.007875413
235797,0.58441955
235798,0.43867728
235799,0.37901184
235804,0.8727553
235805,0.021162122
235806,0.410453
235807,0.9882192
235809,0.0071704686
235810,0.048016638
235811,0.078808725
235812,0.0054686964
235819,0.3248176
235820,0.022039086
235825,0.03427893
235829,0.00873071
235833,0.24170148
235834,0.055666775
235837,0.04650274
235840,0.44322285
235842,0.19660023
235843,0.8733864
235849,0.030120969
235850,0.075451046
235853,0.036151826
235856,0.49734873
235859,0.6288003
235863,0.100051254
235865,0.08291468
235869,0.78791386
235873,0.013756663
235874,0.8681934
235877,0.08082008
235883,0.883999
235887,0.031617373
235889,0.020710707
235892,0.010441601
235894,0.044370472
235897,0.6760148
235901,0.2526775
235902,0.058360994
235903,0.4816521
235905,0.07669866
235906,0.26740122
235911,0.7705414
235913,0.0239366
235915,0.116040885
235917,0.1401031
235919,0.9888729
235923,0.004768908
235924,0.96327376
235928,0.005841702
235931,0.024586618
235934,0.009108067
235941,0.99253964
235942,0.2230803
235944,0.026724696
235946,0.33977717
235947,0.1606912
235948,0.07193312
235952,0.10502124
235953,0.05807367
235954,0.083324045
235956,0.00793317
235960,0.9964489
235961,0.048363775
235963,0.079948455
235967,0.0925512
235968,0.24721572
235975,0.23497769
235977,0.04776272
235978,0.25284484
235979,0.16148561
235981,0.27952677
235982,0.012578011
235984,0.28991947
235985,0.018727034
235989,0.026908368
235990,0.99673355
235991,0.41178074
235992,0.3663804
235993,0.0352453
235999,0.6166056
236000,0.060884476
236001,0.19846317
236002,0.07185498
236003,0.07493377
236004,0.0037736595
236006,0.98994553
236007,0.45429426
236010,0.61257714
236013,0.008328348
236015,0.02862969
236016,0.018232495
236017,0.080299854
236018,0.030697107
236019,0.7412247
236021,0.8936155
236024,0.013011992
236025,0.8180444
236026,0.3664872
236027,0.09061664
236028,0.21405908
236031,0.0047516525
236032,0.94935155
236034,0.115496695
236036,0.9865935
236038,0.87770045
236039,0.016301274
236040,0.045651853
236041,0.010441482
236043,0.63931096
236046,0.015182912
236048,0.015055358
236051,0.06534743
236063,0.00791499
236066,0.009608418
236069,0.01606819
236070,0.011902958
236071,0.50404876
236072,0.07601568
236078,0.08976781
236082,0.5756139
236083,0.04060018
236087,0.012043864
236089,0.14151749
236090,0.047850013
236092,0.46594876
236093,0.04418561
236095,0.026463538
236096,0.16504657
236104,0.08400783
236111,0.59581
236112,0.032503396
236115,0.04827729
236116,0.98091835
236117,0.12119594
236119,0.6561937
236122,0.6798527
236124,0.3393379
236126,0.075788826
236131,0.029224992
236137,0.18457428
236139,0.7571248
236141,0.03120169
236149,0.007383257
236157,0.61033404
236158,0.009739786
236160,0.5710645
236161,0.0139364
236167,0.0255633
236169,0.063934654
236175,0.42862803
236177,0.49699384
236185,0.05638683
236189,0.4976901
236197,0.024263144
236199,0.9827385
236200,0.018697172
236201,0.14699683
236202,0.95118165
236209,0.08355588
236212,0.6522318
236215,0.3134386
236219,0.12000075
236220,0.76931316
236223,0.006408334
236230,0.006402582
236235,0.017484248
236236,0.1939322
236237,0.4223644
236238,0.89177835
236240,0.14734256
236241,0.22755724
236243,0.80260754
236249,0.72829247
236251,0.0075986683
236254,0.09835222
236259,0.027400762
236260,0.9050163
236263,0.9733146
236265,0.19607607
236268,0.008414865
236270,0.31330436
236272,0.021982074
236275,0.013228059
236282,0.64323586
236285,0.33701515
236287,0.64729625
236290,0.327358
236291,0.009082854
236292,0.34364617
236293,0.15121454
236294,0.054896712
236296,0.11369708
236297,0.018198103
236298,0.057734698
236300,0.04187259
236301,0.4550605
236302,0.02315861
236303,0.6629733
236304,0.8574629
236307,0.10571885
236308,0.3090278
236310,0.99399984
236312,0.28827286
236319,0.3138347
236320,0.07295987
236326,0.9941459
236329,0.695168
236334,0.06154865
236338,0.019585937
236339,0.07025373
236340,0.0047444403
236341,0.9480958
236346,0.8575305
236354,0.99631304
236360,0.010602862
236363,0.034407914
236366,0.14626834
236367,0.09748137
236368,0.3755198
236369,0.038134366
236370,0.024580032
236372,0.11023024
236373,0.2576494
236374,0.05952829
236375,0.10638359
236378,0.08020803
236379,0.9947263
236380,0.7893633
236381,0.02144283
236382,0.048904777
236384,0.11672747
236386,0.10980117
236390,0.02127099
236393,0.16746816
236396,0.10178369
236402,0.006774962
236405,0.021602422
236406,0.121626586
236408,0.009315163
236410,0.018625319
236412,0.03695786
236413,0.96368635
236414,0.6266061
236415,0.079768956
236417,0.05451858
236419,0.1137791
236425,0.61500144
236427,0.12965968
236428,0.049779594
236429,0.011504412
236432,0.97884536
236433,0.023999125
236434,0.03686309
236437,0.091504395
236440,0.018006265
236441,0.012101829
236444,0.7575929
236445,0.48345467
236448,0.046094835
236449,0.040116668
236450,0.9759793
236451,0.6544196
236458,0.08422086
236468,0.044685423
236469,0.82076925
236470,0.0077429116
236478,0.19565591
236479,0.8294778
236482,0.658468
236486,0.6116185
236487,0.009296566
236488,0.9606626
236490,0.15539166
236496,0.015436679
236498,0.9844867
236499,0.062859505
236500,0.1402395
236501,0.013959438
236502,0.21894193
236503,0.38049573
236505,0.007876575
236507,0.28642
236509,0.033311963
236512,0.37663773
236517,0.008074611
236518,0.6441466
236520,0.053750455
236521,0.0043695867
236522,0.021060199
236523,0.009166062
236524,0.887353
236525,0.029675037
236526,0.81363493
236527,0.0074762404
236529,0.96934354
236532,0.118151546
236536,0.031229734
236537,0.9276339
236538,0.34340233
236540,0.013413012
236543,0.8328144
236544,0.008892745
236545,0.010603458
236554,0.02622351
236559,0.90058696
236562,0.8202548
236563,0.6935036
236569,0.33978015
236570,0.21174017
236573,0.11095041
236578,0.01208207
236579,0.804968
236581,0.043275356
236582,0.025917292
236585,0.16022426
236593,0.1626451
236595,0.99137396
236596,0.8156086
236598,0.1437552
236601,0.06604913
236603,0.044938147
236604,0.24707201
236605,0.90183794
236608,0.5470067
236611,0.18488812
236612,0.017570376
236621,0.039287716
236628,0.1282978
236629,0.012604177
236630,0.0036836863
236631,0.006783277
236635,0.038042426
236647,0.971531
236657,0.3440581
236658,0.2944513
236659,0.9396368
236662,0.5282774
236663,0.03399098
236665,0.7557584
236668,0.56822306
236669,0.02787599
236670,0.0046515465
236671,0.03197846
236673,0.011782348
236679,0.11631113
236680,0.24198323
236681,0.0030614436
236687,0.02355355
236691,0.083880514
236694,0.015465379
236696,0.15402332
236698,0.052259624
236702,0.18075898
236704,0.032358408
236705,0.034437597
236707,0.047158092
236708,0.9040481
236716,0.9708318
236718,0.5243449
236719,0.103414685
236721,0.012817085
236724,0.012279391
236725,0.10947609
236726,0.0498814
236728,0.23519218
236729,0.6730163
236734,0.034725934
236736,0.0092999935
236737,0.102463424
236741,0.0048626363
236742,0.0038663447
236744,0.00913614
236746,0.38451886
236750,0.27361268
236751,0.08332428
236752,0.13151366
236753,0.34337223
236754,0.04266894
236755,0.5574617
236756,0.20688275
236757,0.035841137
236758,0.5000805
236759,0.017215699
236761,0.008594185
236762,0.97917783
236766,0.007734418
236767,0.11777496
236770,0.92886853
236777,0.26249412
236782,0.114109725
236783,0.0075486004
236786,0.015723437
236787,0.22249427
236788,0.025056928
236789,0.0880622
236794,0.19924831
236797,0.7967392
236798,0.015645385
236800,0.6502941
236801,0.1805326
236803,0.047166944
236804,0.23748738
236806,0.64211076
236807,0.13900983
236809,0.042284697
236810,0.00907132
236812,0.077589214
236813,0.0065363646
236814,0.12136018
236818,0.04585755
236820,0.0044775307
236822,0.027966648
236823,0.0044232607
236824,0.015912771
236826,0.19398773
236831,0.069622606
236838,0.8142894
236842,0.7334418
236846,0.009685487
236847,0.030520916
236851,0.21632516
236852,0.59288394
236857,0.6232327
236858,0.024600118
236859,0.053060293
236860,0.008869857
236861,0.9916811
236864,0.39963904
236865,0.1440359
236870,0.9892838
236873,0.3454885
236875,0.20751634
236877,0.9120595
236878,0.34555203
236880,0.17036426
236881,0.12631902
236882,0.012212902
236887,0.036756933
236889,0.036179453
236891,0.46160775
236893,0.2197144
236895,0.16618526
236896,0.48240253
236898,0.016012877
236904,0.19185016
236905,0.022316962
236908,0.09127146
236911,0.985332
236916,0.72767043
236917,0.0781399
236918,0.29623818
236926,0.57155156
236928,0.016062856
236933,0.05273986
236934,0.17323893
236936,0.9937082
236938,0.68337697
236939,0.031535864
236941,0.17122722
236942,0.04721266
236945,0.8694111
236946,0.071926594
236948,0.0058735013
236953,0.10229871
236955,0.036979795
236956,0.021416903
236957,0.005494058
236958,0.029372007
236964,0.042972
236973,0.013819754
236974,0.43459865
236982,0.31573516
236985,0.040549487
236986,0.02825436
236987,0.20008531
236993,0.052241087
237002,0.13389692
237003,0.60032195
237004,0.23464888
237007,0.17137405
237012,0.020216972
237017,0.020724088
237018,0.9125167
237020,0.62308943
237022,0.17679977
237032,0.016096443
237034,0.99105287
237035,0.089084834
237036,0.20156738
237039,0.89170086
237041,0.20539394
237049,0.33419177
237050,0.78988475
237052,0.026715636
237054,0.064906746
237056,0.48677468
237058,0.2749585
237062,0.021246314
237063,0.021078676
237064,0.7075532
237068,0.1071012
237069,0.051179737
237070,0.20335144
237073,0.014681309
237078,0.9666558
237081,0.836244
237082,0.56948996
237083,0.1727426
237095,0.28904295
237097,0.08742845
237098,0.024628669
237099,0.011092365
237108,0.12966007
237110,0.018453777
237112,0.976033
237117,0.003911704
237118,0.06041023
237120,0.012437105
237123,0.010433614
237125,0.032835245
237128,0.05419606
237132,0.06463298
237133,0.1527214
237135,0.48686978
237136,0.17459857
237139,0.012565315
237141,0.20188546
237144,0.0136473775
237145,0.07622504
237147,0.8327488
237148,0.65461177
237152,0.04202795
237154,0.19831291
237158,0.9551362
237161,0.16117233
237169,0.029479027
237170,0.046229035
237171,0.6208296
237172,0.06424931
237176,0.49828303
237181,0.7183368
237183,0.0048781335
237186,0.7391633
237189,0.07169381
237191,0.015519768
237200,0.5966087
237202,0.20839682
237211,0.25115013
237214,0.11540753
237215,0.03835866
237222,0.0027469397
237227,0.16788363
237231,0.26825982
237232,0.44253814
237233,0.029452443
237235,0.057382256
237240,0.011198431
237241,0.015490323
237242,0.6156273
237243,0.60814893
237245,0.9138507
237246,0.07130107
237247,0.8302372
237248,0.17064807
237250,0.76525956
237251,0.1506347
237254,0.06255373
237259,0.24264812
237262,0.072108656
237265,0.5641792
237273,0.030328155
237278,0.1170513
237283,0.8859608
237287,0.36656392
237289,0.101834774
237290,0.051573157
237291,0.8660917
237293,0.11447716
237296,0.26431817
237298,0.015558451
237299,0.53960955
237300,0.022737056
237302,0.090925634
237304,0.0041766167
237305,0.06622973
237309,0.9439111
237311,0.0035812557
237314,0.014416099
237321,0.13858
237325,0.013997763
237327,0.10753414
237329,0.003289163
237331,0.067503154
237332,0.0024966598
237333,0.85322213
237335,0.61380225
237336,0.022881627
237337,0.03318757
237341,0.0056316853
237343,0.056214333
237345,0.94888127
237346,0.018112034
237348,0.3093315
237352,0.44333035
237362,0.43542895
237364,0.039877534
237367,0.23146433
237370,0.041228414
237371,0.118306935
237372,0.0373511
237375,0.040554702
237380,0.029466748
237381,0.9949268
237382,0.52315575
237383,0.9932825
237385,0.25924122
237387,0.033106655
237388,0.594008
237390,0.08757442
237391,0.0021467805
237395,0.021627218
237397,0.710805
237401,0.0066235363
237406,0.23268798
237407,0.0056596696
237408,0.34892064
237414,0.009638518
237417,0.6802828
237423,0.24304602
237424,0.01753357
237425,0.08197233
237426,0.9627885
237427,0.030493915
237428,0.21491969
237432,0.9778153
237433,0.50036836
237438,0.15244919
237440,0.03458765
237441,0.92989653
237442,0.014028579
237443,0.3245845
237447,0.16404283
237451,0.021204472
237453,0.1861107
237454,0.5696075
237456,0.005066484
237458,0.0059427023
237459,0.44013172
237461,0.031601846
237463,0.10333389
237464,0.0113346875
237465,0.89812076
237466,0.12294778
237467,0.054499447
237469,0.21175203
237471,0.040973574
237472,0.07135582
237475,0.01716727
237476,0.108959615
237479,0.06912461
237484,0.026192307
237485,0.3303753
237488,0.960415
237489,0.015744776
237490,0.39443144
237495,0.077510685
237497,0.039372027
237502,0.022269577
237503,0.4481071
237505,0.5573541
237507,0.31601936
237510,0.5538964
237514,0.21544611
237515,0.059661806
237518,0.3880566
237520,0.018927485
237523,0.025651455
237524,0.06647053
237525,0.947317
237526,0.9943875
237530,0.076135725
237531,0.0052969456
237532,0.488023
237534,0.63777643
237535,0.10872921
237538,0.48641583
237541,0.59322625
237542,0.020994484
237547,0.034019858
237551,0.22613099
237553,0.22734025
237554,0.11141306
237556,0.09252104
237557,0.012235999
237560,0.0056641996
237562,0.8344686
237566,0.28567132
237568,0.068389565
237573,0.013723195
237575,0.020927876
237577,0.077996224
237583,0.3090703
237584,0.013083279
237588,0.017364591
237592,0.14621651
237593,0.6821286
237595,0.5748947
237602,0.010433972
237603,0.05439219
237607,0.021246731
237608,0.992795
237609,0.024466604
237610,0.24179366
237611,0.14257884
237613,0.069978416
237617,0.24312747
237622,0.013598472
237627,0.0053735375
237631,0.17142606
237632,0.1045531
237639,0.008878171
237642,0.14051214
237643,0.7887857
237644,0.32862833
237645,0.19817913
237646,0.05001399
237648,0.004121065
237649,0.020624876
237651,0.1070351
237652,0.007109672
237656,0.015939504
237660,0.7714162
237662,0.03688124
237664,0.59591556
237665,0.1361256
237666,0.084058404
237668,0.005866438
237669,0.05733663
237671,0.8653922
237675,0.11841521
237676,0.0061199963
237677,0.15207893
237678,0.16001776
237679,0.0054633617
237681,0.17506489
237682,0.0067552626
237683,0.7431696
237685,0.18698913
237688,0.16960406
237689,0.13908339
237690,0.07702896
