id,target
243673,0.99669015
243674,0.032425225
243686,0.624264
243687,0.013474703
243689,0.48233932
243692,0.3199918
243693,0.83011454
243694,0.800459
243695,0.06398395
243699,0.031532645
243701,0.9960056
243704,0.5462434
243708,0.94541836
243711,0.04180163
243715,0.446995
243716,0.07632393
243717,0.109160334
243718,0.96035796
243719,0.07748026
243720,0.027790248
243721,0.10242528
243722,0.42450446
243723,0.024346262
243725,0.07326862
243726,0.39701265
243729,0.10520166
243730,0.030874342
243739,0.048003465
243741,0.0326654
243744,0.13361204
243746,0.016629547
243748,0.09551415
243754,0.07370046
243755,0.021308899
243756,0.9281626
243761,0.3266917
243762,0.18507397
243764,0.03330311
243765,0.019968271
243766,0.031350702
243769,0.11322728
243771,0.0724951
243776,0.013958037
243777,0.8145759
243782,0.18616864
243785,0.012207955
243788,0.14093763
243789,0.15260828
243790,0.37721524
243793,0.030142874
243796,0.15650538
243798,0.005533427
243799,0.051101983
243802,0.012403846
243803,0.6776878
243804,0.079595566
243806,0.10042286
243807,0.21549076
243808,0.21203452
243809,0.020463824
243813,0.043164134
243815,0.41732332
243816,0.060508728
243819,0.13708678
243821,0.08720815
243823,0.016251266
243825,0.05663368
243828,0.020596176
243829,0.012841046
243834,0.45736223
243835,0.49461803
243838,0.0766246
243839,0.0055406094
243840,0.53651834
243842,0.02797541
243843,0.55934995
243846,0.03741297
243848,0.088172674
243852,0.08360574
243855,0.04798284
243861,0.30050305
243862,0.512707
243865,0.71894807
243866,0.12933907
243868,0.014417082
243873,0.14007625
243874,0.25181735
243878,0.9340261
243882,0.91448665
243888,0.010533571
243893,0.025579989
243896,0.2599523
243897,0.11027479
243898,0.288186
243901,0.6052448
243902,0.6608243
243907,0.667145
243910,0.3870092
243911,0.011792362
243914,0.063357204
243915,0.5482795
243919,0.12059739
243925,0.012789667
243931,0.88869
243937,0.033848643
243939,0.028817445
243941,0.004704833
243943,0.046215862
243944,0.3939702
243948,0.47389325
243950,0.021290898
243951,0.12717459
243953,0.08452967
243954,0.017205238
243955,0.021614224
243957,0.04138902
243959,0.8324147
243962,0.046365827
243968,0.039470524
243973,0.0783062
243978,0.3452786
243980,0.007892698
243982,0.042489618
243985,0.048416317
243986,0.9931134
243987,0.028996736
243989,0.046721578
243991,0.021264672
243992,0.0356479
243993,0.52182704
243997,0.22693291
244002,0.61625886
244004,0.20280337
244005,0.050845623
244008,0.08485031
244011,0.051647097
244013,0.089325875
244014,0.22937137
244022,0.16074136
244023,0.102660745
244024,0.59349394
244025,0.12668628
244030,0.15801069
244031,0.4467229
244039,0.07754108
244044,0.04559046
244049,0.06354594
244050,0.04859966
244052,0.088146925
244055,0.49323487
244062,0.9602816
244063,0.97206527
244065,0.78788006
244068,0.06857592
244070,0.0019002259
244073,0.006775975
244076,0.052817255
244077,0.03665766
244079,0.0505777
244082,0.028007865
244083,0.009920865
244084,0.023357034
244087,0.120784014
244089,0.0065609515
244092,0.11695975
244094,0.5486445
244096,0.024940401
244099,0.34576535
244100,0.3445435
244101,0.19484133
244106,0.5924296
244107,0.22911283
244112,0.013379842
244116,0.69036126
244120,0.30061105
244121,0.1667178
244126,0.045502633
244128,0.29916358
244130,0.008406341
244131,0.9717154
244132,0.024779618
244135,0.8770989
244137,0.587056
244138,0.004262358
244142,0.5425566
244144,0.23357561
244146,0.40677738
244148,0.03161621
244150,0.3053606
244151,0.26394227
244152,0.03228399
244153,0.010522306
244156,0.11920875
244159,0.016126543
244160,0.02730608
244161,0.17515963
244163,0.110833496
244165,0.017163724
244166,0.74406594
244168,0.01342231
244169,0.66491854
244171,0.19999504
244172,0.8206749
244179,0.16582978
244181,0.003692031
244185,0.8843397
244187,0.101308584
244189,0.029882222
244190,0.02294305
244192,0.088416785
244193,0.41742194
244197,0.064831436
244198,0.80276525
244201,0.096881926
244202,0.3503819
244210,0.10292745
244212,0.0059586167
244214,0.15632361
244215,0.0053499043
244216,0.13100994
244219,0.04675734
244220,0.43701553
244223,0.018445432
244224,0.7316053
244229,0.015797704
244231,0.8008976
244232,0.013615489
244234,0.18282595
244236,0.10707733
244241,0.05104205
244242,0.044130266
244247,0.07033706
244252,0.67287153
244253,0.63254684
244254,0.22444016
244255,0.055820465
244257,0.400457
244258,0.19943142
244259,0.23356587
244261,0.72685534
244265,0.23056403
244266,0.72520363
244267,0.0068739057
244270,0.011274695
244274,0.0044152737
244281,0.042155147
244282,0.14296201
244283,0.028897285
244284,0.13488582
244296,0.31577596
244297,0.013674319
244299,0.9747486
244304,0.25268465
244309,0.034718275
244313,0.010584563
244315,0.022390574
244316,0.6828403
244317,0.7329836
244318,0.08305329
244319,0.850205
244322,0.08345088
244323,0.06750402
244324,0.017293036
244325,0.08101955
244326,0.029332072
244328,0.9876431
244331,0.18799555
244342,0.010156035
244348,0.9204731
244349,0.31285292
244352,0.2764161
244353,0.84266627
244354,0.3429643
244355,0.22379687
244358,0.50940716
244359,0.054620057
244360,0.66130364
244361,0.017983377
244366,0.44688648
244370,0.091478854
244372,0.30290362
244373,0.015625298
244374,0.022172421
244375,0.18394336
244377,0.03661865
244378,0.018774986
244384,0.05562809
244385,0.12746096
244386,0.09366733
244387,0.48217613
244389,0.019258589
244396,0.09238109
244397,0.007292241
244400,0.737129
244401,0.25567806
244403,0.0052244365
244405,0.0038381517
244408,0.044847608
244413,0.68784106
244414,0.21252367
244415,0.07490647
244420,0.20587596
244421,0.07805011
244425,0.15838811
244427,0.03843656
244428,0.15584695
244429,0.0745042
244433,0.08513075
244434,0.16997647
244436,0.08041167
244438,0.14271423
244440,0.0448395
244443,0.06528506
244445,0.014031291
244446,0.981145
244454,0.1706836
244457,0.7496377
244458,0.024794996
244459,0.061891794
244463,0.4707417
244464,0.044526875
244466,0.41974893
244470,0.23019388
244472,0.6916146
244478,0.086407065
244479,0.02150178
244481,0.01459372
244483,0.023959339
244489,0.017194867
244490,0.031217247
244492,0.39055288
244496,0.35544872
244502,0.04092279
244505,0.72678995
244508,0.024227023
244510,0.2551704
244511,0.007982761
244514,0.7367344
244515,0.2901014
244516,0.010789186
244523,0.10562098
244524,0.0069969594
244526,0.26175758
244527,0.15001717
244530,0.033628106
244531,0.71912694
244532,0.26057208
244533,0.092283696
244535,0.8093399
244537,0.11328393
244539,0.033737242
244540,0.5522187
244541,0.035740852
244542,0.016785234
244544,0.13477838
244546,0.01599124
244547,0.0072876513
244550,0.26815632
244553,0.09921625
244554,0.7497222
244555,0.012534171
244559,0.27578378
244560,0.08774245
244565,0.062200814
244566,0.6375789
244568,0.5820645
244569,0.16262877
244570,0.107443094
244571,0.01670459
244574,0.02149418
244575,0.06522289
244578,0.57302773
244579,0.082847625
244581,0.7229923
244584,0.08715963
244586,0.0052239
244589,0.7922821
244590,0.05326584
244593,0.26083636
244595,0.05015418
244596,0.031693637
244597,0.032063603
244598,0.026413023
244600,0.016841084
244601,0.056481868
244605,0.06913769
244606,0.006631881
244607,0.45692182
244610,0.14934224
244613,0.5422267
244615,0.6428418
244616,0.036842883
244619,0.33292133
244621,0.049160868
244625,0.3624759
244626,0.88722026
244629,0.08124915
244637,0.012435585
244642,0.09929696
244644,0.1592007
244647,0.24753475
244651,0.045467883
244652,0.91997063
244655,0.059322596
244658,0.00043836236
244660,0.8741523
244662,0.06404039
244664,0.06574485
244665,0.059779882
244666,0.3144765
244668,0.06573582
244669,0.028157622
244670,0.008654833
244672,0.06968656
244677,0.007555574
244679,0.938464
244682,0.051555783
244685,0.64641017
244687,0.85241044
244689,0.84535694
244691,0.37563372
244692,0.8706583
244696,0.16657436
244698,0.45399237
244699,0.2667753
244702,0.23554683
244703,0.031641483
244706,0.25171146
244708,0.39982766
244709,0.03338787
244710,0.9507624
244712,0.38105002
244713,0.07415643
244715,0.5196595
244720,0.0626283
244722,0.094803214
244723,0.016016096
244725,0.06436381
244726,0.088183194
244729,0.9069593
244731,0.7430618
244732,0.0871802
244734,0.0406653
244737,0.023781896
244738,0.09444168
244741,0.30292243
244743,0.17819902
244744,0.022380114
244748,0.013615489
244752,0.009595633
244753,0.9749401
244758,0.22331282
244760,0.045517683
244763,0.8152646
244766,0.08588135
244767,0.95579255
244769,0.027580231
244774,0.14741075
244775,0.17822841
244777,0.015432924
244778,0.11878973
244780,0.02815482
244782,0.028500944
244784,0.8222656
244787,0.037164718
244788,0.527675
244789,0.30389076
244793,0.10256508
244798,0.08158162
244799,0.36405244
244802,0.0057925284
244805,0.020062476
244807,0.3210007
244809,0.025274217
244810,0.04340568
244811,0.14544815
244814,0.06512633
244818,0.57435715
244819,0.55582035
244820,0.008024335
244821,0.06639767
244826,0.23084301
244831,0.16229844
244834,0.3562259
244838,0.46038973
244839,0.86427325
244840,0.39130026
244851,0.009055853
244855,0.13382608
244858,0.7238572
244867,0.6733836
244869,0.047673613
244874,0.013615698
244875,0.20900029
244876,0.5514045
244879,0.9502401
244880,0.0048609674
244882,0.012457162
244883,0.0042500496
244885,0.0104572475
244887,0.4878606
244889,0.5308039
244890,0.96787953
244891,0.13053414
244892,0.1675894
244897,0.09701601
244901,0.88503075
244902,0.32452005
244905,0.015671909
244908,0.057613313
244915,0.05658126
244916,0.46744522
244918,0.050232053
244923,0.013298929
244926,0.051499456
244929,0.08389938
244930,0.24469
244932,0.051342994
244933,0.7666974
244934,0.021377683
244935,0.9307811
244942,0.5906348
244944,0.17481336
244945,0.13588303
244946,0.025445491
244952,0.07689175
244955,0.09551847
244956,0.14630967
244960,0.008215547
244961,0.43164197
244962,0.045939565
244963,0.28949112
244967,0.0044820905
244975,0.039800406
244979,0.007109612
244980,0.0036954284
244982,0.22724864
244983,0.1240921
244984,0.109276175
244986,0.17461091
244987,0.15025645
244992,0.0886769
244996,0.649031
244998,0.21269867
245000,0.40807295
245003,0.00336653
245005,0.008023828
245009,0.06432456
245011,0.012843132
245013,0.4896037
245016,0.041213274
245017,0.8070402
245021,0.021341383
245024,0.14375392
245025,0.012069106
245026,0.018327087
245027,0.04349035
245028,0.037518263
245032,0.39220345
245033,0.2679598
245037,0.1505664
245038,0.10109714
245040,0.48291016
245043,0.7086196
245047,0.03411436
245048,0.011657625
245052,0.36828142
245054,0.06969729
245058,0.7888063
245059,0.077845335
245061,0.7734833
245063,0.021015823
245064,0.52765006
245065,0.0071034133
245066,0.013513327
245075,0.12061697
245078,0.4554678
245080,0.07112256
245084,0.03627795
245085,0.07092345
245087,0.15854335
245088,0.31035146
245089,0.041802496
245098,0.48754263
245099,0.29558188
245103,0.9881204
245107,0.20015597
245108,0.1482001
245110,0.5226721
245111,0.13689974
245115,0.057813108
245119,0.698604
245121,0.0047329366
245122,0.70487237
245123,0.4837511
245124,0.18143272
245126,0.011781484
245127,0.042019635
245128,0.00760448
245129,0.027718753
245132,0.0035679936
245133,0.0040822923
245138,0.0052879453
245140,0.017665982
245142,0.13041532
245145,0.030875653
245146,0.49997267
245150,0.025183171
245153,0.0021417737
245155,0.1274409
245157,0.027479589
245162,0.025077224
245163,0.05718276
245164,0.5064618
245166,0.60659504
245167,0.00793466
245172,0.36934975
245175,0.4248694
245176,0.043691516
245177,0.27742386
245182,0.99802375
245186,0.045805067
245188,0.07132104
245190,0.078326166
245191,0.66568184
245194,0.02659297
245195,0.06795043
245197,0.028659731
245198,0.021946222
245203,0.030034602
245204,0.5591675
245206,0.3125279
245212,0.07774845
245215,0.014548928
245217,0.08555266
245220,0.028826535
245225,0.24470603
245228,0.45231616
245230,0.010068595
245234,0.15228045
245235,0.34457275
245240,0.7249652
245244,0.1257107
245246,0.07592431
245247,0.22799927
245250,0.03491482
245251,0.7757361
245252,0.019772947
245253,0.02191165
245257,0.044454426
245259,0.18907821
245263,0.0342125
245264,0.4006854
245272,0.04902008
245277,0.10871452
245281,0.032560498
245287,0.0026291609
245289,0.17316476
245290,0.83661497
245291,0.19571945
245293,0.09376511
245295,0.5491716
245297,0.046396613
245298,0.106003255
245299,0.08479673
245300,0.067484826
245301,0.3195061
245303,0.0850423
245305,0.24589571
245312,0.45984668
245313,0.05646953
245316,0.2635422
245321,0.05574557
245322,0.3537916
245324,0.07144523
245326,0.015639246
245329,0.1208781
245333,0.10545713
245335,0.005264491
245344,0.11561519
245346,0.3070627
245350,0.9909743
245353,0.10938692
245354,0.043789208
245355,0.10337642
245357,0.9589075
245358,0.013284683
245361,0.98883027
245362,0.20692533
245365,0.04613006
245366,0.060453534
245367,0.0284518
245368,0.5556877
245370,0.041874617
245373,0.23140296
245375,0.3995157
245376,0.014570385
245383,0.056744456
245384,0.053928852
245385,0.04495564
245386,0.056730807
245387,0.007549852
245388,0.10043007
245394,0.12537509
245396,0.669594
245399,0.56309044
245401,0.0036625564
245409,0.018346488
245412,0.031704187
245415,0.032670587
245417,0.50088143
245420,0.080962
245424,0.3754272
245425,0.012067527
245426,0.7555387
245428,0.63728446
245438,0.48647767
245439,0.2133174
245441,0.97646743
245445,0.08812058
245449,0.07949704
245450,0.017279744
245455,0.04338658
245456,0.22493768
245461,0.014765948
245463,0.98382294
245465,0.96979976
245467,0.16770658
245471,0.10434732
245472,0.02848199
245474,0.7535077
245475,0.08063796
245476,0.0039399564
245477,0.13222861
245478,0.035984486
245480,0.11721584
245481,0.4586514
245490,0.12997708
245491,0.08204129
245493,0.1282368
245494,0.06958723
245495,0.18147242
245496,0.024366945
245499,0.051318407
245500,0.0143325925
245504,0.31656474
245506,0.7039432
245509,0.10790783
245515,0.14032766
245517,0.0028729737
245520,0.0041456223
245522,0.024034888
245523,0.14776182
245525,0.12448239
245527,0.13459793
245528,0.12577337
245531,0.08236781
245539,0.369331
245545,0.04136023
245547,0.99050266
245548,0.021393538
245549,0.7289672
245552,0.10175231
245555,0.20801163
245559,0.81470835
245561,0.095125556
245563,0.007606715
245564,0.047190815
245566,0.021646738
245571,0.25941992
245572,0.019674897
245576,0.0033643246
245579,0.059776545
245581,0.72662145
245582,0.07509643
245584,0.9243815
245585,0.068303525
245587,0.4637687
245594,0.30927497
245596,0.037995845
245597,0.0072787106
245599,0.021111578
245601,0.509246
245602,0.84249324
245603,0.014651805
245607,0.7342529
245609,0.13016838
245610,0.2646048
245612,0.24539882
245613,0.3285825
245614,0.028115839
245616,0.38729423
245618,0.119552195
245620,0.063595235
245628,0.2913636
245637,0.038012415
245638,0.023511589
245641,0.093902916
245642,0.17563754
245645,0.027910024
245648,0.3046291
245649,0.7408888
245651,0.007656902
245652,0.02523753
245659,0.41107625
245662,0.24230075
245663,0.002184093
245664,0.7862221
245666,0.7954931
245667,0.08917743
245669,0.28731677
245671,0.050050408
245677,0.54495674
245680,0.8981382
245681,0.9407928
245683,0.27539763
245684,0.117651165
245685,0.42699528
245689,0.05237937
245690,0.08104396
245692,0.15194112
245698,0.39705476
245703,0.003978759
245704,0.018510967
245705,0.30544147
245707,0.82646537
245708,0.47844976
245709,0.016610682
245713,0.013397634
245715,0.052542746
245719,0.78550947
245720,0.02899009
245725,0.18671766
245731,0.003331095
245734,0.080070704
245736,0.09238669
245741,0.02204588
245742,0.036744624
245743,0.21183196
245749,0.27217096
245750,0.17750365
245751,0.5442071
245754,0.009034604
245757,0.03734988
245758,0.7531338
245760,0.011121333
245761,0.6809445
245762,0.22053114
245763,0.23867953
245764,0.031576127
245767,0.047836542
245769,0.0038190484
245770,0.66168356
245774,0.06316957
245777,0.1713019
245778,0.2807653
245779,0.0068448484
245783,0.053876907
245784,0.4439138
245785,0.6070494
245790,0.14201963
245791,0.1667513
245792,0.04935056
245793,0.031758726
245795,0.8136965
245796,0.6921901
245797,0.32673144
245799,0.14135107
245801,0.45117214
245802,0.16345826
245803,0.5495981
245805,0.26454526
245807,0.1576108
245812,0.02991113
245813,0.15552405
245814,0.7158705
245815,0.03817925
245816,0.33868414
245817,0.56558734
245820,0.51068896
245821,0.010733247
245826,0.37556618
245827,0.17878473
245830,0.052422255
245831,0.561681
245837,0.8274143
245840,0.013994873
245842,0.06853396
245843,0.9989694
245844,0.023771554
245845,0.7489979
245847,0.12840056
245848,0.757366
245849,0.13291234
245850,0.028584808
245853,0.038119495
245855,0.54850256
245858,0.12645036
245862,0.1267839
245864,0.55114985
245868,0.012822598
245869,0.03123656
245872,0.10399386
245873,0.12296113
245879,0.051023692
245880,0.0044779778
245881,0.40945423
245883,0.074635655
245885,0.1290057
245886,0.5182941
245891,0.014936775
245895,0.11954144
245896,0.046619922
245898,0.1900061
245904,0.19535488
245905,0.06518328
245910,0.60498315
245916,0.006801635
245918,0.30308616
245919,0.07897323
245920,0.10466659
245923,0.03780687
245929,0.24511534
245931,0.19237253
245937,0.016150683
245938,0.018066794
245942,0.11451349
245943,0.015092611
245948,0.0071902573
245950,0.31315887
245954,0.999135
245957,0.041677922
245958,0.021008283
245959,0.87419146
245961,0.12495175
245962,0.21678066
245963,0.52021396
245964,0.075265616
245969,0.028930724
245970,0.026317298
245972,0.025361687
245974,0.54300654
245976,0.0094794035
245977,0.057515383
245989,0.039254934
245992,0.66664594
245994,0.8386277
245996,0.0020506084
245997,0.07475749
245998,0.2484934
245999,0.002434522
246001,0.73018193
246007,0.17756364
246010,0.010087371
246011,0.024014592
246012,0.046289623
246017,0.05901909
246018,0.023559272
246019,0.4627223
246020,0.056990445
246026,0.7300872
246028,0.049545407
246030,0.9948173
246031,0.0981217
246033,0.03922808
246037,0.014485866
246039,0.024087638
246045,0.15350285
246048,0.007704437
246049,0.0038355887
246050,0.024595797
246051,0.49401733
246053,0.032319367
246054,0.13049877
246056,0.20570087
246057,0.102844
246059,0.021217048
246063,0.030169576
246064,0.39642543
246065,0.009046465
246068,0.046460748
246071,0.105374664
246072,0.329512
246074,0.14361927
246076,0.97071785
246080,0.06035933
246086,0.60211325
246088,0.014707029
246092,0.8555687
246094,0.36350253
246098,0.17217255
246099,0.1869396
246101,0.1982587
246107,0.008717388
246108,0.011887252
246112,0.68976164
246115,0.44626904
246116,0.12326616
246118,0.015927464
246120,0.7058687
246121,0.024243057
246122,0.920197
246123,0.11663559
246125,0.029662102
246129,0.17040625
246132,0.0026038885
246138,0.027070314
246139,0.22827086
246140,0.07755822
246148,0.39097592
246149,0.065220684
246150,0.14880002
246153,0.16188726
246154,0.4554548
246157,0.3230511
246158,0.00895077
246159,0.64580745
246162,0.035722345
246163,0.2026582
246165,0.033084244
246166,0.010821879
246168,0.53654313
246169,0.614387
246172,0.6869362
246180,0.1581155
246182,0.14040694
246183,0.24672422
246191,0.010057628
246193,0.02642396
246194,0.5841911
246196,0.07039663
246198,0.0026750863
246202,0.7321098
246205,0.694931
246207,0.29625702
246210,0.021610647
246213,0.0695616
246219,0.3772833
246220,0.004798591
246223,0.10561809
246224,0.017467141
246225,0.2537098
246227,0.29610255
246230,0.046395272
246232,0.42748946
246233,0.11143842
246235,0.597919
246237,0.004230052
246238,0.006617725
246243,0.45221624
246252,0.09055796
246255,0.12518314
246256,0.9764819
246259,0.96311736
246261,0.051874995
246264,0.05047229
246265,0.5888486
246266,0.09223729
246267,0.07489774
246272,0.040601224
246273,0.81930137
246274,0.122576416
246277,0.039681792
246278,0.095538795
246279,0.13395587
246280,0.024158686
246287,0.37060487
246288,0.009043306
246290,0.13396102
246293,0.30238038
246294,0.013520032
246296,0.8613274
246299,0.058669776
246300,0.15283951
246303,0.07398108
246305,0.3091492
246309,0.8133615
246310,0.0057165325
246313,0.16160744
246314,0.0032925606
246315,0.75558484
246316,0.024017543
246317,0.0019420683
246318,0.0009198785
246319,0.9163795
246322,0.0051805377
246330,0.09828332
246332,0.75056183
246334,0.07491794
246339,0.018699735
246342,0.075583965
246344,0.18810001
246345,0.023123294
246346,0.3477608
246349,0.29714942
246350,0.04846269
246351,0.15696487
246354,0.021692306
246355,0.3651908
246357,0.51756305
246359,0.020317018
246364,0.6654327
246365,0.32716653
246368,0.14795053
246371,0.36678684
246372,0.7922622
246373,0.0030870438
246374,0.7999165
246376,0.15425918
246378,0.21688864
246381,0.13362595
246383,0.06309956
246388,0.013833523
246390,0.10406533
246392,0.5319519
246393,0.17790124
246394,0.20742479
246395,0.033665776
246396,0.030065209
246397,0.38425273
246398,0.07606229
246400,0.019961894
246403,0.054222703
246406,0.3606791
246412,0.055686146
246413,0.20077029
246414,0.09341374
246417,0.07955399
246418,0.83056045
246419,0.00595212
246420,0.04518026
246421,0.04345724
246423,0.045643777
246424,0.06060791
246426,0.88986063
246430,0.98581445
246431,0.3971879
246435,0.012175858
246437,0.38331473
246439,0.07797617
246441,0.61568785
246442,0.11831218
246444,0.23064
246445,0.008173823
246446,0.0048789084
246451,0.007743031
246452,0.024121374
246454,0.79602075
246457,0.4807317
246458,0.05342281
246462,0.24114525
246463,0.8489768
246467,0.07244611
246469,0.6777816
246474,0.6430514
246475,0.14697066
246476,0.04405892
246478,0.010830253
246485,0.05332908
246489,0.18050316
246494,0.60135067
246495,0.055763602
246498,0.034915686
246499,0.011585474
246502,0.13128886
246503,0.34504265
246511,0.051689804
246512,0.081768215
246513,0.011839271
246514,0.062207013
246517,0.43871757
246520,0.5615651
246521,0.042179614
246523,0.115003556
246524,0.2589926
246527,0.006009668
246529,0.547484
246546,0.49027774
246547,0.06917676
246548,0.004469067
246550,0.7813543
246551,0.9424062
246553,0.005895287
246554,0.78020096
246556,0.06799799
246557,0.09261784
246559,0.1085487
246560,0.06902999
246561,0.0047798157
246564,0.018725425
246565,0.17525512
246566,0.0032946765
246567,0.35516524
246568,0.020816028
246576,0.108628005
246578,0.15588388
246579,0.15742606
246580,0.37873113
246581,0.044704348
246582,0.09553152
246587,0.008200854
246588,0.010362238
246591,0.10927066
246593,0.010248512
246597,0.038345903
246599,0.60538846
246603,0.31987655
246606,0.034089804
246611,0.010489076
246612,0.91238105
246613,0.18560904
246615,0.10681227
246616,0.94338965
246617,0.7117228
246619,0.07582694
246623,0.017450482
246626,0.047536522
246627,0.01757279
246631,0.006725669
246635,0.027935147
246636,0.017956346
246637,0.05985573
246641,0.009452969
246642,0.029129684
246644,0.013818085
246645,0.07699409
246648,0.07853773
246650,0.005141318
246651,0.039330184
246653,0.06083402
246654,0.6792774
246655,0.12935233
246656,0.034730077
246658,0.13351023
246659,0.010712892
246660,0.27040684
246663,0.8792157
246664,0.032174647
246667,0.7555124
246669,0.31278294
246670,0.064550966
246677,0.0043708086
246681,0.89887667
246686,0.1809918
246687,0.13099092
246689,0.23813474
246694,0.0047895014
246696,0.027980864
246697,0.03253752
246698,0.023656815
246701,0.13573372
246705,0.06550011
246708,0.08880293
246710,0.22041664
246722,0.81271005
246724,0.50793004
246726,0.48799345
246730,0.160213
246731,0.9865156
246732,0.038587242
246733,0.0049544275
246734,0.5765058
246735,0.063486665
246736,0.20213026
246737,0.026435912
246740,0.2683045
246741,0.08434886
246745,0.50205505
246746,0.14917961
246747,0.9386836
246750,0.62920356
246752,0.04582864
246754,0.06716254
246757,0.17603964
246763,0.11187592
246764,0.047201306
246767,0.6115962
246771,0.5237894
246772,0.0009784102
246777,0.0017515719
246779,0.64198095
246780,0.30732334
246781,0.016049802
246783,0.25360924
246784,0.11630806
246785,0.022765309
246787,0.91093105
246794,0.1362032
246798,0.2375423
246801,0.23640594
246804,0.029552937
246815,0.022022754
246821,0.03153369
246822,0.05628127
246823,0.116660744
246824,0.14533815
246826,0.02664876
246828,0.53513277
246829,0.0317986
246831,0.053753167
246836,0.62853414
246837,0.9779928
246838,0.17377579
246841,0.0037694871
246842,0.1099928
246846,0.037249684
246851,0.007305056
246853,0.03901601
246854,0.33261418
246855,0.40659282
246856,0.09873387
246860,0.41649726
246861,0.7768825
246862,0.008406013
246864,0.19059193
246866,0.18155289
246867,0.008216858
246868,0.0105865
246870,0.0741058
246877,0.13649905
246881,0.6059081
246887,0.04687363
246888,0.16743955
246889,0.35049462
246893,0.8057443
246898,0.29119626
246902,0.30776787
246912,0.3955798
246913,0.0021259189
246914,0.0076485574
246915,0.007552743
246917,0.55762017
246920,0.79168856
246925,0.12075344
246930,0.021965176
246931,0.02770403
246932,0.5410044
246938,0.07910168
246940,0.08450717
246941,0.009962499
246943,0.033658594
246945,0.07752302
246946,0.7760657
246952,0.0056996047
246953,0.12238139
246955,0.704568
246956,0.33577898
246958,0.2710907
246959,0.9650657
246964,0.14255184
246965,0.011112422
246966,0.004973799
246972,0.0581277
246974,0.8512516
246979,0.25946158
246980,0.54214567
246983,0.047403663
246985,0.85818326
246994,0.06352848
246995,0.3382927
246999,0.40100798
247005,0.90623313
247009,0.20727187
247010,0.078357905
247011,0.38757998
247014,0.06516835
247019,0.81697214
247020,0.121158004
247022,0.9373201
247023,0.1368756
247024,0.009474665
247025,0.027311802
247027,0.66405886
247035,0.37639582
247037,0.069113016
247041,0.40004927
247043,0.07598427
247044,0.020021021
247048,0.21474585
247050,0.009239703
247051,0.1540001
247052,0.31398356
247053,0.021699607
247054,0.7719613
247055,0.004567653
247059,0.02469486
247063,0.640589
247064,0.57508594
247065,0.06247288
247067,0.07075074
247068,0.040879846
247071,0.0065427125
247073,0.90940094
247074,0.07332143
247081,0.5504706
247082,0.47651255
247083,0.9144367
247084,0.11150068
247087,0.45743105
247088,0.66382426
247090,0.09113857
247092,0.08767021
247094,0.02056396
247097,0.031326205
247099,0.42375135
247100,0.050570518
247103,0.12448755
247105,0.0061632097
247107,0.084344774
247108,0.21011144
247112,0.16459209
247113,0.03448093
247114,0.07929602
247119,0.81243527
247120,0.19936913
247121,0.08297318
247124,0.073408216
247126,0.06513432
247128,0.029428512
247129,0.39252573
247131,0.15260747
247132,0.5083036
247138,0.00959909
247139,0.20063317
247141,0.036545128
247143,0.02733177
247146,0.018129796
247151,0.19395703
247154,0.9276464
247155,0.078547806
247156,0.55710065
247158,0.013435245
247159,0.013978332
247161,0.01551488
247165,0.14218962
247166,0.14238504
247169,0.0049721003
247172,0.4730975
247173,0.97307456
247178,0.025040388
247184,0.7335292
247186,0.033091128
247187,0.07853037
247188,0.2203958
247189,0.1339803
247192,0.22617573
247194,0.046530277
247195,0.70984995
247200,0.10722682
247203,0.4431336
247205,0.060001165
247206,0.97432446
247208,0.030312866
247209,0.064792216
247212,0.849518
247216,0.11951971
247217,0.038622886
247221,0.063114434
247222,0.053842902
247223,0.004071355
247224,0.5701089
247225,0.059029847
247226,0.2540902
247228,0.11184099
247235,0.08593163
247236,0.580204
247238,0.23773381
247239,0.16795215
247240,0.016067803
247241,0.103355706
247242,0.26122707
247244,0.013905525
247246,0.9702151
247248,0.036529034
247249,0.05288416
247252,0.11491808
247253,0.87742835
247257,0.016106755
247258,0.49842638
247260,0.47545442
247267,0.005528748
247269,0.9247104
247272,0.01653725
247276,0.34398136
247280,0.0037268996
247282,0.0071318448
247283,0.013752878
247286,0.020443916
247289,0.019176543
247292,0.42712122
247294,0.08209357
247295,0.08923769
247296,0.40749756
247300,0.9538184
247302,0.040667474
247304,0.93698585
247305,0.6838895
247306,0.026343495
247310,0.118528366
247311,0.012307525
247317,0.023965925
247318,0.8290553
247320,0.5730223
247325,0.24891487
247326,0.033759147
247331,0.11380756
247332,0.28643286
247334,0.124308884
247336,0.27474135
247337,0.024628818
247342,0.508221
247343,0.19874305
247344,0.029547215
247348,0.8732763
247349,0.008773714
247351,0.5403346
247352,0.82910776
247355,0.970026
247357,0.0139403045
247358,0.8032842
247359,0.038516164
247374,0.1068863
247375,0.5008611
247376,0.92231715
247379,0.06493139
247382,0.011164486
247383,0.16619337
247385,0.044208467
247386,0.07392365
247388,0.37366262
247390,0.06231332
247399,0.77010477
247401,0.056837887
247406,0.9865364
247408,0.15648094
247411,0.9545421
247416,0.43636724
247420,0.0984171
247426,0.08786255
247428,0.1093601
247430,0.032405406
247431,0.010370016
247433,0.9900598
247435,0.09166464
247438,0.11798763
247442,0.871767
247443,0.34840655
247444,0.057934463
247445,0.06457952
247446,0.03954348
247448,0.48944438
247453,0.6070215
