id,target
288716,0.055999994
288718,0.6418086
288719,0.02799192
288729,0.44488955
288732,0.17532074
288734,0.051959395
288740,0.031886637
288742,0.15151978
288743,0.32928365
288745,0.29283175
288746,0.01594603
288747,0.82203037
288748,0.017831594
288749,0.7836406
288750,0.005969316
288751,0.13843885
288752,0.14856839
288753,0.7795009
288754,0.121061295
288755,0.31992894
288756,0.085853726
288759,0.84373075
288761,0.033556312
288766,0.09647721
288767,0.8490046
288768,0.4506756
288769,0.9890448
288770,0.015397161
288772,0.022526592
288774,0.029529959
288777,0.2638117
288778,0.15444127
288779,0.19741037
288780,0.17689121
288783,0.4577086
288786,0.42068967
288788,0.8817765
288789,0.05847174
288790,0.036565155
288791,0.016751379
288793,0.046410978
288795,0.29614133
288797,0.054298103
288800,0.18695438
288802,0.0839425
288804,0.019146323
288807,0.29410383
288811,0.88873875
288812,0.061241537
288813,0.103530556
288817,0.6511315
288821,0.002292931
288824,0.038003594
288826,0.53979826
288827,0.73826784
288828,0.08808681
288830,0.5158373
288835,0.032645047
288837,0.42061177
288838,0.02821967
288840,0.37032565
288841,0.07780999
288848,0.021818846
288854,0.01082328
288855,0.32083035
288857,0.0432899
288860,0.010290295
288863,0.03940937
288866,0.41148734
288869,0.25519842
288873,0.103558004
288874,0.049770504
288876,0.39229268
288879,0.033274263
288880,0.61664927
288881,0.056150764
288884,0.26440442
288885,0.08780491
288886,0.3604023
288887,0.45541537
288888,0.9321917
288891,0.039566934
288896,0.067462236
288897,0.13009977
288898,0.46334073
288902,0.07130018
288903,0.9962025
288905,0.41160524
288907,0.011230469
288908,0.22783914
288911,0.011071354
288912,0.08681902
288914,0.046918362
288915,0.02318862
288923,0.0045411885
288924,0.03668651
288929,0.052009165
288932,0.82878125
288937,0.43715623
288938,0.01390481
288940,0.02562949
288941,0.12244484
288944,0.023570567
288946,0.54482555
288948,0.17771646
288950,0.2875707
288956,0.6637474
288959,0.06519523
288961,0.07919055
288962,0.9949775
288965,0.2543273
288968,0.16254398
288972,0.03706941
288974,0.33539748
288977,0.5951179
288978,0.31166944
288980,0.096171975
288985,0.019201905
288986,0.3854577
288988,0.5409419
288989,0.44458902
288990,0.55784845
288993,0.16052374
288998,0.037217796
289000,0.35612628
289004,0.006606281
289005,0.008471221
289009,0.023448974
289013,0.009472102
289015,0.2611067
289019,0.09279868
289020,0.44648695
289021,0.09747079
289024,0.06294143
289026,0.046247363
289027,0.017740548
289032,0.004469484
289038,0.084793955
289040,0.9626112
289041,0.038556993
289042,0.12866414
289044,0.49452278
289048,0.17352042
289050,0.008754015
289051,0.022858292
289053,0.52786434
289054,0.11209449
289056,0.23571482
289058,0.45151874
289059,0.96200395
289061,0.040733725
289066,0.14978445
289067,0.84735274
289068,0.13413432
289069,0.024946421
289075,0.41937348
289076,0.00328511
289082,0.9966588
289091,0.078970015
289095,0.9997952
289096,0.15216327
289098,0.09885642
289099,0.36368835
289105,0.038957387
289106,0.4454187
289107,0.03996411
289111,0.48875892
289112,0.88550544
289113,0.030369073
289116,0.08772305
289120,0.70944965
289121,0.04846987
289125,0.4382918
289127,0.2527064
289131,0.026890874
289134,0.9487436
289135,0.010452002
289137,0.33448356
289142,0.017840028
289143,0.2059651
289145,0.04265678
289146,0.08403179
289150,0.41701287
289152,0.27183026
289153,0.789149
289155,0.9544722
289157,0.024477988
289159,0.0877507
289164,0.4772533
289167,0.030029804
289168,0.060523123
289170,0.0118545
289172,0.0051880777
289173,0.9343297
289177,0.08096266
289179,0.19041792
289184,0.55359584
289188,0.049919873
289189,0.020451188
289191,0.90881443
289197,0.73824584
289202,0.87324876
289211,0.24637604
289212,0.17765367
289213,0.014587402
289215,0.475184
289217,0.19655609
289220,0.11490068
289223,0.021379858
289229,0.0019398332
289230,0.06185022
289234,0.04212764
289235,0.035398006
289239,0.04056236
289240,0.5910692
289243,0.083863646
289246,0.07923186
289248,0.015839607
289249,0.012120664
289254,0.13292184
289256,0.2892753
289258,0.29183495
289260,0.08909348
289264,0.0013633072
289265,0.024729162
289268,0.24362189
289270,0.077289104
289271,0.02320823
289274,0.036599547
289276,0.12065798
289277,0.0182679
289280,0.43684858
289286,0.053472638
289288,0.8233257
289290,0.31163085
289291,0.0029754639
289292,0.6219544
289293,0.10349506
289294,0.77504134
289295,0.33760643
289302,0.0155053735
289304,0.029942006
289307,0.12714401
289312,0.0052295923
289313,0.7616898
289314,0.6699537
289316,0.762004
289317,0.010364145
289318,0.23892313
289319,0.25643438
289320,0.084272176
289321,0.3618843
289323,0.2549902
289324,0.07415703
289325,0.41637194
289331,0.38660392
289334,0.16568568
289337,0.99939287
289339,0.3256464
289342,0.42211923
289343,0.040062934
289345,0.05999258
289346,0.7821479
289348,0.032731503
289349,0.11327487
289350,0.26870835
289351,0.0109574795
289353,0.03145224
289357,0.044645667
289358,0.06704381
289359,0.2552365
289361,0.7233911
289367,0.07007998
289372,0.18529907
289373,0.009917021
289374,0.11059365
289375,0.6905296
289378,0.081869274
289382,0.86444676
289384,0.004727185
289386,0.71598107
289394,0.029174238
289395,0.077925354
289396,0.007404536
289397,0.07260713
289399,0.09282172
289405,0.04721561
289406,0.08304161
289408,0.062704444
289414,0.034332573
289418,0.027168065
289420,0.24989864
289422,0.01694882
289430,0.04367128
289433,0.017371446
289434,0.098406166
289435,0.5082976
289436,0.795156
289437,0.40407306
289438,0.12128115
289441,0.88735133
289442,0.020096809
289443,0.04351321
289444,0.009424925
289447,0.006128609
289450,0.16896838
289453,0.0026332438
289454,0.15136006
289456,0.111591965
289457,0.04248616
289458,0.10083097
289468,0.9402183
289470,0.07608098
289472,0.22226813
289473,0.022234857
289474,0.043539405
289477,0.18435788
289479,0.5127516
289482,0.86873686
289483,0.051418602
289484,0.5440332
289486,0.5324123
289487,0.076218486
289490,0.011846572
289491,0.26255804
289496,0.07769537
289504,0.03983167
289506,0.06404075
289508,0.038047403
289509,0.057168603
289513,0.34824932
289516,0.36136565
289518,0.59680897
289520,0.095289916
289528,0.043711334
289531,0.025386512
289533,0.0723483
289534,0.12451789
289535,0.0510011
289539,0.08331099
289541,0.8247217
289543,0.25839025
289544,0.018720329
289548,0.05793029
289549,0.011302054
289554,0.49630603
289559,0.061326385
289560,0.029371798
289561,0.19671011
289564,0.1132988
289565,0.050010294
289567,0.24674466
289568,0.13612232
289569,0.96962893
289570,0.12095055
289571,0.031852186
289574,0.6627846
289577,0.012136698
289579,0.066721976
289584,0.30039728
289588,0.33880317
289590,0.023640662
289592,0.8343659
289596,0.14675578
289599,0.033070803
289600,0.0060658753
289603,0.58574927
289605,0.9973434
289606,0.69314206
289610,0.6996615
289612,0.023955941
289614,0.13723934
289616,0.32399288
289619,0.025668621
289627,0.048778743
289629,0.040785015
289630,0.20136973
289634,0.15250146
289635,0.9684794
289636,0.20016429
289637,0.009826243
289641,0.033498466
289647,0.017794102
289649,0.32416475
289650,0.31749636
289652,0.02034527
289653,0.053564727
289655,0.25746757
289656,0.025394678
289659,0.85346955
289661,0.9970712
289663,0.58405894
289665,0.07214424
289666,0.020879954
289668,0.57535726
289670,0.015103608
289671,0.3874343
289673,0.13114807
289674,0.77790976
289675,0.3114249
289679,0.35518387
289683,0.0051673055
289685,0.0026053786
289687,0.11566189
289688,0.78565496
289689,0.012022316
289692,0.06281558
289693,0.6965012
289694,0.022217274
289695,0.03017497
289697,0.061250806
289698,0.13800141
289699,0.07997772
289702,0.47089845
289705,0.6788014
289707,0.23162359
289708,0.034861118
289709,0.062494785
289714,0.74557614
289718,0.011633903
289721,0.006181985
289725,0.050546676
289730,0.2896287
289731,0.11706248
289732,0.017956823
289734,0.21131963
289735,0.23647657
289736,0.058031917
289739,0.18214071
289740,0.72508484
289742,0.047608644
289744,0.11440197
289745,0.27959144
289748,0.00097337365
289750,0.45414647
289753,0.2406865
289757,0.011540264
289758,0.7589089
289760,0.931065
289761,0.08381382
289763,0.8191128
289766,0.81708944
289767,0.0041837096
289773,0.33195287
289775,0.14894626
289776,0.010723382
289783,0.09976271
289785,0.4384099
289793,0.03667268
289796,0.87074935
289799,0.122115284
289802,0.0047131777
289804,0.011440724
289805,0.6136395
289811,0.010457188
289812,0.009985089
289816,0.09923801
289817,0.0813593
289819,0.20858055
289820,0.07904342
289822,0.9277599
289824,0.32042336
289827,0.008047134
289828,0.015590042
289833,0.021463722
289834,0.01737535
289835,0.035942703
289836,0.04032761
289838,0.18348065
289839,0.2647019
289841,0.21032536
289842,0.104313284
289843,0.01097241
289845,0.933569
289846,0.96539843
289849,0.22470191
289851,0.09518719
289854,0.73407173
289859,0.3348688
289861,0.053000838
289864,0.7237371
289865,0.98380727
289866,0.019983888
289867,0.04689759
289869,0.052860767
289871,0.99877167
289874,0.07381344
289876,0.011296093
289880,0.004473239
289882,0.101109415
289884,0.11542919
289886,0.06922907
289887,0.1629667
289888,0.006312877
289890,0.69900954
289894,0.45510432
289897,0.067561746
289900,0.05197051
289901,0.094035596
289902,0.016007155
289904,0.0108525455
289906,0.029288083
289907,0.6442826
289910,0.016580433
289911,0.89052284
289912,0.185559
289913,0.15507475
289914,0.41721666
289915,0.48236406
289918,0.5537542
289919,0.15370789
289923,0.16611546
289929,0.55993074
289934,0.030045033
289939,0.73561066
289943,0.83387583
289946,0.08292478
289947,0.4819072
289948,0.67195207
289949,0.2393277
289950,0.033942312
289954,0.2301062
289957,0.055728287
289959,0.0143509805
289960,0.67638314
289961,0.22317272
289966,0.022085935
289967,0.019072324
289969,0.22450197
289970,0.72037053
289972,0.046229154
289976,0.012094021
289979,0.008677483
289980,0.16025731
289981,0.0026651323
289984,0.024773866
289985,0.28709662
289989,0.09941012
289990,0.05459842
289993,0.30731136
289994,0.28424352
289996,0.91880655
289999,0.03225383
290000,0.035979956
290001,0.02749303
290003,0.071198165
290004,0.9465433
290007,0.28950644
290009,0.03641495
290011,0.059031546
290013,0.09685916
290014,0.51998425
290017,0.018238902
290026,0.9216004
290027,0.041987807
290028,0.038236797
290032,0.6164617
290035,0.8547081
290036,0.086394995
290038,0.07825601
290041,0.54162776
290042,0.50828004
290043,0.34928733
290044,0.29274988
290045,0.36411262
290047,0.027329206
290054,0.99718225
290055,0.009364754
290060,0.67599744
290064,0.030248314
290069,0.043275833
290072,0.05483976
290074,0.19719502
290079,0.18776315
290081,0.059378237
290087,0.97254145
290089,0.36182895
290090,0.7796226
290092,0.064705074
290093,0.54380256
290096,0.9095676
290099,0.39287084
290104,0.46070373
290105,0.465112
290108,0.4171413
290114,0.2072756
290117,0.047760278
290124,0.03900543
290126,0.030119687
290132,0.00548473
290133,0.0045285523
290134,0.4355015
290135,0.37857133
290136,0.57935816
290137,0.025564253
290138,0.09041914
290144,0.23745695
290145,0.37768763
290146,0.039534718
290147,0.016184539
290152,0.5945532
290153,0.22949946
290158,0.0042398274
290159,0.9390455
290168,0.0031313896
290172,0.14909154
290173,0.025037557
290175,0.34861267
290180,0.007915288
290181,0.29457325
290182,0.040421546
290184,0.39718688
290185,0.6293271
290187,0.024442255
290188,0.024542332
290189,0.093117654
290199,0.046055406
290203,0.07070047
290204,0.018673629
290207,0.19142357
290210,0.0053537786
290214,0.033826858
290215,0.25931007
290216,0.9440546
290219,0.9599335
290220,0.09605551
290224,0.04736632
290225,0.056699783
290229,0.0061666667
290230,0.23948151
290232,0.0055062473
290233,0.33692455
290234,0.13628942
290235,0.48326367
290242,0.14028233
290245,0.12329692
290248,0.8166177
290253,0.36351383
290254,0.62320304
290261,0.060665846
290262,0.07860461
290265,0.57753617
290266,0.35001305
290269,0.017676234
290271,0.22675827
290279,0.0073242784
290282,0.51167005
290286,0.26460758
290288,0.08260986
290293,0.12736273
290294,0.063316405
290295,0.0585801
290296,0.7767517
290297,0.06476012
290299,0.055202812
290305,0.82923734
290309,0.049427807
290310,0.59188193
290312,0.2961403
290319,0.15012896
290321,0.5192455
290323,0.023593009
290324,0.36410123
290325,0.93896234
290326,0.29195333
290327,0.09509379
290331,0.0060524046
290332,0.9954628
290333,0.026242346
290334,0.12647372
290338,0.02714023
290343,0.081939936
290344,0.06942317
290345,0.041118056
290346,0.06291619
290348,0.15956637
290349,0.3591922
290351,0.07914674
290359,0.03385383
290360,0.42754027
290362,0.36475325
290365,0.68479335
290366,0.5140825
290372,0.07609466
290374,0.3974541
290375,0.7984812
290377,0.81158704
290379,0.1130299
290380,0.15597206
290381,0.26629072
290385,0.2758224
290387,0.62190485
290389,0.39221853
290394,0.047810256
290395,0.062161535
290396,0.075700045
290400,0.2784337
290402,0.2826177
290403,0.08247411
290405,0.13315514
290407,0.043346673
290409,0.04044774
290421,0.043493718
290422,0.21822912
290424,0.014728218
290427,0.009710282
290428,0.21962541
290430,0.15644574
290434,0.8517269
290435,0.5263323
290436,0.103074044
290437,0.027156055
290442,0.02836129
290444,0.06925386
290446,0.361202
290447,0.023944259
290448,0.014662057
290453,0.00467816
290460,0.19623023
290462,0.36726794
290463,0.09551719
290464,0.78220904
290471,0.05800739
290473,0.025476366
290474,0.081780314
290475,0.037435174
290476,0.028982073
290478,0.71160555
290480,0.19895944
290484,0.28821677
290488,0.9378998
290491,0.15700346
290492,0.25384712
290493,0.18322971
290498,0.02264589
290499,0.20211282
290500,0.031446338
290502,0.17241904
290504,0.009863943
290505,0.6459703
290511,0.008165687
290512,0.0058252513
290515,0.021536857
290516,0.02696681
290517,0.118970424
290519,0.007763535
290521,0.10673776
290529,0.07081497
290530,0.052609056
290531,0.67368054
290534,0.0060693026
290536,0.023554355
290537,0.021315932
290538,0.3680144
290542,0.58496773
290543,0.10952026
290548,0.044925213
290550,0.42084968
290552,0.0036315024
290553,0.014739096
290556,0.44741827
290561,0.03488463
290562,0.02784115
290564,0.39051127
290568,0.5255501
290570,0.12136087
290574,0.34416288
290575,0.011851132
290578,0.47142476
290580,0.019722521
290581,0.8775027
290584,0.10133883
290587,0.104762524
290588,0.037390232
290590,0.0698064
290591,0.31190422
290592,0.19234651
290595,0.40228167
290596,0.1788421
290597,0.18510151
290598,0.21769121
290600,0.93144083
290604,0.16724756
290606,0.01997453
290607,0.013446987
290610,0.48622066
290611,0.0019208491
290617,0.002774477
290618,0.06374943
290620,0.08947566
290623,0.04218638
290624,0.4378054
290625,0.0071020126
290627,0.035671026
290632,0.038009435
290633,0.08991408
290634,0.48016095
290637,0.5574677
290638,0.9795096
290640,0.07918832
290642,0.082069665
290645,0.0649544
290646,0.0048713684
290649,0.04336101
290651,0.989764
290652,0.008354753
290656,0.033254623
290657,0.02555409
290659,0.024751067
290661,0.0028339922
290663,0.41294038
290668,0.84097767
290671,0.26867977
290673,0.043161154
290676,0.41346133
290678,0.26654357
290679,0.07408729
290681,0.05270624
290682,0.03174582
290685,0.38033968
290686,0.012073308
290688,0.06712422
290689,0.2183845
290691,0.19415396
290693,0.021752417
290694,0.19450432
290695,0.0029773116
290698,0.6651252
290705,0.3497299
290706,0.005627513
290707,0.36724842
290710,0.24490577
290711,0.03489077
290716,0.019619286
290718,0.037938952
290721,0.046917528
290722,0.056908607
290723,0.16355348
290731,0.015666723
290739,0.037265092
290741,0.01381579
290745,0.5783399
290753,0.9717242
290755,0.9925072
290759,0.2505781
290760,0.089675635
290761,0.11997983
290762,0.12169054
290763,0.014840126
290766,0.0042592883
290769,0.36043274
290771,0.003983259
290774,0.56294453
290775,0.01333645
290777,0.20643842
290778,0.09735629
290779,0.9098518
290789,0.99805105
290790,0.0079805255
290791,0.047886282
290794,0.07185307
290796,0.07074928
290797,0.0025681555
290798,0.06863332
290799,0.08850652
290801,0.007052213
290803,0.056357503
290804,0.07269272
290809,0.7397674
290810,0.32035723
290811,0.49966833
290813,0.9177261
290814,0.063515365
290815,0.053785563
290820,0.32802045
290822,0.60962486
290823,0.013686895
290824,0.10582271
290826,0.104684114
290830,0.17713788
290831,0.0067875385
290833,0.040051162
290834,0.0059702396
290837,0.99480474
290839,0.014879972
290842,0.1106956
290846,0.105050325
290847,0.007569939
290848,0.005631298
290851,0.69066685
290852,0.060725898
290860,0.045046955
290864,0.23477122
290866,0.043840498
290867,0.059542447
290870,0.2435435
290872,0.033713967
290876,0.41829854
290878,0.18609878
290881,0.45632407
290882,0.624128
290883,0.778343
290884,0.030051738
290885,0.96697074
290888,0.725276
290894,0.006342888
290895,0.032819062
290899,0.16177627
290901,0.022567242
290904,0.008741111
290906,0.38505733
290911,0.09321636
290916,0.08558217
290917,0.14822334
290918,0.05512488
290921,0.077540606
290922,0.8957645
290923,0.5498179
290924,0.8943331
290925,0.05369532
290927,0.79620826
290931,0.0108499825
290934,0.8582988
290937,0.4067075
290940,0.04158297
290941,0.02395311
290943,0.109766155
290946,0.09444651
290947,0.075681925
290949,0.12633067
290951,0.041512847
290952,0.15187621
290953,0.0058281124
290955,0.18142587
290958,0.25660282
290960,0.5668313
290962,0.10820648
290964,0.006877303
290966,0.055846065
290969,0.028113961
290970,0.04805863
290971,0.02948901
290973,0.8753103
290976,0.055811882
290977,0.019531071
290978,0.6221809
290979,0.76526666
290980,0.14688519
290981,0.23029631
290982,0.079378694
290983,0.95114374
290986,0.070004314
290987,0.90030617
290989,0.48751447
290992,0.10859424
290994,0.25251397
290998,0.21749341
291001,0.39417514
291002,0.46796432
291004,0.17034537
291006,0.426484
291007,0.07464111
291010,0.11497748
291012,0.07310134
291013,0.12260127
291016,0.036868066
291017,0.18103206
291018,0.31791732
291019,0.029731095
291022,0.06745693
291026,0.31399065
291027,0.018137395
291031,0.44806957
291036,0.04471889
291038,0.025149792
291040,0.87685287
291042,0.037081093
291047,0.23902848
291049,0.8758924
291050,0.028972298
291051,0.39074653
291052,0.008114696
291053,0.96260536
291056,0.3559818
291057,0.069009155
291059,0.0491786
291061,0.7635317
291062,0.29212907
291068,0.15851793
291069,0.014306098
291070,0.14133045
291072,0.9932696
291083,0.021994472
291084,0.14904854
291086,0.13068983
291087,0.03691852
291089,0.031767666
291091,0.01337412
291092,0.09271404
291095,0.1392554
291096,0.38146496
291099,0.21609303
291101,0.09814578
291102,0.016045451
291105,0.019535005
291106,0.09119654
291107,0.33036432
291108,0.28602964
291109,0.3468942
291110,0.017682761
291114,0.0070562065
291116,0.09316558
291118,0.9871821
291119,0.03149104
291120,0.025863111
291124,0.26643535
291128,0.02303487
291132,0.09627834
291133,0.20140103
291134,0.0104210675
291135,0.022884727
291136,0.3559447
291137,0.40364608
291138,0.06859386
291139,0.049022317
291143,0.04101482
291145,0.009336174
291146,0.004968405
291148,0.88732845
291152,0.28929567
291153,0.05787602
291156,0.016019583
291161,0.33737528
291163,0.99284
291164,0.10419503
291165,0.9505249
291166,0.07589859
291167,0.18860185
291169,0.022834122
291170,0.7080932
291171,0.32355034
291173,0.99395156
291174,0.020860255
291181,0.6750823
291182,0.94309485
291183,0.113976836
291184,0.046453
291185,0.2709638
291188,0.07394031
291190,0.07771498
291191,0.011847854
291193,0.060103416
291195,0.041424423
291200,0.049154997
291211,0.012843281
291212,0.06015098
291215,0.08960095
291221,0.101148546
291223,0.02005753
291224,0.88324434
291225,0.290374
291226,0.11662963
291228,0.077037096
291230,0.25331998
291231,0.8622911
291233,0.38789967
291234,0.1627804
291237,0.320826
291240,0.19159284
291242,0.01368764
291243,0.80736184
291247,0.5019255
291250,0.9092305
291252,0.014908761
291255,0.07701713
291257,0.0966402
291258,0.03433293
291263,0.22003263
291264,0.04343587
291265,0.93713737
291266,0.01879394
291268,0.020659506
291269,0.02658391
291270,0.23997611
291272,0.9710914
291273,0.5064942
291274,0.006765455
291277,0.43877047
291278,0.01309523
291279,0.06364021
291283,0.033106208
291284,0.013926238
291286,0.33939382
291287,0.3006248
291288,0.9964416
291294,0.010349095
291297,0.009989291
291301,0.10945833
291303,0.10791358
291304,0.19680014
291305,0.6895701
291306,0.26072985
291313,0.19529769
291314,0.04535839
291327,0.46095422
291328,0.3197736
291329,0.14088935
291330,0.021640033
291331,0.012387961
291333,0.9637965
291335,0.049110323
291342,0.011607289
291343,0.049420714
291344,0.047808617
291346,0.26640195
291349,0.81012833
291350,0.77155083
291353,0.5260414
291355,0.024921596
291357,0.99137807
291359,0.014347911
291361,0.7835018
291362,0.0145076215
291364,0.057813257
291367,0.11619824
291368,0.034108132
291369,0.27572256
291371,0.03987801
291372,0.19107294
291377,0.08771318
291378,0.09463051
291386,0.5620891
291388,0.10812941
291390,0.008902073
291395,0.56236196
291399,0.17124188
291402,0.63137984
291403,0.84924966
291405,0.28517842
291412,0.052369446
291413,0.03572458
291415,0.010778993
291417,0.002811402
291418,0.02212444
291419,0.22065943
291421,0.020735621
291432,0.011868894
291433,0.014094591
291434,0.0039623976
291436,0.09070921
291440,0.115474194
291442,0.045400828
291446,0.6435436
291453,0.23426595
291457,0.029517889
291458,0.6303154
291459,0.8530053
291462,0.49480572
291465,0.7204845
291468,0.18981117
291469,0.48374197
291470,0.033483505
291471,0.037795156
291476,0.019205272
291477,0.12060708
291480,0.02424571
291481,0.07273796
291482,0.5124773
291485,0.1000078
291486,0.1862556
291487,0.98033565
291488,0.48816714
291491,0.16396096
291492,0.33228368
291493,0.066241324
291494,0.0030365288
291499,0.28186646
291501,0.6361687
291505,0.31385422
291507,0.06789526
291509,0.019071668
291512,0.99438906
291513,0.32024705
291515,0.08165559
291516,0.7263962
291517,0.091949075
291519,0.02234891
291520,0.008530825
291521,0.1494304
291522,0.05995968
291523,0.8236053
291528,0.98219275
291529,0.02455756
291531,0.96463126
291534,0.033099502
291536,0.29387674
291538,0.41056097
291539,0.17380178
291540,0.0056880713
291544,0.22974065
291545,0.34717304
291552,0.025942117
291555,0.111575454
291562,0.5300282
291563,0.01006642
291564,0.121078014
291565,0.08035523
291571,0.63992697
291572,0.16173518
291577,0.5658543
291581,0.1706607
291582,0.03514743
291584,0.036295205
291588,0.95138097
291591,0.77220887
291593,0.480266
291594,0.38863373
291598,0.5190199
291599,0.18497086
291600,0.45271254
291602,0.024175495
291607,0.17264646
291609,0.2643439
291613,0.088547856
291614,0.34764946
291616,0.075188965
291618,0.027023941
291622,0.13671121
291623,0.5679647
291626,0.09204662
291630,0.10848749
291631,0.06942943
291634,0.036266446
291638,0.16831705
291639,0.02481988
291641,0.004695624
291644,0.049664527
291647,0.057111204
291648,0.14470667
291649,0.1069628
291651,0.86735606
291659,0.04290378
291663,0.10584524
291666,0.50578535
291671,0.804389
291672,0.013846189
291681,0.04126972
291684,0.045300514
291685,0.2781281
291688,0.48539653
291691,0.30704176
291696,0.7506139
291699,0.2786962
291701,0.0445849
291702,0.03868392
291704,0.25436735
291708,0.22049406
291712,0.08087373
291713,0.95597446
291714,0.05181068
291717,0.04275927
291722,0.59450686
291726,0.11366901
291727,0.49151897
291728,0.008923799
291737,0.97525835
291741,0.08454171
291746,0.043177873
291747,0.06057465
291749,0.038515598
291751,0.7716948
291752,0.04787469
291753,0.13885558
291756,0.71554226
291759,0.008502722
291764,0.07871696
291770,0.9183632
291771,0.009132147
291774,0.31883055
291775,0.013704807
291781,0.012446821
291783,0.11237934
291786,0.09977496
291788,0.03564191
291789,0.040604025
291791,0.14620063
291796,0.70678216
291798,0.7856793
291799,0.2888766
291801,0.18676367
291807,0.1861324
291808,0.020139664
291809,0.013509095
291811,0.025671363
291812,0.00853765
291815,0.2719416
291818,0.031252235
291821,0.7549127
291823,0.019416958
291824,0.0064356327
291826,0.7699303
291827,0.069155276
291828,0.030211747
291831,0.05190274
291832,0.3468828
291834,0.6948561
291836,0.017065763
291842,0.8081548
291847,0.10925767
291852,0.54304147
291859,0.012214005
291862,0.16525033
291864,0.40474197
291865,0.01021409
291866,0.21956831
291867,0.29821765
291875,0.4458992
291876,0.063604146
291883,0.015952528
291885,0.119065195
291888,0.21515587
291891,0.29132608
291895,0.08503774
291899,0.006225854
291901,0.075565815
291902,0.014023304
291903,0.13534021
291905,0.24228561
291911,0.17363334
291913,0.068596214
291914,0.010488778
291915,0.020033538
291919,0.022479445
291920,0.032391638
291923,0.7146227
291924,0.020296693
291933,0.103749484
291934,0.20373058
291935,0.12136835
291937,0.86243904
291938,0.04515508
291940,0.26871258
291941,0.010324568
291943,0.8380906
291948,0.22996315
291949,0.10020056
291951,0.9258393
291952,0.06598911
291954,0.82332623
291955,0.02691394
291958,0.9332857
291966,0.034319043
291969,0.025435299
291970,0.09824422
291973,0.060738355
291976,0.07161108
291978,0.12723225
291979,0.4994208
291982,0.036562413
291988,0.0071674585
291989,0.032538503
291991,0.19044408
291992,0.96378815
291994,0.0075932443
291995,0.26361465
291996,0.06368753
292001,0.47952205
292002,0.023601353
292005,0.13473597
292009,0.008310705
292010,0.15233272
292012,0.8995881
292016,0.027407974
292020,0.009463072
292022,0.47501305
292023,0.30052102
292025,0.29540914
292037,0.12465042
292040,0.19754574
292042,0.4203474
292043,0.73248035
292044,0.05203864
292046,0.98911536
292050,0.0036744773
292053,0.08063346
292055,0.96415794
292056,0.013160408
292059,0.33796063
292061,0.06456101
292062,0.07009706
292065,0.05587566
292068,0.009021461
292070,0.011149019
292073,0.14806151
292077,0.48503307
292079,0.77445054
292084,0.037944645
292085,0.021682411
292086,0.1386379
292088,0.011607319
292089,0.072915584
292090,0.05684322
292093,0.1835114
292094,0.16211525
292096,0.47501457
292101,0.18287238
292104,0.010157555
292105,0.50916094
292109,0.06537533
292111,0.06347671
292114,0.75384724
292115,0.06032148
292117,0.054055095
292118,0.8498211
292125,0.7313732
292126,0.04518026
292127,0.78687966
292128,0.688382
292129,0.033165783
292134,0.008805901
292135,0.31388217
292138,0.01626888
292139,0.109181255
292140,0.005372435
292145,0.08503622
292146,0.08235243
292149,0.05560139
292153,0.07802585
292154,0.15536264
292157,0.084619224
292160,0.16414398
292161,0.047503024
292162,0.021882772
292164,0.15468857
292165,0.10172373
292166,0.19401607
292168,0.068676054
292170,0.0418998
292171,0.0053890944
292172,0.53506094
292173,0.5676422
292176,0.71891636
292178,0.97172916
292179,0.06988263
292183,0.029200286
292184,0.01897943
292189,0.7876196
292190,0.06540212
292192,0.30116725
292197,0.009275913
292199,0.019878387
292201,0.007921368
292202,0.04817015
292207,0.008015007
292208,0.008697867
292212,0.01385951
292214,0.0065475404
292216,0.5374701
292220,0.019471824
292222,0.072469115
292224,0.039969146
292225,0.8999306
292226,0.062779844
292228,0.32789314
292230,0.0138346255
292231,0.04778862
292234,0.5489769
292236,0.066254914
292242,0.037008703
292243,0.06474453
292244,0.17862871
292245,0.25641367
292246,0.8975247
292251,0.0067272484
292255,0.053849638
292257,0.025557846
292259,0.01974684
292260,0.064680874
292261,0.4801627
292264,0.6964164
292267,0.9185258
292269,0.49995956
292270,0.07997584
292272,0.88269496
292273,0.979467
292274,0.27718168
292282,0.06679657
292284,0.41520318
292285,0.07132551
292289,0.018408984
292294,0.4204008
292295,0.01624617
292297,0.14013204
292298,0.51219136
292299,0.6275327
292309,0.9594091
292310,0.012405157
292311,0.055057317
292312,0.1648097
292313,0.14806151
292314,0.4811243
292315,0.050206482
292316,0.0069854856
292318,0.036100388
292320,0.7179514
292321,0.28094447
292322,0.86300755
292328,0.97621465
292330,0.6858161
292331,0.05039352
292332,0.18550748
292333,0.5470715
292337,0.97864604
292338,0.03375885
292340,0.005775869
292341,0.28187323
292345,0.011389732
292346,0.021492988
292347,0.07096869
292348,0.037455738
292350,0.026632577
292352,0.079680026
292357,0.14670655
292358,0.004472822
292360,0.017178506
292364,0.069414675
292365,0.04897529
292366,0.070641965
292371,0.0058116615
292372,0.07152668
292373,0.09010708
292374,0.006259948
292381,0.16582918
292383,0.059587717
292385,0.899521
292390,0.12848964
292391,0.010048091
292397,0.07863796
292403,0.20894945
292404,0.09849611
292405,0.75865805
292406,0.1428706
292407,0.38691458
292409,0.073125005
292410,0.05282128
292411,0.21730348
292412,0.087738544
292416,0.04145205
292419,0.8277238
292420,0.6860536
292422,0.39699703
