id,target
192157,0.010578811
192158,0.015979737
192159,0.1332143
192160,0.32622972
192161,0.012438178
192164,0.027944088
192168,0.09038636
192170,0.07989496
192171,0.043738574
192174,0.21905392
192175,0.23062944
192179,0.17758268
192181,0.02856332
192182,0.08157882
192185,0.44152167
192186,0.0539957
192188,0.036560953
192193,0.013672084
192196,0.19426009
192197,0.53397405
192200,0.10625246
192201,0.015544057
192203,0.91716015
192204,0.03313312
192207,0.44698754
192208,0.050370842
192212,0.052281678
192214,0.074114084
192215,0.66489494
192217,0.11789703
192220,0.70833105
192221,0.19413656
192222,0.9636659
192225,0.8293037
192226,0.1121822
192229,0.7632357
192234,0.05391854
192236,0.45022625
192237,0.01472351
192241,0.24405903
192247,0.71224904
192248,0.98761296
192250,0.95007265
192251,0.016635954
192252,0.20669091
192253,0.7888962
192258,0.4134355
192262,0.08706093
192264,0.0061783493
192265,0.25578916
192266,0.53264475
192267,0.17333376
192268,0.115774095
192272,0.3647584
192273,0.2201078
192274,0.098698795
192275,0.12488827
192277,0.8903583
192278,0.054888487
192279,0.07436389
192280,0.33298877
192287,0.38715285
192292,0.11206865
192294,0.033936054
192297,0.04394138
192298,0.14562726
192302,0.035057932
192304,0.06652635
192307,0.92118955
192310,0.06727651
192313,0.025250047
192316,0.4826887
192317,0.04629913
192322,0.030210227
192323,0.7392862
192324,0.09288505
192325,0.110565454
192326,0.43087003
192329,0.032289714
192335,0.025545865
192338,0.11595005
192340,0.6916614
192344,0.90200216
192345,0.19153094
192350,0.02048257
192355,0.0107551515
192356,0.1060541
192357,0.22780451
192358,0.07445243
192361,0.025539964
192367,0.039131016
192371,0.9084828
192373,0.8029813
192375,0.82371485
192384,0.24931517
192387,0.088223875
192388,0.22911927
192389,0.32477543
192394,0.027793795
192395,0.112606585
192400,0.028789729
192405,0.28796196
192406,0.80677354
192411,0.04447785
192412,0.09011829
192413,0.17374748
192414,0.030021787
192415,0.05045262
192418,0.008526474
192424,0.07781097
192432,0.040457428
192436,0.40255105
192446,0.08737016
192448,0.106577635
192451,0.12630019
192455,0.8268226
192458,0.17441022
192460,0.03925833
192461,0.078424186
192470,0.023649573
192471,0.54660726
192476,0.053143293
192477,0.07542825
192480,0.6212654
192481,0.1117962
192482,0.34732017
192486,0.10686314
192488,0.08621317
192495,0.031544834
192499,0.7835858
192501,0.9590217
192502,0.07887441
192503,0.034764886
192508,0.9312568
192513,0.059627265
192514,0.035040915
192518,0.49232706
192522,0.9402604
192524,0.19024691
192527,0.44330463
192531,0.11662856
192532,0.2891885
192534,0.08769405
192535,0.86996
192539,0.99033374
192543,0.057125837
192545,0.21560436
192546,0.34972063
192552,0.03769213
192554,0.11937615
192557,0.47455114
192560,0.05053273
192562,0.31639928
192564,0.027287573
192570,0.61250293
192572,0.9886954
192574,0.023015648
192575,0.77288485
192576,0.0761818
192577,0.06473088
192578,0.022774577
192579,0.10130641
192580,0.11801168
192581,0.31079903
192582,0.19719523
192583,0.09747565
192585,0.4044714
192587,0.3058768
192588,0.068651736
192591,0.024174869
192595,0.01677376
192596,0.11939183
192600,0.2352944
192603,0.22514266
192604,0.028173178
192606,0.030847102
192611,0.03184268
192621,0.035481185
192622,0.15103826
192625,0.10848838
192629,0.50715613
192630,0.5998887
192632,0.016535789
192636,0.0057102144
192642,0.7078867
192644,0.20043373
192646,0.81389534
192648,0.0068083107
192655,0.35750932
192656,0.018286914
192660,0.5626574
192662,0.114132345
192664,0.52413505
192667,0.6602825
192668,0.045336813
192669,0.2409865
192673,0.10208294
192674,0.019020826
192677,0.00531736
192682,0.1653465
192683,0.21483141
192684,0.07033938
192686,0.02063647
192689,0.023490101
192691,0.0046942234
192696,0.0374662
192699,0.06346494
192702,0.0057995617
192704,0.03421548
192710,0.21947226
192711,0.5129794
192714,0.90608954
192715,0.029672384
192720,0.010494411
192722,0.3626556
192724,0.48780152
192725,0.021312892
192726,0.09967601
192737,0.024003565
192739,0.20920396
192741,0.08140358
192742,0.121692896
192744,0.65751356
192745,0.1017164
192746,0.08622998
192747,0.106012404
192748,0.43069255
192749,0.5917961
192751,0.038526922
192752,0.015521407
192757,0.9355658
192760,0.9844861
192762,0.19040588
192765,0.078680515
192766,0.0057608187
192767,0.8637862
192769,0.20154491
192772,0.33210462
192773,0.03405994
192774,0.287802
192776,0.005730659
192777,0.6876223
192779,0.062233597
192782,0.5445495
192793,0.012022495
192794,0.9940905
192797,0.03362879
192808,0.60188264
192809,0.28439182
192811,0.012839615
192814,0.095571816
192815,0.25848296
192816,0.026368946
192823,0.100331575
192825,0.20683452
192829,0.053480566
192830,0.014427006
192834,0.18174225
192837,0.3402943
192842,0.11742002
192843,0.018909454
192844,0.013506174
192848,0.110078335
192851,0.08537394
192852,0.045170993
192856,0.27566755
192857,0.5231785
192858,0.024030507
192859,0.24538729
192862,0.061140716
192863,0.04661733
192864,0.006778717
192873,0.062056422
192877,0.058258265
192879,0.85172397
192882,0.0067465305
192885,0.08577421
192888,0.130288
192890,0.17768556
192894,0.89876425
192895,0.007991165
192896,0.19886509
192897,0.05927521
192902,0.1196599
192903,0.069811225
192904,0.04478219
192905,0.275562
192909,0.005252689
192910,0.43213674
192912,0.0483281
192915,0.042577505
192917,0.012292355
192918,0.971367
192924,0.38817036
192925,0.04698932
192931,0.019723505
192932,0.03370121
192933,0.37582105
192934,0.59079283
192936,0.03329259
192937,0.052572668
192939,0.037527025
192942,0.9760645
192944,0.06140262
192946,0.09222451
192948,0.016397953
192950,0.012124479
192952,0.024544537
192954,0.15649277
192955,0.29499775
192956,0.017162234
192958,0.87947094
192961,0.8780314
192966,0.65302306
192969,0.6173776
192973,0.2405437
192975,0.9718436
192976,0.6716638
192978,0.24203095
192979,0.37180716
192981,0.06120622
192983,0.085354745
192984,0.027534395
192989,0.7461477
192990,0.04757008
192997,0.06970197
193003,0.8601607
193007,0.15494391
193010,0.19371393
193012,0.041344404
193014,0.080578476
193016,0.3185727
193017,0.60897005
193018,0.32316482
193019,0.04974529
193020,0.39821696
193021,0.6071206
193025,0.63651556
193027,0.8065028
193028,0.5816939
193029,0.12852103
193031,0.03865376
193032,0.016514033
193036,0.29960728
193037,0.0602718
193039,0.03397122
193040,0.031430513
193041,0.013732582
193046,0.0057624876
193047,0.045011967
193048,0.022688538
193049,0.055876464
193050,0.0339486
193052,0.0070165396
193058,0.8554542
193061,0.16327861
193062,0.01329568
193063,0.9459414
193065,0.9762448
193068,0.22993895
193069,0.51745087
193070,0.36734897
193074,0.1486001
193077,0.03610933
193083,0.3257597
193084,0.061504245
193086,0.9497458
193087,0.09016782
193091,0.768113
193100,0.03040266
193101,0.5576997
193105,0.019292623
193106,0.10611892
193112,0.019997507
193115,0.041224092
193116,0.88297427
193117,0.27735433
193122,0.05960384
193125,0.04037872
193126,0.43617812
193129,0.13600993
193130,0.45192018
193131,0.018466502
193132,0.09431785
193133,0.8738804
193138,0.44978145
193139,0.28232676
193140,0.095906615
193141,0.84716237
193143,0.36320484
193144,0.02660489
193146,0.5909363
193147,0.98579115
193156,0.09311935
193157,0.17815524
193160,0.06260273
193165,0.05198151
193171,0.1449638
193174,0.035958707
193178,0.3529256
193179,0.023882449
193182,0.7654345
193183,0.3067338
193184,0.851899
193186,0.8728056
193187,0.26963788
193188,0.031460673
193195,0.09720516
193196,0.050809205
193197,0.83201116
193199,0.029915899
193201,0.09554294
193202,0.4629538
193206,0.047551066
193210,0.09587285
193211,0.14052877
193214,0.020643353
193219,0.9131947
193222,0.05102402
193223,0.27338046
193224,0.13302514
193226,0.06400755
193229,0.75474894
193230,0.105124116
193236,0.9525325
193237,0.4259585
193239,0.08991438
193240,0.6872107
193241,0.8853086
193243,0.0050142705
193245,0.056842715
193246,0.013999999
193248,0.024927765
193249,0.005827129
193254,0.033934057
193255,0.29086795
193258,0.09630981
193260,0.07559857
193261,0.040997893
193262,0.68924904
193265,0.12734145
193266,0.018811941
193267,0.15268171
193269,0.1497244
193271,0.1200043
193275,0.019215226
193278,0.926832
193280,0.022436947
193282,0.66211486
193289,0.23754734
193291,0.029786319
193292,0.06427744
193293,0.07032588
193294,0.87787414
193296,0.97654825
193299,0.03945771
193303,0.15379316
193304,0.15452814
193309,0.021205127
193313,0.28738803
193318,0.5833166
193321,0.539221
193323,0.24790236
193330,0.043561578
193331,0.008403331
193334,0.74692214
193335,0.032218963
193338,0.011179417
193343,0.034097224
193349,0.8044958
193350,0.0130077
193355,0.11542651
193362,0.061211616
193364,0.017056257
193365,0.06772193
193369,0.07492876
193374,0.19775838
193376,0.21105874
193378,0.81466115
193382,0.12586862
193386,0.98293996
193389,0.16072357
193392,0.022663116
193393,0.01657331
193394,0.14788747
193400,0.6201267
193402,0.015455127
193407,0.05580893
193408,0.9201675
193409,0.43228945
193410,0.14528874
193411,0.045378506
193412,0.84891486
193421,0.6867304
193430,0.07073805
193434,0.7260218
193435,0.19373047
193436,0.08459148
193441,0.39286667
193443,0.058195055
193448,0.21231425
193450,0.9788121
193451,0.16594955
193452,0.6267272
193453,0.63719326
193455,0.01534909
193458,0.51027614
193459,0.07381052
193462,0.6648216
193465,0.14457816
193466,0.39969647
193468,0.19508341
193469,0.30552167
193470,0.020961791
193472,0.032540202
193476,0.024084747
193477,0.11286181
193480,0.9287816
193481,0.011396259
193484,0.7309946
193489,0.063320965
193500,0.12094006
193503,0.20529851
193505,0.014369637
193507,0.87531817
193511,0.025561392
193513,0.31170064
193514,0.6551993
193515,0.3376168
193517,0.03127283
193518,0.84714496
193519,0.9418111
193521,0.0066960454
193527,0.22735703
193528,0.03093046
193529,0.12953338
193533,0.08321962
193536,0.08311477
193537,0.49762136
193540,0.012716562
193541,0.039231062
193542,0.034466475
193544,0.21982521
193545,0.06419855
193546,0.3374287
193554,0.11807448
193557,0.045275807
193561,0.26478618
193562,0.14649647
193563,0.12326482
193566,0.056175172
193568,0.15821633
193569,0.69108033
193571,0.05569479
193574,0.339695
193575,0.8639247
193577,0.067967266
193579,0.45184913
193582,0.6510126
193583,0.013924271
193586,0.011638224
193590,0.06313822
193591,0.78600204
193593,0.17994788
193599,0.36604816
193601,0.22337133
193604,0.61036766
193606,0.051040947
193607,0.9453536
193608,0.06992045
193610,0.9045769
193611,0.32495964
193612,0.5052532
193619,0.1032058
193620,0.09414324
193624,0.026732653
193625,0.009108573
193627,0.045229644
193628,0.2641144
193631,0.042217374
193633,0.087934315
193635,0.063516974
193636,0.05962932
193637,0.047954947
193638,0.047059655
193642,0.25323367
193651,0.5089168
193653,0.3828712
193654,0.018206358
193659,0.31134972
193661,0.12578052
193662,0.035028607
193663,0.6006669
193664,0.027544975
193666,0.057387084
193668,0.90352833
193669,0.43229455
193673,0.07800561
193675,0.12803829
193677,0.086557895
193678,0.008039176
193679,0.80414635
193682,0.91843385
193683,0.015134633
193695,0.13092017
193696,0.0075419843
193697,0.66552913
193698,0.78584445
193700,0.02281177
193703,0.14477348
193704,0.5738664
193706,0.6770138
193707,0.20407015
193708,0.4611188
193710,0.06057805
193711,0.37543786
193713,0.021194309
193717,0.16655612
193721,0.90177095
193724,0.010422409
193729,0.026709735
193730,0.4234132
193731,0.19785145
193732,0.09198552
193733,0.98697853
193735,0.6097506
193737,0.20401582
193746,0.08141357
193751,0.12821308
193752,0.0659664
193754,0.020549476
193758,0.32486063
193759,0.95522016
193762,0.030542552
193763,0.50592023
193766,0.29886883
193770,0.091269344
193777,0.017346263
193779,0.08980435
193780,0.2567681
193783,0.121103704
193785,0.0845626
193786,0.69449
193787,0.0073486567
193791,0.7165696
193795,0.03640133
193797,0.022263378
193801,0.004830897
193802,0.4237215
193803,0.283426
193804,0.48616368
193809,0.03187555
193810,0.8797663
193811,0.12066907
193813,0.27380228
193824,0.045882463
193826,0.9460914
193827,0.0769676
193828,0.12505588
193831,0.26132706
193832,0.97713494
193833,0.18327287
193834,0.7471117
193838,0.8576971
193840,0.17928556
193842,0.35160252
193849,0.9773902
193853,0.14979205
193856,0.48724443
193857,0.11272052
193861,0.031887025
193862,0.98057914
193865,0.99538827
193869,0.90993106
193870,0.04295832
193874,0.072181284
193876,0.085692465
193877,0.41609251
193880,0.032592416
193885,0.11884248
193886,0.08234948
193887,0.09921625
193888,0.45476785
193890,0.01081574
193891,0.5057766
193896,0.14141628
193897,0.23979986
193898,0.061852425
193901,0.9130372
193902,0.2440257
193903,0.004698992
193907,0.041924983
193908,0.03421676
193910,0.06914374
193911,0.095330566
193912,0.79985094
193921,0.023534
193926,0.16683522
193927,0.03181526
193930,0.994987
193931,0.7490715
193935,0.030838042
193938,0.010201126
193940,0.3895976
193944,0.055839956
193945,0.79157895
193946,0.98286396
193949,0.07411039
193954,0.9139629
193960,0.052695096
193962,0.04271385
193963,0.026561111
193968,0.68448967
193973,0.13060308
193974,0.023738503
193976,0.6981951
193979,0.018789887
193981,0.16917357
193982,0.3627785
193985,0.009809852
193987,0.8924706
193989,0.043785572
193995,0.7989438
193996,0.44465113
193999,0.009904593
194001,0.89930594
194002,0.99349153
194003,0.016248077
194004,0.50096905
194006,0.20619887
194013,0.05942574
194015,0.22006458
194018,0.6992166
194020,0.019567877
194022,0.64687836
194023,0.07497269
194026,0.94306743
194029,0.04174611
194037,0.08773598
194042,0.13901377
194043,0.90536135
194044,0.09022221
194046,0.1554136
194047,0.83579093
194049,0.35615504
194050,0.0020558238
194053,0.8958564
194054,0.63939106
194056,0.017155856
194057,0.01112926
194061,0.046868145
194062,0.18020755
194063,0.13104853
194065,0.09332541
194066,0.1423141
194067,0.06376964
194069,0.42737097
194070,0.04300818
194073,0.00804019
194074,0.101098895
194076,0.030713022
194082,0.017688096
194083,0.0458588
194085,0.040970713
194087,0.1514067
194091,0.29911262
194092,0.06635493
194096,0.46330982
194098,0.017982304
194101,0.0222089
194102,0.6842054
194108,0.050170302
194110,0.17845511
194112,0.6767095
194113,0.07723373
194116,0.1218504
194120,0.11473638
194122,0.37676546
194126,0.021969467
194127,0.22535038
194128,0.7438942
194129,0.025001824
194131,0.009003848
194137,0.045645118
194138,0.02050823
194140,0.062291503
194144,0.019455582
194145,0.5030435
194147,0.05976492
194149,0.14923802
194151,0.20230022
194157,0.036647946
194158,0.073127836
194165,0.041228414
194169,0.09818286
194171,0.81185436
194173,0.097872436
194175,0.13719511
194193,0.21224031
194196,0.17860079
194197,0.6984553
194198,0.07006493
194201,0.7600266
194206,0.111435056
194208,0.9804435
194209,0.24171251
194210,0.10847184
194211,0.0133039355
194215,0.025241584
194216,0.89646983
194217,0.021101773
194219,0.49020058
194221,0.410001
194224,0.018289477
194226,0.00879851
194227,0.05813232
194228,0.08487776
194229,0.9701289
194230,0.09302741
194231,0.0054517686
194235,0.029963583
194236,0.011033922
194237,0.15286171
194238,0.07018298
194243,0.2337529
194247,0.8394474
194249,0.093896985
194250,0.2799056
194252,0.24533379
194255,0.31249493
194257,0.046633303
194258,0.17168012
194260,0.60002685
194261,0.11393148
194263,0.024793684
194264,0.070322305
194265,0.046922505
194268,0.8465518
194271,0.7979635
194274,0.020468235
194278,0.2337687
194280,0.975544
194288,0.847744
194289,0.57964957
194292,0.028088778
194293,0.49972945
194297,0.07248744
194300,0.829838
194301,0.90806377
194302,0.03532666
194303,0.062233508
194307,0.97617036
194310,0.015570521
194313,0.033756077
194315,0.4626813
194316,0.02194491
194319,0.072942406
194320,0.035870582
194322,0.08192095
194324,0.6468173
194325,0.5457596
194327,0.02304092
194329,0.59716225
194332,0.22592914
194334,0.700332
194336,0.21863705
194337,0.015001476
194338,0.027598351
194344,0.64474773
194345,0.03814301
194349,0.17046064
194355,0.025867403
194356,0.2003352
194362,0.013667166
194363,0.54106444
194365,0.0252164
194369,0.23143864
194370,0.13225293
194375,0.02614659
194378,0.10194242
194381,0.041573197
194382,0.03693813
194383,0.05016017
194384,0.07573697
194386,0.053970307
194388,0.087537974
194389,0.07855356
194392,0.033356935
194397,0.012655526
194400,0.5541291
194401,0.14508471
194402,0.07326746
194403,0.18132466
194408,0.051727414
194410,0.08331263
194412,0.14167464
194413,0.13130137
194414,0.086780995
194416,0.09359467
194419,0.6321665
194420,0.045662522
194421,0.47640905
194423,0.1495913
194427,0.15614995
194428,0.16862842
194429,0.15331692
194431,0.06354192
194433,0.20409244
194437,0.32746518
194438,0.015934259
194439,0.019849122
194445,0.03298539
194446,0.012096822
194450,0.03630212
194451,0.46638283
194452,0.7065737
194453,0.04374367
194454,0.02440387
194455,0.3036543
194457,0.22103488
194461,0.028459609
194462,0.028774887
194464,0.01814717
194465,0.07965386
194466,0.1785135
194468,0.920188
194470,0.20182231
194471,0.4286513
194472,0.8305179
194473,0.10495728
194475,0.86096966
194476,0.53976625
194477,0.652274
194479,0.73936033
194481,0.7986728
194483,0.09274429
194488,0.17280295
194495,0.8717938
194499,0.0890775
194501,0.008620352
194502,0.13018233
194503,0.006121278
194506,0.05193886
194507,0.0935809
194509,0.031798363
194511,0.010348886
194514,0.16413176
194515,0.029254794
194519,0.060196698
194521,0.05349976
194523,0.38702694
194525,0.018544465
194526,0.83846474
194529,0.06902915
194530,0.01897356
194532,0.03965038
194533,0.58836174
194534,0.05600077
194537,0.046279103
194540,0.2283729
194541,0.106104106
194543,0.02064091
194548,0.33081195
194550,0.54957867
194554,0.81032467
194559,0.09865013
194562,0.47133395
194563,0.051716954
194565,0.111412525
194567,0.16966212
194568,0.80378395
194569,0.16125345
194575,0.10906476
194580,0.6258887
194582,0.04272303
194583,0.3959862
194585,0.21839496
194588,0.95220256
194595,0.19932783
194596,0.7102354
194598,0.3705803
194604,0.017851204
194605,0.1604675
194608,0.055376768
194610,0.026572943
194617,0.5970079
194620,0.73114336
194621,0.115207404
194622,0.22885513
194623,0.08699775
194624,0.040731877
194625,0.32053113
194627,0.028896868
194628,0.21830028
194631,0.9012716
194634,0.21014097
194637,0.07327211
194638,0.42978543
194641,0.02379039
194644,0.16079178
194647,0.05760944
194648,0.3285497
194649,0.6813338
194650,0.11909911
194653,0.52685344
194655,0.23626229
194659,0.035823435
194662,0.10885137
194663,0.027894557
194665,0.1317662
194666,0.14323485
194667,0.028354377
194671,0.018596292
194672,0.0038696826
194678,0.08131412
194681,0.091079
194683,0.005637586
194689,0.72247165
194691,0.0530715
194694,0.054267257
194696,0.034895718
194697,0.7668976
194699,0.7082689
194704,0.028872818
194708,0.25828207
194711,0.16899773
194712,0.00861156
194713,0.54206955
194716,0.0352059
194718,0.10211435
194719,0.02222687
194720,0.44727552
194727,0.007155508
194728,0.34043208
194730,0.14753759
194731,0.12522623
194733,0.043295324
194734,0.030846894
194735,0.22347754
194739,0.86928475
194740,0.0412139
194742,0.03451863
194743,0.8672081
194746,0.9236598
194747,0.03518787
194748,0.34028935
194750,0.014519662
194753,0.111412436
194756,0.044587553
194758,0.06896567
194760,0.02324915
194761,0.8268204
194762,0.8964126
194765,0.5362757
194768,0.026453555
194770,0.6253221
194771,0.33241135
194776,0.057800144
194777,0.06316373
194780,0.07292983
194783,0.01045081
194784,0.022308469
194787,0.054191858
194788,0.024781466
194789,0.05653888
194793,0.043106735
194794,0.018219262
194806,0.020880401
194807,0.9726188
194811,0.12921005
194812,0.20922476
194815,0.011451215
194818,0.10973501
194821,0.68445253
194822,0.2934474
194823,0.07585043
194824,0.19062197
194825,0.064635485
194828,0.28779006
194831,0.68518156
194832,0.041662335
194835,0.029295236
194838,0.5178388
194839,0.12796968
194841,0.03603211
194843,0.9741335
194844,0.13517374
194846,0.0499039
194847,0.5983509
194849,0.5828093
194851,0.04960242
194852,0.07157454
194854,0.02789867
194856,0.5679987
194859,0.083884805
194860,0.0775342
194862,0.0397467
194864,0.29130515
194866,0.06458333
194868,0.87014127
194871,0.011725515
194873,0.95989144
194875,0.07446954
194878,0.076477826
194880,0.42811584
194883,0.020525604
194888,0.15014166
194891,0.052485466
194893,0.50540984
194894,0.64589626
194895,0.012674272
194896,0.032352895
194898,0.11339033
194900,0.2794072
194901,0.32653105
194903,0.44271383
194907,0.26767322
194911,0.11047128
194915,0.7473874
194918,0.5897085
194921,0.057940423
194923,0.0634397
194927,0.39167637
194929,0.41526392
194930,0.13833323
194931,0.034480363
194932,0.9601565
194933,0.23684078
194935,0.022833884
194939,0.096719444
194941,0.02411604
194943,0.04180166
194945,0.067652434
194947,0.18644437
194948,0.1521289
194949,0.9912927
194952,0.30258876
194953,0.007941067
194954,0.22510383
194957,0.06706387
194960,0.026739895
194961,0.058814794
194962,0.24997193
194964,0.99176437
194965,0.12206417
194966,0.06359804
194967,0.011765301
194971,0.011135399
194976,0.096594304
194977,0.039334714
194979,0.03692746
194982,0.025487065
194986,0.03387481
194988,0.055407196
194989,0.04148367
194998,0.1199958
195000,0.022681206
195001,0.035921246
195003,0.036214232
195004,0.29985046
195005,0.95993173
195006,0.19487515
195009,0.011190921
195011,0.18010885
195014,0.034698695
195017,0.47954077
195018,0.13930461
195019,0.13963193
195020,0.052818567
195024,0.019810796
195027,0.10355666
195028,0.06120643
195032,0.061541855
195033,0.097867906
195035,0.0031688213
195045,0.13175765
195046,0.11806801
195048,0.010899931
195052,0.9837171
195053,0.01061216
195054,0.32312387
195055,0.49683434
195056,0.083155096
195057,0.027080566
195061,0.040825546
195062,0.8683348
195063,0.94049656
195064,0.055056214
195065,0.07566956
195067,0.027591646
195068,0.22580844
195070,0.034577668
195071,0.56074893
195072,0.08295742
195076,0.040074527
195077,0.08842257
195078,0.12033686
195083,0.29681993
195087,0.0881947
195088,0.03323242
195090,0.077575594
195091,0.19912446
195092,0.13248053
195093,0.1975922
195094,0.03547585
195098,0.19702575
195104,0.037032217
195105,0.04962918
195108,0.018017381
195110,0.4557109
195111,0.21969935
195113,0.034704894
195115,0.74433357
195122,0.6124291
195127,0.07241237
195131,0.31610888
195134,0.9640925
195141,0.0071802735
195147,0.12263027
195148,0.0156371
195151,0.27379954
195152,0.10025865
195154,0.98098147
195160,0.015922785
195166,0.81361246
195170,0.83756423
195172,0.01337564
195174,0.027986586
195177,0.1800161
195180,0.012714684
195184,0.47468448
195189,0.045901
195193,0.073898196
195198,0.18024236
195199,0.59746504
195206,0.063428134
195210,0.018786907
195211,0.14076698
195212,0.07108399
195216,0.011096925
195217,0.8290497
195224,0.819298
195226,0.120503455
195231,0.31433454
195235,0.022684932
195237,0.023557961
195239,0.94476855
195240,0.037683904
195244,0.041685164
195245,0.021669418
195246,0.20933747
195247,0.036437124
195248,0.1773321
195250,0.028476655
195252,0.8046435
195253,0.11916497
195255,0.015193462
195256,0.9305355
195259,0.12767282
195263,0.21895891
195269,0.21875983
195270,0.039223224
195273,0.97953117
195276,0.5825081
195278,0.17972311
195280,0.06981006
195282,0.30175638
195283,0.08121565
195284,0.08436927
195285,0.58588064
195287,0.13963336
195288,0.14163598
195289,0.040424228
195293,0.26590994
195294,0.5185482
195295,0.12079945
195296,0.8964636
195297,0.0566445
195300,0.0059578717
195302,0.07460338
195303,0.014507771
195304,0.00943476
195306,0.5889834
195307,0.07859233
195309,0.032097757
195314,0.14564466
195315,0.2426433
195317,0.8128747
195321,0.5302976
195323,0.051944524
195324,0.025462478
195327,0.16314709
195328,0.46513173
195331,0.07826269
195333,0.0523763
195334,0.072597295
195335,0.98884606
195336,0.037448376
195337,0.11206046
195341,0.8507322
195343,0.30828363
195344,0.06660509
195345,0.05275345
195346,0.033649802
195350,0.06979805
195351,0.03409472
195352,0.28660804
195353,0.28137887
195354,0.2520033
195357,0.7031462
195360,0.40620592
195365,0.091058195
195366,0.4929058
195369,0.14012015
195372,0.48390728
195374,0.34731704
195376,0.13018656
195378,0.5275113
195379,0.1529572
195383,0.2150552
195384,0.13763458
195390,0.025026113
195393,0.020343155
195395,0.044900894
195396,0.0123254955
195397,0.21219617
195399,0.9064679
195400,0.98641694
195401,0.03470689
195402,0.070836306
195404,0.027948976
195405,0.17522687
195409,0.3605908
195410,0.02144602
195411,0.10241869
195412,0.22061601
195416,0.47887436
195422,0.039152116
195426,0.95435584
195427,0.02241829
195432,0.8590405
195434,0.16151625
195444,0.012383938
195447,0.05942583
195449,0.027593344
195452,0.012597948
195458,0.25377053
195459,0.20243675
195464,0.122988045
195467,0.28169614
195468,0.3403616
195470,0.024397671
195480,0.066105634
195482,0.21913412
195483,0.4268679
195487,0.031138986
195492,0.19403273
195506,0.6107192
195510,0.2666121
195511,0.07155511
195512,0.11541343
195516,0.07666564
195518,0.21641403
195519,0.6663944
195527,0.020597368
195529,0.054413587
195530,0.06789324
195534,0.7657502
195536,0.20916542
195538,0.4991122
195540,0.007941514
195545,0.013160586
195549,0.043931663
195550,0.09851885
195552,0.03189659
195554,0.016118616
195555,0.03663501
195556,0.32051983
195558,0.060174704
195559,0.12726182
195560,0.02788809
195565,0.044005543
195569,0.1709696
195573,0.01805219
195574,0.45276052
195577,0.006945491
195578,0.0786376
195581,0.11347008
195587,0.71947855
195591,0.23385489
195600,0.36399245
195602,0.21409187
195607,0.01985541
195609,0.04223427
195610,0.22369146
195615,0.017402709
195619,0.30331302
195622,0.054017723
195626,0.44964415
195630,0.081994
195635,0.09334093
195638,0.043480486
195640,0.993961
195641,0.67373306
195645,0.08354348
195647,0.016903311
195654,0.083529204
195655,0.02238375
195656,0.8661678
195660,0.47749868
195661,0.24542096
195662,0.22256437
195664,0.10432127
195665,0.03349316
195670,0.048653603
195673,0.20423374
195675,0.93699783
195678,0.40769273
195680,0.01992485
195681,0.2766509
195685,0.53667134
195688,0.2140809
195690,0.042109042
195692,0.30083084
195696,0.79561085
195699,0.038399667
195700,0.94056946
195701,0.052554727
195702,0.20596904
195712,0.01486358
195714,0.9035342
195716,0.033783942
195717,0.07091305
195719,0.018203497
195722,0.04556048
195726,0.4040141
195727,0.09237072
195728,0.12286875
195732,0.12727883
195734,0.1325202
195737,0.030724347
195741,0.027240604
195751,0.006312877
195753,0.117700815
195756,0.41517735
195757,0.049537897
195758,0.011998802
195759,0.13248685
195766,0.50748485
195768,0.106835306
195769,0.06473139
195771,0.4321439
195773,0.0027892292
195775,0.019141197
195776,0.07379258
195782,0.9366398
195787,0.027188063
195790,0.90495807
195793,0.09340897
195794,0.046688825
195795,0.033625215
195799,0.007912844
195800,0.119117975
195803,0.118237585
195805,0.46551254
195806,0.4384813
195808,0.102232456
195810,0.004992485
195812,0.023735732
195813,0.4895658
195814,0.03950709
195816,0.20585096
195817,0.51343215
195818,0.11970636
195824,0.5012723
195827,0.9982238
195828,0.5523609
195829,0.30851978
195832,0.2135503
195839,0.18737641
195844,0.64702076
195846,0.027163982
195847,0.08457738
195848,0.05372694
195851,0.27356687
195852,0.0226731
195853,0.7712046
195854,0.017471194
195855,0.9379735
195859,0.04738441
195860,0.9263291
195862,0.25261205
195867,0.6762595
195871,0.08593559
195872,0.49662834
195873,0.86989045
195876,0.48327368
195877,0.13682792
195881,0.05370176
195884,0.036453992
195887,0.643119
195888,0.115505934
195889,0.99316
195893,0.110987425
195895,0.022737145
195896,0.8828019
195897,0.9424988
195903,0.869179
195905,0.029550195
195906,0.9803271
195907,0.017911226
195908,0.40018934
195909,0.0038553178
195910,0.74151295
195913,0.93811834
195914,0.31689423
195915,0.028959394
195916,0.6476426
195918,0.119013846
195919,0.4035099
195921,0.715166
195927,0.50095695
195928,0.006187558
195936,0.04068017
195942,0.0098284185
195945,0.7731222
195949,0.03467694
195951,0.0717617
195954,0.039209515
195955,0.035756975
195956,0.124651164
195961,0.16183949
195963,0.084153235
195968,0.1374318
195969,0.76718086
195970,0.6124674
195972,0.5200229
195973,0.777463
195976,0.04609424
195977,0.03768179
195978,0.0074275434
195981,0.30500585
195982,0.08810145
195985,0.016461313
195987,0.009547561
195989,0.07067025
195990,0.8077326
195993,0.36703134
195994,0.018726408
195996,0.019861251
195997,0.27357203
196005,0.009109348
196008,0.09810132
196009,0.27094755
196010,0.016409367
