id,target
200681,0.5105906
200683,0.04690252
200686,0.07433897
200687,0.94810057
200689,0.88923883
200691,0.5930995
200693,0.06990194
200694,0.13784601
200695,0.07333374
200699,0.045602232
200700,0.5536574
200701,0.041168507
200703,0.058117628
200705,0.030939823
200706,0.49288437
200708,0.94901365
200711,0.5246368
200714,0.7674405
200715,0.57629085
200717,0.04178414
200721,0.052800655
200722,0.52860546
200724,0.08459744
200725,0.2027953
200727,0.82871044
200728,0.06323694
200732,0.22190934
200737,0.9210363
200739,0.12892993
200740,0.018899195
200742,0.80145985
200749,0.019040972
200752,0.006242513
200755,0.0653477
200758,0.18606277
200759,0.8830331
200761,0.111559466
200764,0.012081971
200765,0.10695331
200766,0.8710521
200770,0.120028235
200772,0.9046306
200773,0.08432675
200774,0.21516661
200776,0.62348837
200777,0.81297433
200778,0.25045672
200779,0.059764504
200785,0.34776002
200787,0.051348053
200797,0.55896074
200800,0.13293153
200802,0.18624337
200805,0.01867564
200811,0.20945756
200813,0.018293547
200815,0.020565324
200816,0.107240506
200820,0.35182145
200821,0.10215365
200823,0.079034835
200825,0.17488304
200826,0.63810086
200829,0.0581105
200831,0.059620623
200833,0.5088992
200834,0.91780967
200835,0.08667092
200844,0.07515322
200847,0.2343671
200851,0.3878422
200859,0.2707578
200863,0.12079061
200865,0.22904266
200868,0.15065482
200869,0.17227055
200870,0.052560855
200871,0.031020323
200873,0.16574831
200876,0.036388412
200877,0.03830748
200879,0.67118424
200881,0.8480547
200882,0.03687127
200884,0.018982245
200885,0.25657222
200887,0.88688254
200890,0.009557743
200892,0.11352358
200895,0.61246234
200901,0.75470585
200904,0.28981182
200906,0.024302281
200908,0.017852308
200909,0.17974603
200910,0.023718897
200912,0.18732461
200914,0.018068645
200915,0.03231041
200916,0.50631016
200919,0.038576942
200920,0.24878676
200922,0.2566199
200924,0.015462252
200927,0.016874254
200929,0.28375137
200930,0.9569753
200934,0.22563924
200935,0.46409786
200936,0.005950429
200938,0.017728541
200939,0.036134362
200940,0.04975123
200944,0.11775329
200946,0.04220478
200947,0.0792611
200950,0.68371606
200952,0.09173362
200954,0.5106737
200955,0.7979923
200956,0.28904238
200960,0.6377605
200961,0.88349617
200970,0.049150873
200971,0.02347966
200983,0.1035939
200985,0.5081757
200987,0.0842983
200988,0.0821907
200990,0.22095515
200991,0.28351793
200992,0.15540615
200994,0.5281689
200995,0.49978587
201000,0.012833454
201001,0.09014022
201002,0.11769148
201005,0.54467434
201007,0.19676597
201008,0.40569314
201014,0.31461716
201016,0.11289014
201019,0.01243247
201020,0.14111221
201021,0.14368564
201023,0.18624486
201025,0.19885759
201026,0.028793352
201031,0.08642554
201038,0.093479834
201040,0.07626736
201041,0.36529806
201047,0.034269698
201053,0.429295
201055,0.38402715
201056,0.962749
201059,0.18703248
201060,0.9652795
201061,0.7461962
201062,0.09823816
201063,0.7198981
201065,0.08019167
201066,0.30919528
201070,0.9442776
201074,0.94505095
201078,0.081123054
201082,0.43117195
201084,0.9000444
201090,0.14904329
201093,0.64157057
201094,0.794692
201095,0.062425427
201096,0.07617909
201097,0.9672523
201098,0.12300279
201100,0.013698236
201101,0.012429485
201102,0.009791206
201103,0.1541936
201108,0.056438897
201120,0.8433395
201121,0.05191386
201123,0.38099343
201124,0.011951679
201125,0.043642055
201131,0.20915963
201135,0.43436742
201136,0.101428404
201138,0.092499614
201139,0.69478077
201140,0.056274444
201145,0.06749408
201146,0.2783855
201147,0.7231417
201149,0.08909123
201154,0.93337137
201156,0.22817348
201157,0.029859634
201158,0.9715323
201159,0.7328078
201162,0.14172587
201164,0.191921
201165,0.10459524
201167,0.42158884
201168,0.6859171
201169,0.09477653
201171,0.2894097
201172,0.8740711
201180,0.066584304
201182,0.33016124
201186,0.6628118
201189,0.57042056
201190,0.16308936
201192,0.0772204
201197,0.028028037
201198,0.49070662
201199,0.50728065
201201,0.09622561
201203,0.05132467
201205,0.0048572216
201207,0.06378253
201211,0.010257282
201215,0.009182946
201219,0.22170131
201220,0.037132982
201221,0.4036794
201224,0.05123526
201225,0.18705356
201228,0.09852244
201232,0.10262507
201235,0.54950196
201236,0.058550958
201238,0.24958871
201239,0.03375661
201240,0.79695255
201241,0.1744783
201242,0.08597136
201248,0.09468435
201249,0.036121633
201255,0.12865017
201259,0.01899449
201262,0.100125335
201264,0.05178824
201265,0.3881169
201270,0.016561352
201272,0.031457562
201273,0.11273115
201274,0.119837336
201275,0.042679295
201276,0.021463223
201277,0.20824867
201280,0.6262899
201283,0.06290458
201284,0.19818765
201286,0.14715979
201291,0.014469045
201292,0.13288483
201293,0.015414447
201295,0.39884225
201302,0.016704742
201303,0.5709452
201304,0.05489314
201306,0.7019618
201310,0.054091096
201311,0.43062612
201315,0.5416157
201316,0.043345377
201318,0.49454957
201319,0.014018784
201323,0.97452796
201326,0.98287475
201327,0.042864677
201328,0.07835802
201333,0.61501044
201334,0.025531288
201336,0.06643079
201337,0.7393971
201338,0.16689703
201341,0.02329034
201342,0.013380248
201351,0.1618727
201354,0.66961455
201356,0.92653614
201360,0.22229859
201361,0.3983638
201363,0.1114551
201367,0.019488186
201374,0.012245566
201380,0.6213037
201381,0.11583288
201383,0.656091
201385,0.854492
201386,0.20000619
201390,0.021893736
201391,0.039441843
201393,0.023669831
201398,0.8508923
201401,0.010399551
201404,0.059466053
201408,0.5356861
201412,0.29760417
201414,0.83404535
201416,0.73018503
201418,0.006571203
201419,0.018130042
201421,0.056868557
201422,0.05288891
201423,0.16565725
201429,0.8711539
201435,0.2574961
201440,0.63139075
201443,0.009292731
201448,0.057257347
201450,0.40510988
201452,0.39922947
201453,0.023477947
201455,0.41103566
201459,0.0669655
201463,0.120871946
201466,0.36052284
201469,0.059297156
201470,0.97452897
201474,0.019104714
201477,0.028903648
201479,0.7681176
201480,0.99350727
201482,0.20964637
201483,0.193467
201484,0.09340665
201485,0.3747699
201486,0.14530921
201487,0.0083092535
201488,0.0127675515
201489,0.04004995
201491,0.26697934
201492,0.009844849
201495,0.014630642
201497,0.9215105
201498,0.07636022
201501,0.26628652
201503,0.078992985
201504,0.022239333
201510,0.09689605
201511,0.9103724
201513,0.80566585
201515,0.010739184
201517,0.2108999
201518,0.21837299
201520,0.024925318
201524,0.8165936
201526,0.011779819
201527,0.027146537
201528,0.042000044
201529,0.8704484
201530,0.029445518
201531,0.20954834
201532,0.84421116
201533,0.069508694
201535,0.9916523
201536,0.1862382
201539,0.017968439
201540,0.025389943
201542,0.16182472
201543,0.07655791
201544,0.095714524
201547,0.015974084
201552,0.99874806
201553,0.16877502
201555,0.46313158
201556,0.20763937
201557,0.50769764
201560,0.2499569
201562,0.20370612
201566,0.6894708
201569,0.3277646
201570,0.099137105
201574,0.024000848
201582,0.0044549815
201583,0.055697408
201587,0.93592167
201591,0.05495357
201592,0.0816911
201593,0.02347211
201597,0.93261415
201598,0.021124668
201599,0.041066736
201600,0.078052066
201601,0.07709815
201610,0.02239001
201612,0.3582974
201613,0.7958372
201619,0.009847685
201620,0.052451458
201624,0.023858393
201626,0.05573883
201627,0.22246024
201628,0.27264845
201629,0.15893877
201632,0.024266662
201633,0.22241133
201636,0.11819546
201640,0.028196877
201645,0.17853618
201646,0.1191984
201648,0.34088752
201656,0.58139
201657,0.50241774
201660,0.035590786
201662,0.9885195
201665,0.0699495
201669,0.5972421
201670,0.20998254
201673,0.16162626
201674,0.023828423
201676,0.025940508
201677,0.11757728
201679,0.057411235
201681,0.91222334
201682,0.051938612
201683,0.021298222
201684,0.56692255
201685,0.017744675
201688,0.38459247
201690,0.60033303
201692,0.05613231
201694,0.04761592
201695,0.14071073
201696,0.24140324
201697,0.28039902
201700,0.08550041
201701,0.042344425
201702,0.18873847
201703,0.49001822
201705,0.5725056
201706,0.09248033
201707,0.89184743
201708,0.019570464
201711,0.28658304
201712,0.017263766
201713,0.00475029
201714,0.018696984
201718,0.015760215
201720,0.019602343
201721,0.1617217
201726,0.6286473
201729,0.9595037
201737,0.47402182
201738,0.11582729
201739,0.084932745
201740,0.43757278
201743,0.06349935
201747,0.38623363
201748,0.86322486
201750,0.24244122
201752,0.07260377
201753,0.16313964
201756,0.091124706
201758,0.027124379
201759,0.11543359
201760,0.09304293
201761,0.052677136
201762,0.88343877
201763,0.9939447
201766,0.12517208
201767,0.13974895
201768,0.03987203
201772,0.060077254
201776,0.045175806
201777,0.9656653
201779,0.7018829
201780,0.06160836
201781,0.03565657
201786,0.049657557
201787,0.2576308
201788,0.01684699
201794,0.96753114
201798,0.80526507
201800,0.2666016
201810,0.13341397
201811,0.18403994
201812,0.26718852
201813,0.009055902
201818,0.112060465
201819,0.13367923
201821,0.06914498
201822,0.09018603
201823,0.11340022
201824,0.5404962
201825,0.309078
201827,0.45454678
201831,0.046075277
201837,0.95824075
201838,0.25594032
201840,0.17407107
201843,0.58461493
201850,0.11003526
201852,0.15892361
201860,0.28008604
201862,0.021463884
201866,0.017690443
201868,0.064554475
201870,0.1264848
201874,0.89937824
201877,0.06878161
201879,0.19128653
201888,0.086916335
201889,0.15931614
201892,0.7669102
201901,0.008250721
201903,0.010529786
201905,0.7219435
201906,0.011080616
201908,0.7346855
201911,0.051228076
201912,0.71686465
201916,0.04501166
201917,0.069101214
201921,0.8066992
201924,0.0837135
201929,0.12850328
201934,0.804867
201938,0.9911521
201940,0.057014946
201941,0.3812933
201945,0.035542313
201946,0.01923927
201949,0.087447576
201954,0.2526089
201956,0.030266192
201957,0.08927228
201963,0.14014634
201965,0.34998655
201969,0.121077225
201976,0.28798488
201979,0.074582756
201982,0.117200054
201983,0.04549123
201986,0.20862156
201987,0.99589086
201995,0.52715427
202000,0.031401545
202001,0.22296375
202002,0.05016576
202010,0.030852724
202013,0.15686929
202015,0.6457066
202025,0.71169525
202028,0.15437661
202030,0.77306455
202031,0.28252703
202032,0.02051932
202034,0.08491436
202035,0.10927825
202037,0.039419457
202039,0.077995434
202044,0.09450625
202045,0.5044479
202051,0.06593988
202052,0.055942688
202055,0.56702995
202061,0.63187677
202062,0.07989455
202067,0.020681983
202068,0.77753997
202073,0.26663792
202076,0.028121589
202082,0.13955083
202083,0.12625228
202085,0.046776745
202088,0.07938537
202089,0.008125193
202090,0.34531853
202091,0.12284802
202095,0.07453681
202096,0.122470014
202097,0.033767313
202099,0.98818153
202101,0.08953019
202103,0.53449756
202104,0.6155339
202105,0.4188437
202108,0.7194992
202109,0.057603255
202110,0.046403043
202113,0.8671409
202114,0.13576965
202118,0.8905671
202119,0.06055929
202120,0.028849877
202121,0.03706853
202123,0.025789531
202126,0.31264558
202130,0.35319176
202131,0.02155008
202132,0.03278946
202135,0.52687925
202137,0.09111067
202141,0.12677076
202144,0.7429934
202146,0.36739698
202148,0.12561223
202149,0.600751
202152,0.03799401
202154,0.030736126
202159,0.021916464
202160,0.1268652
202166,0.02376968
202168,0.004059835
202169,0.056290366
202172,0.06309852
202174,0.4123845
202181,0.05162808
202184,0.7975912
202185,0.22578071
202187,0.1531803
202189,0.8688434
202190,0.25773352
202191,0.40207705
202199,0.05183241
202201,0.2890221
202207,0.45927832
202209,0.06235781
202210,0.25357032
202212,0.89513373
202218,0.019665545
202219,0.72896075
202223,0.011965844
202228,0.45743114
202230,0.008827653
202231,0.05449641
202232,0.49866757
202233,0.104312345
202235,0.057788044
202236,0.079290874
202237,0.1595804
202246,0.026918618
202250,0.105820335
202251,0.040651057
202254,0.09490104
202255,0.7600404
202256,0.124949865
202267,0.5139019
202269,0.057403296
202270,0.26957086
202271,0.5434389
202272,0.5191693
202274,0.9589067
202275,0.8546621
202277,0.029348044
202279,0.006939775
202281,0.040516503
202282,0.08931327
202284,0.7217369
202289,0.42853034
202294,0.39142722
202297,0.13914691
202298,0.15457173
202299,0.0993411
202300,0.032971226
202302,0.15734032
202305,0.07211824
202306,0.12401968
202315,0.8786201
202316,0.8823191
202317,0.0218958
202320,0.04333928
202321,0.009700036
202328,0.027742589
202329,0.10675703
202330,0.07373673
202331,0.04688386
202332,0.01295556
202335,0.03638508
202337,0.77968216
202338,0.08095744
202339,0.61561495
202341,0.28859594
202343,0.17227253
202347,0.017840223
202350,0.021329166
202351,0.020799644
202353,0.04472008
202354,0.9581152
202356,0.2565285
202357,0.12154578
202359,0.71492964
202361,0.08726057
202371,0.9399187
202373,0.07875101
202377,0.2035661
202379,0.98950946
202383,0.005165187
202384,0.06179285
202390,0.033141587
202392,0.03762823
202399,0.62389946
202402,0.75924814
202403,0.52412397
202406,0.110212415
202412,0.0848153
202413,0.12641005
202416,0.13512532
202417,0.048602566
202418,0.11275901
202419,0.041705944
202421,0.27322164
202427,0.030359933
202429,0.66068834
202430,0.016503802
202432,0.065561764
202433,0.033249255
202434,0.9028127
202437,0.86960804
202439,0.8228012
202445,0.12824021
202447,0.05040719
202448,0.95769495
202449,0.59798145
202450,0.013645291
202451,0.015276493
202452,0.07736648
202453,0.06726464
202456,0.0098422
202461,0.7218588
202464,0.08697997
202465,0.28707337
202466,0.9852271
202472,0.19198819
202476,0.17088607
202480,0.019032627
202485,0.0537931
202487,0.026289443
202490,0.8883354
202493,0.045560453
202500,0.071423404
202503,0.031135349
202507,0.29440653
202508,0.08183822
202511,0.146619
202515,0.010719597
202517,0.010419641
202518,0.22822791
202525,0.095263846
202527,0.15366182
202528,0.021642692
202536,0.0413165
202537,0.8957865
202540,0.15272324
202542,0.7687281
202545,0.078300595
202548,0.083537884
202549,0.45231652
202551,0.56470376
202555,0.03399919
202558,0.99059993
202560,0.012317268
202561,0.43309575
202564,0.067250654
202565,0.1127385
202570,0.057258315
202577,0.07093947
202580,0.010886876
202581,0.11690405
202584,0.145257
202589,0.11471387
202590,0.010893219
202594,0.40571308
202595,0.23310553
202599,0.02761201
202602,0.09778722
202606,0.1549819
202611,0.024705749
202615,0.49327958
202617,0.074624315
202620,0.0078381775
202624,0.66157705
202626,0.037979495
202627,0.48453113
202628,0.14733572
202629,0.7613057
202631,0.16853915
202634,0.06240056
202636,0.017467337
202638,0.049269978
202640,0.23902105
202643,0.13590176
202645,0.041794684
202646,0.008842986
202649,0.21735951
202650,0.050843656
202653,0.78874266
202654,0.01151807
202656,0.06697214
202657,0.7239319
202658,0.0956507
202660,0.27916643
202662,0.65637183
202664,0.13180089
202666,0.996058
202667,0.94385135
202670,0.16650075
202672,0.07082107
202674,0.0036026393
202675,0.13564606
202676,0.13493039
202681,0.11504621
202682,0.072551526
202685,0.41798908
202689,0.6597497
202693,0.24608573
202699,0.74080896
202705,0.25612295
202706,0.48935124
202709,0.033414405
202712,0.23583464
202713,0.29856378
202716,0.4942174
202717,0.11000252
202718,0.073511824
202719,0.019658772
202720,0.13714516
202721,0.55416936
202722,0.054686956
202726,0.023661267
202729,0.07687523
202733,0.0041019763
202734,0.07088996
202738,0.00395284
202740,0.1744371
202743,0.22224511
202745,0.16306508
202747,0.061602198
202748,0.49028936
202750,0.75781447
202757,0.4252917
202760,0.23520537
202764,0.82790637
202765,0.32439953
202766,0.045429796
202769,0.56522304
202770,0.015320023
202771,0.40723312
202772,0.32305586
202775,0.9829092
202777,0.023707736
202780,0.37587273
202781,0.29741403
202784,0.11579841
202786,0.76033425
202789,0.076865286
202790,0.0567439
202793,0.1746967
202795,0.055238158
202797,0.26456007
202798,0.38321066
202800,0.04245203
202801,0.42081818
202802,0.113609634
202804,0.9505187
202812,0.09356974
202816,0.054656234
202819,0.047815386
202820,0.8836064
202821,0.1055516
202822,0.95294046
202823,0.22012079
202828,0.33837134
202830,0.024362262
202833,0.24206384
202837,0.11492637
202839,0.70744425
202847,0.11716569
202850,0.51573205
202855,0.97146624
202857,0.04279603
202858,0.8451907
202860,0.019822864
202862,0.14289597
202863,0.10906027
202867,0.2839087
202869,0.08513792
202871,0.15553433
202872,0.2585622
202878,0.08800019
202881,0.020226039
202882,0.034142267
202887,0.31172243
202888,0.25744075
202889,0.13269876
202890,0.14716569
202892,0.023206068
202893,0.8422946
202898,0.010080699
202901,0.10666183
202903,0.11924113
202908,0.019263359
202909,0.3595261
202912,0.38976258
202913,0.3615045
202916,0.009719779
202917,0.19840844
202921,0.11190544
202923,0.3020769
202924,0.12415572
202926,0.50553465
202929,0.027254984
202930,0.7157947
202935,0.13458979
202943,0.070245
202946,0.9172398
202947,0.0073804446
202948,0.035223067
202950,0.22469471
202951,0.03243517
202952,0.986024
202960,0.9981882
202965,0.026786761
202969,0.021446621
202970,0.27504784
202971,0.23751871
202972,0.1558429
202975,0.045460977
202977,0.79589903
202978,0.028494991
202979,0.030370176
202980,0.7675284
202982,0.025318047
202983,0.013420632
202986,0.10048487
202987,0.47610563
202988,0.50763315
202989,0.13347742
202991,0.48086178
202992,0.017893044
202993,0.2689052
202995,0.6036919
202996,0.97914875
202998,0.67725843
202999,0.06591238
203000,0.028099768
203001,0.0050631203
203002,0.2560752
203003,0.033124104
203006,0.048957136
203009,0.0327819
203012,0.006640342
203013,0.011291273
203014,0.05660488
203015,0.014917396
203016,0.058764752
203018,0.022480171
203019,0.005520622
203022,0.18891041
203024,0.053363826
203025,0.009259576
203027,0.4803301
203028,0.58202595
203030,0.98010373
203031,0.030756747
203034,0.81985784
203039,0.2854031
203042,0.0813728
203052,0.0842699
203055,0.2746388
203057,0.51271933
203058,0.63957363
203061,0.2347762
203066,0.025800163
203067,0.3325016
203068,0.27786675
203071,0.7465515
203074,0.48837692
203077,0.021851001
203079,0.49014762
203085,0.03072051
203086,0.19351965
203087,0.040884573
203090,0.7732573
203091,0.07727526
203093,0.8813257
203102,0.48971182
203103,0.7102025
203104,0.43277922
203106,0.046601567
203107,0.17563663
203109,0.03445212
203111,0.14605764
203113,0.54000014
203114,0.91109276
203115,0.12782031
203116,0.17940758
203118,0.013256294
203119,0.20349927
203120,0.91688013
203125,0.043181375
203126,0.04932887
203127,0.009997025
203128,0.932306
203136,0.007095259
203138,0.025229838
203142,0.016366053
203145,0.059667956
203146,0.019609956
203147,0.028468585
203148,0.35931382
203151,0.2600433
203154,0.9508487
203158,0.8150351
203164,0.08434898
203169,0.5531176
203170,0.3886924
203172,0.77572703
203173,0.6340315
203174,0.08469675
203175,0.9315888
203176,0.028932897
203177,0.046877064
203178,0.66854066
203179,0.09275762
203181,0.15320176
203182,0.4569612
203187,0.008052894
203188,0.06404935
203195,0.015585518
203200,0.045799077
203205,0.11509566
203207,0.06731494
203208,0.010272121
203209,0.6893075
203212,0.086096436
203213,0.22359753
203214,0.19787596
203216,0.59334916
203217,0.05426414
203220,0.39604625
203225,0.111052394
203232,0.010112334
203234,0.7353074
203235,0.051412337
203236,0.008462206
203237,0.65814185
203242,0.8008075
203243,0.012797631
203248,0.0134181455
203250,0.033880983
203254,0.43752444
203258,0.23013355
203263,0.040958803
203265,0.033459965
203266,0.36686552
203267,0.09318933
203270,0.013136258
203271,0.050941512
203272,0.012415083
203274,0.17604484
203278,0.35243058
203281,0.005935704
203285,0.014126717
203286,0.042774756
203289,0.051378712
203291,0.070807055
203292,0.11440879
203294,0.12937807
203297,0.071135916
203298,0.11184716
203299,0.35385934
203300,0.029827552
203303,0.10889428
203304,0.1228362
203308,0.293975
203309,0.6834372
203311,0.101749554
203313,0.01336684
203314,0.29506052
203316,0.31157935
203321,0.41325033
203328,0.055377375
203332,0.016786143
203336,0.2336106
203340,0.12606919
203342,0.026469331
203343,0.7192082
203344,0.65629905
203349,0.1924953
203352,0.2675679
203356,0.059945017
203359,0.26086974
203363,0.0328389
203365,0.015728094
203366,0.012537687
203368,0.33454716
203369,0.034595557
203372,0.91427195
203373,0.051800773
203376,0.060357187
203377,0.8712712
203378,0.8947308
203380,0.0401577
203382,0.5348426
203384,0.12544031
203385,0.06047959
203386,0.006647146
203387,0.07692013
203388,0.102533706
203389,0.97126794
203393,0.06978206
203396,0.063095964
203398,0.02742722
203399,0.7404959
203400,0.5363808
203402,0.14073369
203403,0.1249022
203404,0.55497175
203405,0.03656714
203410,0.15710975
203412,0.061154857
203417,0.122649334
203420,0.04995271
203422,0.027301311
203423,0.022193508
203424,0.70077807
203425,0.13350679
203428,0.8659354
203432,0.29193273
203434,0.07016317
203435,0.052595936
203436,0.98990154
203437,0.052652374
203440,0.9457559
203441,0.69997156
203443,0.11729025
203452,0.013711946
203453,0.64087784
203458,0.060079835
203459,0.2997347
203461,0.042945065
203467,0.06273514
203477,0.3041096
203478,0.021545056
203482,0.32282832
203483,0.04561669
203484,0.0095445085
203485,0.39947715
203487,0.09184072
203488,0.20760198
203490,0.99364907
203498,0.3352203
203503,0.2937082
203505,0.052365344
203507,0.05343304
203509,0.07623611
203514,0.9993698
203516,0.078807674
203522,0.3526289
203524,0.09264434
203526,0.065372124
203529,0.96189773
203531,0.29842043
203532,0.7322172
203534,0.11035715
203536,0.018770125
203537,0.11954588
203540,0.30366784
203541,0.0321305
203546,0.036906835
203549,0.07805806
203550,0.96658385
203553,0.87189895
203555,0.76579
203556,0.030673893
203564,0.006600928
203565,0.18578608
203570,0.023422115
203572,0.49841377
203575,0.57609296
203576,0.06610005
203578,0.014070458
203583,0.047275994
203585,0.21918721
203586,0.03253715
203587,0.039635472
203588,0.071850374
203590,0.01787791
203594,0.052690953
203595,0.057689957
203596,0.022565756
203598,0.015229752
203606,0.037546787
203609,0.038887523
203611,0.3735618
203612,0.2690151
203614,0.16351135
203615,0.10853193
203617,0.032157797
203618,0.024333082
203624,0.27177587
203625,0.13242711
203626,0.7710876
203627,0.06529665
203630,0.1709733
203631,0.13636337
203632,0.1405575
203637,0.91314554
203641,0.12352104
203643,0.01128052
203646,0.64720386
203647,0.072288014
203648,0.31150055
203655,0.05088833
203656,0.19443424
203657,0.85946375
203659,0.9849791
203662,0.062139113
203664,0.15536816
203669,0.21781792
203671,0.030724628
203672,0.036408897
203676,0.047959454
203677,0.099324144
203679,0.35493425
203681,0.8948613
203683,0.06985696
203687,0.2606593
203688,0.9146929
203689,0.04598158
203691,0.026168866
203695,0.14593267
203699,0.60416234
203701,0.0057246042
203702,0.9971922
203703,0.18289307
203704,0.23881152
203705,0.05575212
203707,0.7679143
203708,0.016244356
203712,0.39136785
203724,0.37546778
203725,0.58573437
203728,0.031891324
203729,0.023767574
203730,0.1418837
203732,0.020430682
203733,0.111297175
203735,0.18875395
203736,0.3313413
203737,0.3773809
203740,0.31666386
203745,0.52710414
203747,0.15475792
203748,0.082233615
203749,0.6798539
203755,0.1322605
203759,0.051261935
203765,0.062698215
203767,0.6372515
203772,0.66055995
203773,0.1119416
203777,0.033281755
203778,0.07189806
203780,0.021248458
203782,0.97148174
203784,0.13845988
203786,0.0051209684
203787,0.014923577
203790,0.15737419
203793,0.01857239
203795,0.083860286
203796,0.65117496
203797,0.040184207
203799,0.03786305
203800,0.045691244
203804,0.022574488
203808,0.1108523
203809,0.031208875
203814,0.91630125
203821,0.13303606
203822,0.23409016
203836,0.01216613
203839,0.028192017
203845,0.18835863
203847,0.50937253
203848,0.33913118
203850,0.10640303
203853,0.70514
203856,0.5285788
203857,0.30569345
203858,0.55051565
203861,0.523876
203862,0.64987373
203864,0.80190223
203865,0.7696205
203866,0.1229682
203867,0.068695545
203868,0.04540817
203869,0.040210158
203870,0.10318739
203873,0.025247764
203878,0.02676463
203880,0.03213743
203893,0.36778972
203899,0.24811554
203906,0.17574342
203909,0.04159483
203910,0.849592
203911,0.07248941
203913,0.14065155
203916,0.8641516
203917,0.24260291
203921,0.015690196
203923,0.18656164
203925,0.15502758
203928,0.24038748
203929,0.19104455
203931,0.36602762
203932,0.04969089
203933,0.63491094
203935,0.03208816
203939,0.13071144
203940,0.9220106
203941,0.925758
203943,0.012160458
203946,0.16945437
203951,0.21146448
203952,0.17448358
203955,0.48469576
203957,0.98526657
203959,0.42532498
203960,0.11171479
203963,0.092452735
203965,0.020943156
203966,0.06689324
203967,0.028257674
203968,0.014279075
203969,0.0684725
203971,0.93720114
203973,0.1269826
203976,0.6817213
203977,0.7270891
203981,0.060067996
203984,0.060627393
203987,0.016969353
203988,0.7004048
203990,0.14503784
203991,0.0801824
203996,0.18913682
203997,0.07540763
203998,0.04022705
203999,0.4082625
204000,0.6206372
204003,0.16470483
204004,0.19356029
204012,0.17063989
204013,0.16457206
204014,0.7067181
204017,0.016719388
204018,0.58766097
204019,0.06545497
204022,0.02197604
204024,0.021539506
204030,0.7422015
204031,0.040636495
204038,0.062875405
204046,0.20336288
204052,0.98661685
204053,0.93009144
204054,0.17969936
204060,0.27001536
204062,0.13260452
204066,0.11667836
204069,0.026721818
204071,0.04180718
204076,0.012416503
204077,0.68748003
204081,0.0427948
204082,0.17749235
204086,0.17698884
204090,0.07312446
204091,0.14112578
204093,0.01872594
204095,0.021470286
204098,0.14879267
204101,0.111627944
204102,0.1292864
204104,0.689602
204105,0.024110842
204107,0.01839404
204111,0.17735599
204112,0.027471354
204114,0.055551466
204115,0.23606257
204117,0.056495488
204119,0.030202748
204121,0.1510626
204123,0.06225931
204124,0.04003056
204127,0.8834196
204129,0.15517108
204131,0.008946783
204133,0.029626563
204134,0.39500612
204137,0.028718155
204139,0.05631973
204141,0.020639617
204151,0.034652863
204153,0.0687742
204154,0.07460804
204159,0.5266737
204161,0.005382722
204162,0.08477408
204163,0.09759699
204165,0.04733661
204167,0.5081018
204169,0.3033271
204174,0.16351539
204176,0.08988623
204177,0.26256365
204178,0.12097503
204181,0.07589155
204184,0.07393229
204185,0.0370066
204188,0.18238966
204189,0.024998002
204190,0.90143055
204191,0.2510535
204196,0.036533643
204197,0.45450923
204198,0.34024018
204199,0.99831045
204200,0.040618945
204202,0.2587175
204204,0.12094245
204206,0.046639174
204208,0.1970479
204213,0.16469349
204218,0.10081509
204220,0.043691948
204225,0.30733964
204226,0.18268923
204233,0.07376941
204235,0.016558673
204236,0.04567324
204243,0.12798716
204244,0.97859436
204246,0.018367149
204249,0.21096392
204250,0.13793842
204251,0.08496414
204256,0.013611401
204257,0.9894376
204258,0.5426086
204263,0.033124167
204264,0.41070637
204266,0.08607558
204267,0.10332923
204269,0.8011123
204270,0.116079696
204272,0.35009697
204274,0.8608666
204276,0.318633
204284,0.0033894451
204289,0.050274268
204292,0.41153678
204297,0.65186447
204298,0.88566154
204300,0.56081545
204301,0.75428003
204305,0.60785353
204306,0.6254137
204307,0.81629485
204311,0.028212305
204321,0.011546797
204329,0.023588067
204331,0.06119915
204335,0.85949486
204337,0.40491596
204341,0.020317651
204342,0.465818
204343,0.15861805
204344,0.10846805
204349,0.21683292
204350,0.18422343
204351,0.015658319
204352,0.6713309
204354,0.2664073
204357,0.005364919
204364,0.078836866
204365,0.9847573
204366,0.1375445
204367,0.8941233
204368,0.04841077
204369,0.15021425
204371,0.20555063
204373,0.76815504
204375,0.04624686
204376,0.1383061
204377,0.026461732
204378,0.08030422
204379,0.81361413
204383,0.09640867
204386,0.0073423367
204387,0.041757848
204388,0.03489618
204389,0.21794367
204390,0.12071396
204391,0.38566968
204393,0.08145948
204402,0.56539035
204405,0.617244
204406,0.21956368
204407,0.25345808
204415,0.38007423
204416,0.8806724
204418,0.65733737
204420,0.10269944
204421,0.023966134
204422,0.8106523
204424,0.16289417
204425,0.44055417
204436,0.1828745
204437,0.008287423
204439,0.1445849
204440,0.015962845
204441,0.08536824
204446,0.057049036
204447,0.03466422
204450,0.934297
204455,0.034034893
204460,0.21611857
204461,0.3675794
204464,0.7722645
204465,0.39761332
204466,0.22079605
204469,0.1872222
204472,0.03771698
204476,0.18404317
204477,0.19933003
204478,0.55889463
204483,0.044028964
204489,0.10538598
204491,0.10961108
204494,0.1001909
204495,0.17043453
204498,0.02882957
204503,0.023318596
204510,0.56753796
204514,0.35286143
204517,0.236908
204518,0.66829675
204521,0.12722535
204524,0.12755351
204525,0.6039258
204529,0.15382431
204530,0.023635793
204531,0.059359215
204532,0.0396126
204533,0.08642797
