id,target
283567,7.128005
283568,6.9271646
283569,6.9271646
283570,6.9271646
283572,6.9271646
283575,6.9271646
283576,7.128005
283580,6.9271646
283581,6.9271646
283586,6.9271646
283590,6.9271646
283593,6.9271646
283596,7.128005
283598,6.9271646
283602,7.128005
283603,7.128005
283607,7.128005
283609,7.128005
283612,7.128005
283613,6.9271646
283614,7.128005
283616,7.128005
283621,7.128005
283623,6.9271646
283624,6.9271646
283625,6.9271646
283628,7.128005
283629,6.9271646
283630,6.9271646
283637,6.9271646
283638,6.9271646
283639,7.128005
283640,7.128005
283643,6.9271646
283644,6.9271646
283648,7.128005
283649,7.128005
283656,6.9271646
283658,7.128005
283659,7.128005
283661,7.128005
283662,6.9271646
283663,6.9271646
283664,6.9271646
283665,7.128005
283670,7.128005
283672,7.128005
283673,7.128005
283675,6.9271646
283676,6.9271646
283683,7.128005
283688,7.128005
283692,7.128005
283693,6.9271646
283695,7.128005
283698,7.128005
283699,6.9271646
283706,6.9271646
283707,7.128005
283708,6.9271646
283709,6.9271646
283712,6.9271646
283715,6.9271646
283724,6.9271646
283725,7.128005
283737,6.9271646
283739,6.9271646
283740,7.128005
283741,6.9271646
283742,7.128005
283743,6.9271646
283745,7.128005
283748,6.9271646
283751,6.9271646
283752,6.9271646
283754,7.128005
283761,7.128005
283766,7.128005
283767,7.128005
283768,6.9271646
283770,7.128005
283771,6.9271646
283773,6.9271646
283774,7.128005
283775,6.9271646
283778,7.128005
283779,7.128005
283780,6.9271646
283781,7.128005
283785,6.9271646
283786,7.128005
283792,7.128005
283793,7.128005
283797,7.128005
283798,7.128005
283800,7.128005
283801,7.128005
283803,7.128005
283805,7.128005
283808,7.128005
283810,6.9271646
283811,7.128005
283812,6.9271646
283813,6.9271646
283814,7.128005
283815,7.128005
283816,6.9271646
283819,7.128005
283824,6.9271646
283825,7.128005
283826,6.9271646
283830,6.9271646
283831,7.128005
283832,6.9271646
283837,6.9271646
283839,7.128005
283840,6.9271646
283841,6.9271646
283843,6.9271646
283846,6.9271646
283848,6.9271646
283849,6.9271646
283850,7.128005
283852,7.128005
283856,7.128005
283860,6.9271646
283865,7.128005
283868,6.9271646
283870,7.128005
283871,7.128005
283873,7.128005
283874,7.128005
283878,6.9271646
283880,6.9271646
283884,6.9271646
283889,6.9271646
283891,6.9271646
283894,6.9271646
283895,7.128005
283896,6.9271646
283900,6.9271646
283903,7.128005
283905,6.9271646
283906,6.9271646
283907,7.128005
283908,7.128005
283909,6.9271646
283910,6.9271646
283912,6.9271646
283913,7.128005
283916,6.9271646
283917,7.128005
283920,7.128005
283921,7.128005
283924,6.9271646
283927,6.9271646
283930,7.128005
283931,6.9271646
283932,7.128005
283934,6.9271646
283937,6.9271646
283941,6.9271646
283945,6.9271646
283946,6.9271646
283947,7.128005
283948,7.128005
283949,6.9271646
283950,6.9271646
283953,6.9271646
283955,6.9271646
283957,6.9271646
283958,7.128005
283959,6.9271646
283960,7.128005
283961,6.9271646
283962,6.9271646
283963,6.9271646
283965,6.9271646
283966,6.9271646
283967,7.128005
283969,6.9271646
283977,6.9271646
283979,7.128005
283980,7.128005
283981,7.128005
283982,7.128005
283984,7.128005
283989,7.128005
283992,6.9271646
283993,7.128005
283996,7.128005
283997,7.128005
283998,7.128005
283999,7.128005
284000,7.128005
284001,6.9271646
284005,6.9271646
284007,6.9271646
284008,7.128005
284012,7.128005
284016,7.128005
284018,7.128005
284019,6.9271646
284026,6.9271646
284027,6.9271646
284033,6.9271646
284034,6.9271646
284037,7.128005
284042,6.9271646
284045,6.9271646
284049,6.9271646
284050,6.9271646
284051,6.9271646
284052,6.9271646
284056,6.9271646
284060,7.128005
284062,6.9271646
284067,6.9271646
284068,7.128005
284069,6.9271646
284073,6.9271646
284074,7.128005
284075,7.128005
284081,6.9271646
284090,6.9271646
284092,6.9271646
284096,6.9271646
284097,6.9271646
284098,6.9271646
284105,6.9271646
284106,6.9271646
284108,6.9271646
284109,6.9271646
284110,7.128005
284111,6.9271646
284113,6.9271646
284118,6.9271646
284120,6.9271646
284121,6.9271646
284122,7.128005
284123,6.9271646
284126,6.9271646
284128,6.9271646
284129,6.9271646
284131,6.9271646
284132,7.128005
284135,6.9271646
284139,7.128005
284140,7.128005
284143,6.9271646
284147,6.9271646
284148,6.9271646
284152,7.128005
284153,7.128005
284155,6.9271646
284156,6.9271646
284160,6.9271646
284162,6.9271646
284163,6.9271646
284164,7.128005
284165,6.9271646
284179,7.128005
284184,6.9271646
284188,6.9271646
284192,7.128005
284196,7.128005
284201,6.9271646
284202,7.128005
284205,7.128005
284207,7.128005
284210,7.128005
284212,7.128005
284215,6.9271646
284218,7.128005
284220,6.9271646
284221,7.128005
284222,7.128005
284226,6.9271646
284229,6.9271646
284232,7.128005
284235,7.128005
284238,7.128005
284239,6.9271646
284242,6.9271646
284243,7.128005
284248,7.128005
284249,7.128005
284250,6.9271646
284251,7.128005
284254,7.128005
284255,7.128005
284258,6.9271646
284259,7.128005
284260,7.128005
284261,7.128005
284263,7.128005
284265,6.9271646
284268,7.128005
284270,7.128005
284274,6.9271646
284278,7.128005
284279,7.128005
284282,7.128005
284284,7.128005
284285,6.9271646
284286,7.128005
284288,6.9271646
284289,7.128005
284290,7.128005
284291,6.9271646
284292,6.9271646
284294,6.9271646
284295,6.9271646
284296,6.9271646
284299,7.128005
284302,7.128005
284303,6.9271646
284306,6.9271646
284308,6.9271646
284309,7.128005
284311,6.9271646
284314,6.9271646
284315,6.9271646
284316,7.128005
284323,7.128005
284325,6.9271646
284326,6.9271646
284327,6.9271646
284333,6.9271646
284334,7.128005
284341,6.9271646
284342,7.128005
284345,7.128005
284348,6.9271646
284349,6.9271646
284351,7.128005
284352,7.128005
284355,7.128005
284357,6.9271646
284360,6.9271646
284364,7.128005
284366,7.128005
284370,7.128005
284374,7.128005
284377,7.128005
284379,6.9271646
284380,7.128005
284383,7.128005
284384,6.9271646
284385,6.9271646
284386,6.9271646
284387,7.128005
284389,7.128005
284390,7.128005
284392,7.128005
284393,7.128005
284396,7.128005
284397,6.9271646
284400,6.9271646
284402,7.128005
284404,6.9271646
284406,6.9271646
284407,7.128005
284408,7.128005
284423,7.128005
284424,6.9271646
284426,6.9271646
284427,7.128005
284430,6.9271646
284431,6.9271646
284432,6.9271646
284433,6.9271646
284437,7.128005
284439,6.9271646
284441,6.9271646
284442,7.128005
284443,6.9271646
284446,6.9271646
284447,6.9271646
284448,6.9271646
284449,7.128005
284453,6.9271646
284463,6.9271646
284465,7.128005
284466,7.128005
284467,6.9271646
284468,6.9271646
284471,7.128005
284473,6.9271646
284474,7.128005
284475,7.128005
284478,7.128005
284480,6.9271646
284481,6.9271646
284482,7.128005
284486,7.128005
284487,6.9271646
284488,7.128005
284490,6.9271646
284494,6.9271646
284495,6.9271646
284496,6.9271646
284501,7.128005
284502,7.128005
284504,7.128005
284506,7.128005
284509,7.128005
284510,6.9271646
284512,6.9271646
284513,7.128005
284514,7.128005
284515,7.128005
284518,6.9271646
284519,7.128005
284524,7.128005
284525,6.9271646
284526,7.128005
284531,6.9271646
284532,6.9271646
284534,6.9271646
284537,6.9271646
284538,7.128005
284539,6.9271646
284541,6.9271646
284542,6.9271646
284543,7.128005
284544,7.128005
284547,6.9271646
284550,6.9271646
284551,6.9271646
284552,6.9271646
284554,7.128005
284556,6.9271646
284559,6.9271646
284560,7.128005
284564,6.9271646
284565,7.128005
284569,6.9271646
284571,6.9271646
284575,6.9271646
284576,6.9271646
284577,7.128005
284579,7.128005
284582,6.9271646
284587,6.9271646
284590,7.128005
284594,7.128005
284595,6.9271646
284597,7.128005
284598,6.9271646
284600,6.9271646
284605,7.128005
284614,6.9271646
284617,6.9271646
284619,6.9271646
284624,7.128005
284625,7.128005
284628,6.9271646
284629,6.9271646
284630,7.128005
284633,6.9271646
284634,6.9271646
284637,7.128005
284638,7.128005
284644,6.9271646
284645,6.9271646
284647,7.128005
284649,6.9271646
284650,7.128005
284651,7.128005
284653,6.9271646
284658,6.9271646
284663,6.9271646
284664,6.9271646
284671,7.128005
284674,6.9271646
284675,6.9271646
284677,6.9271646
284678,6.9271646
284680,6.9271646
284684,6.9271646
284685,7.128005
284696,6.9271646
284697,7.128005
284699,7.128005
284700,7.128005
284702,6.9271646
284705,7.128005
284707,7.128005
284709,6.9271646
284710,7.128005
284712,6.9271646
284713,7.128005
284717,7.128005
284718,7.128005
284721,6.9271646
284723,7.128005
284724,7.128005
284728,7.128005
284732,7.128005
284734,6.9271646
284736,7.128005
284740,7.128005
284742,7.128005
284747,7.128005
284748,6.9271646
284752,7.128005
284755,7.128005
284756,6.9271646
284757,6.9271646
284758,6.9271646
284762,6.9271646
284766,7.128005
284767,6.9271646
284770,7.128005
284772,6.9271646
284774,6.9271646
284776,6.9271646
284779,6.9271646
284780,6.9271646
284783,7.128005
284786,6.9271646
284791,6.9271646
284794,6.9271646
284798,7.128005
284801,7.128005
284802,7.128005
284804,7.128005
284805,6.9271646
284808,7.128005
284811,7.128005
284813,7.128005
284814,6.9271646
284815,7.128005
284816,7.128005
284818,6.9271646
284819,6.9271646
284820,6.9271646
284821,6.9271646
284822,7.128005
284823,6.9271646
284826,6.9271646
284828,6.9271646
284831,6.9271646
284833,7.128005
284834,7.128005
284835,6.9271646
284836,7.128005
284838,6.9271646
284840,7.128005
284841,7.128005
284846,6.9271646
284847,7.128005
284849,7.128005
284850,6.9271646
284851,7.128005
284852,7.128005
284854,6.9271646
284857,7.128005
284864,6.9271646
284872,7.128005
284873,6.9271646
284875,6.9271646
284876,6.9271646
284879,7.128005
284880,6.9271646
284883,7.128005
284885,7.128005
284886,6.9271646
284892,6.9271646
284897,6.9271646
284904,6.9271646
284905,7.128005
284909,6.9271646
284912,7.128005
284917,6.9271646
284922,7.128005
284925,7.128005
284926,7.128005
284927,7.128005
284931,6.9271646
284933,7.128005
284937,6.9271646
284941,6.9271646
284946,6.9271646
284947,7.128005
284948,7.128005
284949,6.9271646
284950,6.9271646
284952,6.9271646
284953,6.9271646
284955,6.9271646
284958,6.9271646
284959,6.9271646
284961,7.128005
284963,7.128005
284964,7.128005
284965,7.128005
284970,6.9271646
284977,7.128005
284978,7.128005
284979,7.128005
284982,6.9271646
284986,7.128005
284991,6.9271646
284992,6.9271646
285002,6.9271646
285004,7.128005
285005,6.9271646
285008,7.128005
285009,6.9271646
285012,6.9271646
285017,7.128005
285018,7.128005
285021,7.128005
285022,6.9271646
285024,7.128005
285026,6.9271646
285028,7.128005
285036,6.9271646
285041,6.9271646
285042,7.128005
285043,6.9271646
285045,6.9271646
285047,6.9271646
285052,6.9271646
285053,6.9271646
285054,7.128005
285056,6.9271646
285063,6.9271646
285065,6.9271646
285066,7.128005
285067,7.128005
285070,7.128005
285071,7.128005
285074,6.9271646
285076,7.128005
285079,6.9271646
285080,6.9271646
285088,7.128005
285089,7.128005
285093,7.128005
285094,6.9271646
285096,7.128005
285097,6.9271646
285098,6.9271646
285110,7.128005
285113,7.128005
285116,6.9271646
285117,6.9271646
285118,7.128005
285127,7.128005
285129,6.9271646
285130,6.9271646
285131,6.9271646
285135,6.9271646
285136,6.9271646
285137,6.9271646
285138,6.9271646
285140,6.9271646
285142,6.9271646
285144,7.128005
285152,7.128005
285155,6.9271646
285161,6.9271646
285162,6.9271646
285165,6.9271646
285167,6.9271646
285168,7.128005
285169,7.128005
285174,6.9271646
285175,6.9271646
285177,6.9271646
285178,6.9271646
285180,6.9271646
285184,7.128005
285193,7.128005
285196,7.128005
285198,6.9271646
285200,6.9271646
285202,7.128005
285203,6.9271646
285204,6.9271646
285207,6.9271646
285208,6.9271646
285213,7.128005
285216,6.9271646
285220,6.9271646
285226,7.128005
285230,7.128005
285234,7.128005
285237,7.128005
285239,6.9271646
285243,7.128005
285247,6.9271646
285248,7.128005
285249,6.9271646
285250,6.9271646
285253,6.9271646
285254,6.9271646
285256,7.128005
285262,7.128005
285270,7.128005
285272,6.9271646
285276,6.9271646
285278,7.128005
285289,7.128005
285291,6.9271646
285293,6.9271646
285294,7.128005
285295,6.9271646
285296,7.128005
285303,6.9271646
285304,7.128005
285305,7.128005
285306,6.9271646
285309,7.128005
285311,7.128005
285312,7.128005
285313,6.9271646
285314,6.9271646
285315,7.128005
285317,7.128005
285319,7.128005
285321,7.128005
285323,7.128005
285326,7.128005
285328,6.9271646
285330,6.9271646
285332,6.9271646
285333,6.9271646
285335,7.128005
285336,6.9271646
285337,6.9271646
285339,7.128005
285342,7.128005
285343,6.9271646
285344,6.9271646
285345,7.128005
285346,6.9271646
285347,6.9271646
285349,7.128005
285352,6.9271646
285355,6.9271646
285358,7.128005
285360,6.9271646
285361,6.9271646
285363,7.128005
285364,7.128005
285370,7.128005
285372,7.128005
285374,7.128005
285376,7.128005
285380,6.9271646
285384,7.128005
285386,7.128005
285392,6.9271646
285394,6.9271646
285395,6.9271646
285397,7.128005
285398,7.128005
285399,6.9271646
285402,7.128005
285408,6.9271646
285416,7.128005
285419,7.128005
285421,6.9271646
285423,6.9271646
285424,7.128005
285430,6.9271646
285433,6.9271646
285434,6.9271646
285436,6.9271646
285439,6.9271646
285441,6.9271646
285446,7.128005
285447,6.9271646
285449,7.128005
285450,6.9271646
285451,7.128005
285453,6.9271646
285454,7.128005
285455,7.128005
285460,6.9271646
285462,7.128005
285468,7.128005
285470,6.9271646
285471,6.9271646
285474,6.9271646
285478,6.9271646
285479,6.9271646
285481,7.128005
285484,6.9271646
285489,6.9271646
285493,6.9271646
285496,7.128005
285497,7.128005
285498,6.9271646
285507,7.128005
285509,7.128005
285510,6.9271646
285512,7.128005
285513,7.128005
285515,6.9271646
285516,7.128005
285518,6.9271646
285520,7.128005
285522,7.128005
285523,6.9271646
285524,7.128005
285537,6.9271646
285539,7.128005
285540,7.128005
285542,6.9271646
285545,6.9271646
285546,7.128005
285547,6.9271646
285548,7.128005
285553,6.9271646
285554,6.9271646
285555,7.128005
285557,7.128005
285561,6.9271646
285563,7.128005
285565,7.128005
285566,6.9271646
285570,7.128005
285573,6.9271646
285576,6.9271646
285578,6.9271646
285579,6.9271646
285580,6.9271646
285581,6.9271646
285582,6.9271646
285584,6.9271646
285585,6.9271646
285587,6.9271646
285588,6.9271646
285593,6.9271646
285594,6.9271646
285596,7.128005
285598,6.9271646
285600,6.9271646
285601,6.9271646
285602,6.9271646
285605,7.128005
285607,6.9271646
285610,6.9271646
285611,7.128005
285613,6.9271646
285614,7.128005
285615,7.128005
285616,7.128005
285618,7.128005
285621,6.9271646
285623,6.9271646
285626,6.9271646
285627,7.128005
285628,7.128005
285631,7.128005
285632,7.128005
285634,7.128005
285637,7.128005
285638,6.9271646
285639,7.128005
285640,7.128005
285643,7.128005
285651,7.128005
285652,6.9271646
285653,7.128005
285654,7.128005
285657,7.128005
285663,7.128005
285668,7.128005
285671,7.128005
285673,7.128005
285675,7.128005
285676,7.128005
285677,7.128005
285678,7.128005
285679,6.9271646
285680,7.128005
285684,7.128005
285686,6.9271646
285688,7.128005
285689,6.9271646
285690,6.9271646
285691,7.128005
285696,6.9271646
285697,6.9271646
285699,6.9271646
285700,6.9271646
285703,7.128005
285710,6.9271646
285712,6.9271646
285715,7.128005
285716,6.9271646
285717,7.128005
285719,6.9271646
285721,7.128005
285723,6.9271646
285725,6.9271646
285731,7.128005
285732,7.128005
285735,7.128005
285736,7.128005
285737,6.9271646
285738,7.128005
285740,7.128005
285743,7.128005
285746,7.128005
285750,7.128005
285755,7.128005
285757,6.9271646
285760,7.128005
285762,7.128005
285764,6.9271646
285767,6.9271646
285770,7.128005
285777,7.128005
285780,6.9271646
285782,6.9271646
285784,7.128005
285788,6.9271646
285791,6.9271646
285794,7.128005
285798,7.128005
285799,6.9271646
285800,7.128005
285802,6.9271646
285804,6.9271646
285806,7.128005
285810,7.128005
285812,6.9271646
285813,6.9271646
285818,6.9271646
285819,6.9271646
285822,6.9271646
285823,6.9271646
285827,7.128005
285829,7.128005
285832,6.9271646
285833,7.128005
285834,7.128005
285838,6.9271646
285843,7.128005
285844,6.9271646
285846,6.9271646
285851,7.128005
285853,6.9271646
285856,6.9271646
285859,6.9271646
285860,7.128005
285861,7.128005
285862,6.9271646
285864,7.128005
285866,7.128005
285868,7.128005
285872,7.128005
285874,6.9271646
285875,6.9271646
285876,7.128005
285878,6.9271646
285879,7.128005
285880,7.128005
285881,6.9271646
285885,6.9271646
285886,6.9271646
285888,6.9271646
285889,6.9271646
285890,6.9271646
285894,6.9271646
285896,6.9271646
285898,6.9271646
285899,6.9271646
285900,7.128005
285901,6.9271646
285906,7.128005
285914,7.128005
285915,7.128005
285916,7.128005
285917,6.9271646
285918,7.128005
285919,6.9271646
285920,7.128005
285921,7.128005
285924,7.128005
285926,6.9271646
285933,7.128005
285937,7.128005
285939,6.9271646
285940,6.9271646
285944,7.128005
285949,6.9271646
285951,7.128005
285953,7.128005
285955,7.128005
285958,6.9271646
285962,7.128005
285967,7.128005
285970,6.9271646
285971,7.128005
285972,6.9271646
285976,7.128005
285978,6.9271646
285980,6.9271646
285984,6.9271646
285985,6.9271646
285986,6.9271646
285987,7.128005
285988,7.128005
285990,6.9271646
285994,6.9271646
285995,7.128005
285996,6.9271646
285998,6.9271646
285999,7.128005
286000,7.128005
286010,7.128005
286011,6.9271646
286013,7.128005
286016,7.128005
286017,7.128005
286020,6.9271646
286022,6.9271646
286023,7.128005
286028,7.128005
286029,6.9271646
286033,6.9271646
286035,7.128005
286036,6.9271646
286039,7.128005
286041,6.9271646
286045,7.128005
286049,7.128005
286050,6.9271646
286052,6.9271646
286057,6.9271646
286061,7.128005
286063,6.9271646
286064,7.128005
286066,7.128005
286069,6.9271646
286072,7.128005
286076,6.9271646
286078,6.9271646
286079,6.9271646
286081,7.128005
286083,7.128005
286084,6.9271646
286086,6.9271646
286089,7.128005
286091,7.128005
286092,6.9271646
286096,7.128005
286101,7.128005
286111,7.128005
286113,6.9271646
286120,7.128005
286123,7.128005
286124,6.9271646
286127,6.9271646
286129,7.128005
286130,6.9271646
286132,6.9271646
286133,7.128005
286134,7.128005
286138,6.9271646
286145,7.128005
286147,6.9271646
286148,7.128005
286149,6.9271646
286154,6.9271646
286156,6.9271646
286157,6.9271646
286162,7.128005
286167,6.9271646
286168,6.9271646
286169,7.128005
286171,6.9271646
286173,7.128005
286174,7.128005
286178,6.9271646
286180,7.128005
286181,7.128005
286183,6.9271646
286185,6.9271646
286189,6.9271646
286194,6.9271646
286199,7.128005
286201,6.9271646
286202,7.128005
286205,6.9271646
286208,6.9271646
286209,6.9271646
286213,6.9271646
286214,7.128005
286217,7.128005
286220,7.128005
286222,6.9271646
286223,6.9271646
286224,6.9271646
286225,6.9271646
286227,6.9271646
286230,6.9271646
286233,7.128005
286236,7.128005
286239,6.9271646
286242,7.128005
286243,7.128005
286246,6.9271646
286247,6.9271646
286248,7.128005
286249,6.9271646
286250,6.9271646
286253,6.9271646
286254,7.128005
286255,6.9271646
286258,6.9271646
286260,6.9271646
286261,7.128005
286262,6.9271646
286268,7.128005
286275,6.9271646
286277,7.128005
286278,6.9271646
286283,6.9271646
286286,6.9271646
286289,7.128005
286290,6.9271646
286296,6.9271646
286297,6.9271646
286298,7.128005
286303,6.9271646
286305,7.128005
286307,6.9271646
286311,7.128005
286313,6.9271646
286314,6.9271646
286318,7.128005
286320,7.128005
286321,6.9271646
286325,6.9271646
286328,7.128005
286330,6.9271646
286331,6.9271646
286334,6.9271646
286336,7.128005
286338,7.128005
286340,7.128005
286342,7.128005
286343,6.9271646
286344,6.9271646
286345,6.9271646
286346,7.128005
286347,6.9271646
286349,6.9271646
286351,6.9271646
286353,6.9271646
286356,7.128005
286357,7.128005
286362,7.128005
286363,6.9271646
286364,7.128005
286365,6.9271646
286367,6.9271646
286369,6.9271646
286370,6.9271646
286372,7.128005
286373,6.9271646
286375,7.128005
286376,7.128005
286377,6.9271646
286381,7.128005
286382,7.128005
286383,6.9271646
286390,6.9271646
286391,7.128005
286392,7.128005
286393,6.9271646
286394,7.128005
286396,6.9271646
286399,6.9271646
286400,7.128005
286403,6.9271646
286408,6.9271646
286411,7.128005
286414,6.9271646
286415,6.9271646
286418,7.128005
286420,7.128005
286421,6.9271646
286423,6.9271646
286424,6.9271646
286429,6.9271646
286432,6.9271646
286433,7.128005
286434,7.128005
286436,7.128005
286437,6.9271646
286439,6.9271646
286441,7.128005
286442,7.128005
286443,6.9271646
286444,6.9271646
286445,6.9271646
286446,7.128005
286447,6.9271646
286449,7.128005
286450,6.9271646
286452,7.128005
286455,6.9271646
286456,6.9271646
286458,7.128005
286460,6.9271646
286461,6.9271646
286466,6.9271646
286467,7.128005
286468,7.128005
286469,7.128005
286471,7.128005
286473,6.9271646
286476,6.9271646
286477,6.9271646
286480,6.9271646
286484,6.9271646
286485,7.128005
286489,7.128005
286490,6.9271646
286492,6.9271646
286496,6.9271646
286497,7.128005
286498,6.9271646
286499,7.128005
286501,6.9271646
286504,7.128005
286508,6.9271646
286512,6.9271646
286513,6.9271646
286518,6.9271646
286519,6.9271646
286521,6.9271646
286523,6.9271646
286527,6.9271646
286534,6.9271646
286535,7.128005
286538,6.9271646
286539,6.9271646
286543,6.9271646
286545,6.9271646
286546,7.128005
286548,6.9271646
286550,6.9271646
286553,6.9271646
286560,6.9271646
286561,7.128005
286562,6.9271646
286564,6.9271646
286570,6.9271646
286571,7.128005
286575,6.9271646
286584,7.128005
286587,6.9271646
286603,6.9271646
286604,7.128005
286609,6.9271646
286614,7.128005
286619,6.9271646
286622,7.128005
286624,6.9271646
286626,6.9271646
286627,7.128005
286628,7.128005
286633,6.9271646
286634,6.9271646
286636,7.128005
286644,7.128005
286651,7.128005
286654,7.128005
286655,6.9271646
286656,6.9271646
286657,6.9271646
286659,7.128005
286661,6.9271646
286664,6.9271646
286666,7.128005
286667,6.9271646
286669,6.9271646
286670,6.9271646
286675,7.128005
286676,7.128005
286677,7.128005
286686,6.9271646
286691,7.128005
286698,7.128005
286700,6.9271646
286704,7.128005
286705,7.128005
286707,6.9271646
286708,7.128005
286711,7.128005
286718,6.9271646
286719,6.9271646
286722,7.128005
286723,7.128005
286726,7.128005
286733,6.9271646
286738,6.9271646
286739,7.128005
286742,6.9271646
286743,7.128005
286744,7.128005
286745,6.9271646
286748,7.128005
286750,7.128005
286751,7.128005
286752,6.9271646
286755,6.9271646
286757,6.9271646
286759,7.128005
286762,7.128005
286763,6.9271646
286765,6.9271646
286766,7.128005
286769,6.9271646
286775,6.9271646
286777,7.128005
286778,7.128005
286781,7.128005
286782,6.9271646
286783,7.128005
286789,6.9271646
286790,6.9271646
286791,7.128005
286792,7.128005
286795,7.128005
286797,6.9271646
286799,6.9271646
286800,6.9271646
286801,7.128005
286802,6.9271646
286803,6.9271646
286805,7.128005
286809,6.9271646
286811,6.9271646
286821,6.9271646
286822,7.128005
286824,7.128005
286828,6.9271646
286829,7.128005
286831,7.128005
286832,6.9271646
286835,6.9271646
286836,6.9271646
286840,6.9271646
286841,6.9271646
286842,6.9271646
286843,7.128005
286846,6.9271646
286847,6.9271646
286854,7.128005
286855,7.128005
286856,6.9271646
286862,6.9271646
286863,7.128005
286867,7.128005
286869,6.9271646
286871,7.128005
286875,6.9271646
286883,7.128005
286884,7.128005
286886,6.9271646
286890,6.9271646
286891,7.128005
286892,6.9271646
286894,6.9271646
286897,6.9271646
286898,7.128005
286899,7.128005
286910,6.9271646
286911,7.128005
286917,6.9271646
286918,7.128005
286919,7.128005
286921,6.9271646
286923,6.9271646
286929,7.128005
286930,6.9271646
286931,6.9271646
286935,7.128005
286936,7.128005
286939,6.9271646
286940,7.128005
286945,7.128005
286949,6.9271646
286950,6.9271646
286954,6.9271646
286955,6.9271646
286959,6.9271646
286962,7.128005
286969,7.128005
286970,7.128005
286971,6.9271646
286974,6.9271646
286976,7.128005
286978,6.9271646
286980,6.9271646
286981,6.9271646
286982,6.9271646
286997,7.128005
286999,7.128005
287001,6.9271646
287003,6.9271646
287004,6.9271646
287007,6.9271646
287009,6.9271646
287010,7.128005
287012,7.128005
287013,6.9271646
287014,7.128005
287015,6.9271646
287016,6.9271646
287023,7.128005
287024,6.9271646
287026,7.128005
287028,7.128005
287030,7.128005
287031,6.9271646
287036,6.9271646
287037,6.9271646
287038,7.128005
287041,6.9271646
287043,7.128005
287044,7.128005
287045,7.128005
287049,6.9271646
287052,6.9271646
287053,6.9271646
287054,7.128005
287057,7.128005
287058,7.128005
287060,6.9271646
287061,7.128005
287068,7.128005
287071,7.128005
287075,7.128005
287082,7.128005
287085,7.128005
287086,6.9271646
287089,7.128005
287090,7.128005
287093,6.9271646
287094,6.9271646
287099,7.128005
287101,6.9271646
287107,6.9271646
287112,6.9271646
287115,7.128005
287121,7.128005
287123,6.9271646
287125,6.9271646
287126,7.128005
287130,7.128005
287132,7.128005
287133,6.9271646
287134,7.128005
287135,6.9271646
287138,7.128005
287142,6.9271646
287144,6.9271646
287158,6.9271646
287163,7.128005
287166,7.128005
287168,6.9271646
287169,6.9271646
287170,6.9271646
287171,7.128005
287175,7.128005
287176,7.128005
287180,6.9271646
287181,6.9271646
287183,6.9271646
287185,6.9271646
287186,7.128005
287187,6.9271646
287190,6.9271646
287193,6.9271646
287196,6.9271646
287198,7.128005
287206,7.128005
287207,7.128005
287210,6.9271646
287215,6.9271646
287217,7.128005
287221,7.128005
287223,6.9271646
287226,6.9271646
287227,6.9271646
287228,6.9271646
287229,7.128005
287230,7.128005
287233,6.9271646
287236,7.128005
287238,7.128005
287242,7.128005
287243,7.128005
287244,6.9271646
287247,6.9271646
287251,7.128005
287253,7.128005
287254,6.9271646
287256,6.9271646
287257,7.128005
287259,6.9271646
287262,7.128005
287265,7.128005
287270,7.128005
287271,7.128005
287277,6.9271646
287278,6.9271646
287282,6.9271646
287284,7.128005
287285,7.128005
287290,6.9271646
287291,7.128005
287294,7.128005
287296,6.9271646
287297,6.9271646
287299,6.9271646
287308,7.128005
287314,7.128005
287320,6.9271646
287323,6.9271646
287325,6.9271646
287326,7.128005
287328,7.128005
287329,6.9271646
287335,6.9271646
287336,6.9271646
287337,6.9271646
287339,6.9271646
287344,6.9271646
287346,6.9271646
287348,6.9271646
287349,6.9271646
287350,6.9271646
287355,6.9271646
287357,7.128005
287358,7.128005
287361,6.9271646
287366,7.128005
287367,7.128005
287368,7.128005
287373,7.128005
287375,7.128005
287378,6.9271646
287386,6.9271646
287390,7.128005
287395,6.9271646
287399,6.9271646
287402,7.128005
287403,6.9271646
287404,6.9271646
287412,7.128005
287414,6.9271646
287415,6.9271646
287416,6.9271646
287417,6.9271646
287420,7.128005
287423,7.128005
287424,6.9271646
287428,7.128005
287429,7.128005
287433,6.9271646
287436,7.128005
287437,7.128005
287440,7.128005
287442,7.128005
287444,6.9271646
287446,6.9271646
287447,6.9271646
287449,6.9271646
287452,6.9271646
287454,7.128005
287455,7.128005
287457,6.9271646
287460,7.128005
287462,7.128005
287463,6.9271646
287466,7.128005
287468,6.9271646
287470,7.128005
287471,6.9271646
287474,7.128005
287476,7.128005
287481,7.128005
287482,6.9271646
287483,7.128005
287486,6.9271646
287488,6.9271646
287489,7.128005
287490,7.128005
287491,6.9271646
287493,6.9271646
287498,6.9271646
287500,6.9271646
287502,7.128005
287505,6.9271646
287506,6.9271646
287508,6.9271646
287512,6.9271646
287513,6.9271646
287518,6.9271646
287519,6.9271646
287520,7.128005
287521,6.9271646
287523,6.9271646
287524,7.128005
287525,6.9271646
287528,6.9271646
287530,7.128005
287534,7.128005
287536,7.128005
287539,6.9271646
287542,7.128005
287547,6.9271646
287548,6.9271646
287550,7.128005
287551,6.9271646
287554,7.128005
287555,6.9271646
287559,7.128005
287562,6.9271646
287564,6.9271646
287568,7.128005
287573,6.9271646
287574,7.128005
287576,6.9271646
